appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3542500,"Please, Watch The Artwork","Please, Watch The Artwork",1220,1222,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3433000,DOWNHILL,DOWNHILL,1221,1223,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2546810,Broken Sword - Parzival’s Stone,Broken Sword - Parzival’s Stone,1222,1224,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3621690,My Eerie Lair,My Eerie Lair,1223,1225,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3460960,Echograph,Echograph,1224,1226,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2379820,Forty-Niner,Forty-Niner,1225,1227,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2873750,Pool of Madness,Pool of Madness,1228,1230,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3357310,ASUKA x Redline Reverie,ASUKA x Redline Reverie,1229,1231,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3258580,Don't Wake the Beast,Don't Wake the Beast,1232,1234,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2666160,STARVEIL PROTOCOL A.A.A.,STARVEIL PROTOCOL A.A.A.,1235,1237,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1409460,Brutal Fate,Brutal Fate,1236,1238,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3148560,Project TurboBlast,Project TurboBlast,1238,1240,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3106270,HELLCARD II,HELLCARD II,1245,1247,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3079170,ASKET,ASKET,1248,1250,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2964560,Happy Bastards,Happy Bastards,1249,1251,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2728050,Scratchin' Melodii,Scratchin' Melodii,1250,1252,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2895410,Monsterest,Monsterest,1251,1253,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3370270,Backrooms,Backrooms,1252,1254,-2,2,down,none,Free,Free,False,2026,2026,False
3164360,Age of Respair,Age of Respair,1253,1255,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2525210,Timespinner 2: Unwoven Dream,Timespinner 2: Unwoven Dream,1254,1256,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2298250,GearGrit,GearGrit,1255,1257,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1387640,Where Birds Sleep,Where Birds Sleep,1256,1258,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4341010,Lost Track,Lost Track,1257,1259,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3282110,Sakichan - Track Of Fury,Sakichan - Track Of Fury,1258,1260,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2214460,Project Feline,Project Feline,1259,1261,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
912000,Mike goes on hike,Mike goes on hike,1260,1262,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q2 2026,Q2 2026,False
2243990,Withersworn,Withersworn,1265,1267,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3126990,Sealubbers,Sealubbers,1269,1271,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1468400,Dreamhouse: The Game,Dreamhouse: The Game,1270,1272,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3544130,Soul Chained,Soul Chained,1273,1275,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
1342400,Burning Lands,Burning Lands,1282,1284,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2893250,AGRONOM,AGRONOM,1283,1285,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3469420,Biofactory,Biofactory,1295,1297,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1187640,Totemic,Totemic,1296,1298,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2257440,Tom the postgirl,Tom the postgirl,1311,1313,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2857810,Sleight of Hand,Sleight of Hand,1312,1314,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1456830,Sea Dogs: Legendary Edition,Sea Dogs: Legendary Edition,1313,1315,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3867180,Rance IX,Rance IX,1314,1316,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2349630,Litchi Town,Litchi Town,1315,1317,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4487060,Northgard Battlegrounds,Northgard Battlegrounds,1322,1324,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3668300,The Shadow Syndicate,The Shadow Syndicate,1325,1327,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3563470,RAEV: Kingdom on the Distant Shores,RAEV: Kingdom on the Distant Shores,1334,1336,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1191960,Detective Simulator,Detective Simulator,1342,1344,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1435900,Route 66 Simulator,Route 66 Simulator,1343,1345,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3136340,Echoes Below,Echoes Below,1346,1348,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1468110,Elements,Elements,1347,1349,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1742440,COP BASTARD,COP BASTARD,1348,1350,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3275050,Ex Sanguis,Ex Sanguis,1349,1351,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2775830,100 Pirate Cats,100 Pirate Cats,1350,1352,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2276810,JunkTok: Paranormal Investigators Challenge,JunkTok: Paranormal Investigators Challenge,1358,1360,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1387810,Soup Pot,Soup Pot,1360,1362,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4529850,Runeward Online,Runeward Online,1374,1376,-2,2,down,none,Free,Free,False,To be announced,To be announced,False
1253800,The Pope: Power & Sin,The Pope: Power & Sin,1383,1385,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4442750,Void Hunters,Void Hunters,1388,1390,-2,2,down,none,Free,Free,False,To be announced,To be announced,False
3588150,The Bureau of Fantastical & Arcane Affairs,The Bureau of Fantastical & Arcane Affairs,1389,1391,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1030780,Afterconflict,Afterconflict,1390,1392,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3334760,Awaysis,Awaysis,1391,1393,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3180340,RIG Riot,RIG Riot,1397,1399,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
2593570,DDS x Narcos,DDS x Narcos,1398,1400,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3075410,Hand of Fate: Hordes,Hand of Fate: Hordes,1399,1401,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
1574290,Steel Bounty,Steel Bounty,1401,1403,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3592940,Flesh & Wire,Flesh & Wire,1404,1406,-2,2,down,none,Free,Free,False,2027,2027,False
4624650,Moonlight Pale,Moonlight Pale,1406,1408,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2217470,Wilderings: The Lost Spring,Wilderings: The Lost Spring,1407,1409,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2021960,Cozy Grove: Camp Spirit,Cozy Grove: Camp Spirit,1411,1413,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 15, 2026","Jul 15, 2026",False
2591630,The Edge of Water,The Edge of Water,1419,1421,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3619580,The Apocalypse,The Apocalypse,1424,1426,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4085430,Cozy Campfire Club,Cozy Campfire Club,1425,1427,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2994190,Money Simulator,Money Simulator,1426,1428,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3869500,VOIMA,VOIMA,1432,1434,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3187650,Jigrift,Jigrift,1434,1436,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3769800,Elevator,Elevator,1452,1454,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2379350,Scramble Knights Online,Scramble Knights Online,1461,1463,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1797850,Goodlands,Goodlands,1464,1466,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1416360,Dissident: Frostland Escape,Dissident: Frostland Escape,1470,1472,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1120790,We are Legion: Rome,We are Legion: Rome,1471,1473,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1892100,HEART ABYSS,HEART ABYSS,1484,1486,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2058960,Earthless,Earthless,1485,1487,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1261370,WILDLANDS,WILDLANDS,1490,1492,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4295810,A Whisper of Fall: Jinyiwei,A Whisper of Fall: Jinyiwei,1494,1496,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2478130,PROJECT SURVIVAL #Working title,PROJECT SURVIVAL #Working title,1497,1499,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1965470,Barkhan,Barkhan,1498,1500,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2921580,IMMORTAL: Gates of Pyre,IMMORTAL: Gates of Pyre,1499,1501,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4093320,Beastfolk Barber,Beastfolk Barber,1501,1503,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
612660,Just Us,Just Us,1504,1506,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3439410,HellHeart Breaker,HellHeart Breaker,1507,1509,-2,2,down,none,Free,Free,False,Q2 2027,Q2 2027,False
3306920,Cosmic Fear,Cosmic Fear,1516,1514,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 9, 2026","Sep 9, 2026",False
1902860,Light Odyssey,Light Odyssey,1514,1516,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4183580,Stationbreak,Stationbreak,1531,1529,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3122600,Glintseeker Island,Glintseeker Island,1532,1534,-2,2,down,none,Free,Free,False,2027,2027,False
4042160,Static Dread: The Submarine,Static Dread: The Submarine,1536,1538,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4067370,Prospice,Prospice,1537,1539,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4123930,Soverain: An Eternal Legend,Soverain: An Eternal Legend,1538,1540,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1355900,Tattered Banners,Tattered Banners,1551,1549,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
905240,Street Tuning Evolution,Street Tuning Evolution,1549,1551,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2115210,URBANO - Legends' Debut,URBANO - Legends' Debut,1556,1558,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1019932,Dark Deception Chapter 5,Dark Deception Chapter 5,1563,1565,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1318190,Gladiators Manager,Gladiators Manager,1564,1566,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2152570,Noble,Noble,1585,1583,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1883360,The White Raven,The White Raven,1586,1588,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1166660,Restaurant Simulator,Restaurant Simulator,1589,1591,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2626570,GodsTV,GodsTV,1591,1593,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1159150,BOC: Birth of Cultures,BOC: Birth of Cultures,1612,1614,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3322630,Culdcept BEGINS,Culdcept BEGINS,1624,1622,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2776910,100 Paris Cats,100 Paris Cats,1621,1623,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
764930,Hubert,Hubert,1622,1624,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3432980,Ballistic.exe,Ballistic.exe,1623,1625,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4339680,Totally Safe Moon Project,Totally Safe Moon Project,1629,1627,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3810510,DERELIKT,DERELIKT,1645,1643,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3453490,Rootbound,Rootbound,1643,1645,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4126510,My Otter Friends,My Otter Friends,1654,1652,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2329690,KOOK,KOOK,1663,1665,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3159750,Grindset T.V.,Grindset T.V.,1673,1671,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2329070,POSTFROST,POSTFROST,1689,1691,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3454770,Endless Machines,Endless Machines,1693,1695,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3720330,Infinite Alliance,Infinite Alliance,1695,1697,-2,2,down,none,Free,Free,False,2026,2026,False
3432480,Shards of Order,Shards of Order,1696,1698,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 28, 2026","Jul 28, 2026",False
3410390,Hear Tell of Hauntings,Hear Tell of Hauntings,1698,1700,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3851600,Pulsebreaker,Pulsebreaker,1700,1702,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2381500,Engine Simulator,Engine Simulator,1701,1703,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3404880,Someone's Inside Me,Someone's Inside Me,1708,1710,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1647220,"Once,in Times of Chaos","Once,in Times of Chaos",1710,1712,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3088510,Spellsided,Spellsided,1711,1713,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4034350,Loss Prevention,Loss Prevention,1717,1719,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2198310,PALEOPHAGE,PALEOPHAGE,1718,1720,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4582880,Signet City,Signet City,1725,1723,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4824610,Resident Evil Veronica,Resident Evil Veronica,15,14,1,1,up,none,Free,Free,False,2027,2027,False
3751950,Assassin's Creed Black Flag Resynced,Assassin's Creed Black Flag Resynced,14,15,-1,1,down,none,$59.99,$59.99,False,"Jul 9, 2026","Jul 9, 2026",False
3558670,Tomb Raider: Legacy of Atlantis,Tomb Raider: Legacy of Atlantis,21,20,1,1,up,none,$59.99,$59.99,False,"Feb 12, 2027","Feb 12, 2027",False
2873440,Chrono Odyssey,Chrono Odyssey,20,21,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2610770,Dust Front RTS,Dust Front RTS,74,73,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3281420,Paradise,Paradise,73,74,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2692660,Car Mechanic Simulator 2026,Car Mechanic Simulator 2026,88,87,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2849490,Outward 2,Outward 2,87,88,-1,1,down,none,Free,Free,False,2027,2027,False
4126040,Aniimo,Aniimo,94,93,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2887580,Active Matter,Active Matter,93,94,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4260840,STRANGER THAN HEAVEN,STRANGER THAN HEAVEN,99,98,1,1,up,none,$69.99,$69.99,False,"Jan 14, 2027","Jan 14, 2027",False
1614330,Crowsworn,Crowsworn,98,99,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3073940,God Save Birmingham,God Save Birmingham,105,104,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3078150,Hawthorn,Hawthorn,104,105,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4150720,Drunken Goddess Reflux,Drunken Goddess Reflux,112,111,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2800370,30 Days on Ship,30 Days on Ship,111,112,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
4258290,We Are So Cooked,We Are So Cooked,147,148,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1701840,ExeKiller,ExeKiller,148,149,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4767480,Lords of the Fallen II,Lords of the Fallen II,155,154,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
4146000,GANG OF DRAGON,GANG OF DRAGON,154,155,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3970690,Project Shadowglass,Project Shadowglass,156,157,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2708860,Canyons,Canyons,157,158,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1203170,Darksiders 4,Darksiders 4,158,159,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2713000,Resonance: A Plague Tale Legacy,Resonance: A Plague Tale Legacy,170,169,1,1,up,none,$49.99,$49.99,False,"Aug 27, 2026","Aug 27, 2026",False
3571870,Darkhaven,Darkhaven,169,170,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3590650,OKU,OKU,171,172,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3219630,Halloween: The Game,Halloween: The Game,172,173,-1,1,down,none,$39.99,$39.99,False,"Sep 8, 2026","Sep 8, 2026",False
3796990,Euro Truck Simulator 2 - Iceland,Euro Truck Simulator 2 - Iceland,173,174,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2339840,Enter the Gungeon 2,Enter the Gungeon 2,174,175,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2595260,RECUR,RECUR,184,185,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1685310,The Wayward Realms,The Wayward Realms,185,186,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3259780,FINAL FANTASY RESONANCE,FINAL FANTASY RESONANCE,196,195,1,1,up,none,$49.99,$49.99,False,"Oct 22, 2026","Oct 22, 2026",False
895160,Autonomica,Autonomica,195,196,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
1327040,Truck World: Australia,Truck World: Australia,207,208,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3973300,Dark Craft,Dark Craft,208,209,-1,1,down,none,Free,Free,False,To be announced,To be announced,False
4369620,Last Harbor,Last Harbor,213,212,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1672320,Fragile Existence,Fragile Existence,212,213,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2320980,Loftia,Loftia,214,215,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3942260,KingFish,KingFish,215,216,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3219030,Planet Zoo 2,Planet Zoo 2,216,217,-1,1,down,none,$49.99,$49.99,False,"Oct 13, 2026","Oct 13, 2026",False
3859630,METAL GEAR SOLID: MASTER COLLECTION Vol.2,METAL GEAR SOLID: MASTER COLLECTION Vol.2,217,218,-1,1,down,none,$49.99,$49.99,False,"Aug 27, 2026","Aug 27, 2026",False
914210,N1RV Ann-A: Cyberpunk Bartender Action,N1RV Ann-A: Cyberpunk Bartender Action,218,219,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3031890,Acts of Blood,Acts of Blood,229,230,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4171850,Trees Hate You,Trees Hate You,230,231,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2017940,Pony Island 2: Panda Circus,Pony Island 2: Panda Circus,238,239,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2295060,Beyond These Stars,Beyond These Stars,241,242,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3271280,Shroom and Gloom,Shroom and Gloom,244,245,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2524850,Denshattack!,Denshattack!,254,255,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 15, 2026","Jul 15, 2026",False
3934270,How Many Dudes?,How Many Dudes?,255,256,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
4665290,Alien: Isolation 2,Alien: Isolation 2,263,262,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1661330,SacriFire,SacriFire,262,263,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3438920,VOID DIVER: Escape from the Abyss,VOID DIVER: Escape from the Abyss,265,264,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3238940,A Simple Life with My Unobtrusive Sister,A Simple Life with My Unobtrusive Sister,264,265,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3424730,ORMOD: Directive,ORMOD: Directive,267,266,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2239670,Glory To The Heroes™,Glory To The Heroes™,266,267,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2387670,As One We Survive,As One We Survive,271,270,1,1,up,none,Free,Free,False,Q1 2027,Q1 2027,False
1637460,TankRat,TankRat,270,271,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3767660,Embers of the Uncrowned,Embers of the Uncrowned,282,281,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
4001890,How to Fish,How to Fish,281,282,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2865960,SAW: Genesis,SAW: Genesis,285,284,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3355360,4:LOOP,4:LOOP,284,285,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
1963680,GUNDAM ROGUE ORBIT,GUNDAM ROGUE ORBIT,289,288,1,1,up,none,Free,Free,False,2027,2027,False
4210060,ZERO Sievert 2,ZERO Sievert 2,288,289,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2798330,Dungeon Settlers,Dungeon Settlers,302,301,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
3486530,Stupid Never Dies,Stupid Never Dies,301,302,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2400840,Phantom Line,Phantom Line,306,307,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1845250,Rubinite,Rubinite,307,308,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 23, 2026","Jul 23, 2026",False
3983000,Parasite Mutant,Parasite Mutant,310,311,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3102780,C-Beams,C-Beams,311,312,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
