appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3510740,Normal Golf Game,Normal Golf Game,2030,2007,23,23,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4336170,Age of Empires IV: Raiders of the North,Age of Empires IV: Raiders of the North,1573,1551,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3280240,Nailcrown,Nailcrown,2387,2365,22,22,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4644870,Green Mist over Portland,Green Mist over Portland,2778,2756,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3469910,Star Trek: Outposts Unknown,Star Trek: Outposts Unknown,1266,1245,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4163030,Cat Chess,Cat Chess,1541,1520,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
2073150,Eldritch Empathy,Eldritch Empathy,1660,1639,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3470960,Tales of Eternia Remastered,Tales of Eternia Remastered,1833,1812,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
3247960,Bergfried,Bergfried,846,826,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4656000,BOMBANANA!,BOMBANANA!,901,881,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
3979330,nophenia,nophenia,1268,1248,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 25, 2026","Jun 25, 2026",False
4032350,EA SPORTS™ College Football 27,EA SPORTS™ College Football 27,1993,1973,20,20,up,upward_spike,$69.99,$69.99,False,"Jul 9, 2026","Jul 9, 2026",False
