appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
888780,Adapt,Adapt,1058,716,342,342,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4079320,The Outer Frame,The Outer Frame,1173,855,318,318,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3723750,Trading Card Inspector,Trading Card Inspector,1182,866,316,316,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 6, 2026","Jun 6, 2026",False
2556470,Fantastic Haven,Fantastic Haven,1458,1143,315,315,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q2 2026,Q2 2026,False
2996900,Dungeons & Desserts,Dungeons & Desserts,1448,1138,310,310,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3695930,Penguin Colony,Penguin Colony,1071,762,309,309,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4195110,Ultrapool,Ultrapool,1462,1156,306,306,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2995570,Croak and Solve,Croak and Solve,1187,884,303,303,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2886300,Gunny Ascend,Gunny Ascend,1464,1170,294,294,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2939510,Under Canopies,Under Canopies,1128,839,289,289,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4319240,Final Flavor,Final Flavor,1283,1001,282,282,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4121220,Kosenki,Kosenki,1092,813,279,279,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4484770,Hoa 2,Hoa 2,1205,932,273,273,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4029090,Rizz Dungeon: Skeleton Key to My Heart,Rizz Dungeon: Skeleton Key to My Heart,944,675,269,269,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2021960,Cozy Grove: Camp Spirit,Cozy Grove: Camp Spirit,1304,1042,262,262,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4791980,SCREAM NOTE,SCREAM NOTE,1041,780,261,261,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2621930,Grim Trials,Grim Trials,1409,1155,254,254,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3861710,Otterly Lost,Otterly Lost,752,498,254,254,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2716830,Don't Fret,Don't Fret,1317,1068,249,249,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4018380,Chronoscript: The Endless End,Chronoscript: The Endless End,1119,872,247,247,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4019220,Dressmaker,Dressmaker,774,532,242,242,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4032350,EA SPORTS™ College Football 27,EA SPORTS™ College Football 27,760,530,230,230,up,upward_spike,$69.99,$69.99,False,"Jul 9, 2026","Jul 9, 2026",False
3700100,Bruma,Bruma,1046,816,230,230,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3195940,Charming Hill,Charming Hill,1197,970,227,227,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
782260,Rogue Eclipse,Rogue Eclipse,1269,1046,223,223,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3039980,Sigils of Nightfall,Sigils of Nightfall,1446,1223,223,223,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2872240,Lost in the Roots,Lost in the Roots,924,701,223,223,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4227270,Litany,Litany,1368,1147,221,221,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2640090,Arcane Eats,Arcane Eats,979,761,218,218,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2805070,Screenbound,Screenbound,1105,889,216,216,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4462580,BLIGHTEN,BLIGHTEN,1112,897,215,215,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3218570,TANUKI: Pon's Summer,TANUKI: Pon's Summer,1127,913,214,214,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2900640,TOEM 2,TOEM 2,1059,846,213,213,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3599920,ARTIUS: Pure Imagination,ARTIUS: Pure Imagination,1305,1100,205,205,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4040060,Model Kit Studio,Model Kit Studio,521,317,204,204,up,upward_spike,Free,Free,False,2027,2027,False
2261380,Croakwood,Croakwood,1039,837,202,202,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3743260,Virtue and a Sledgehammer,Virtue and a Sledgehammer,1274,1072,202,202,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3610790,Hope in the City,Hope in the City,1120,920,200,200,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3987430,Roads & Riches: Traveling Merchant Simulator,Roads & Riches: Traveling Merchant Simulator,1474,1275,199,199,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1958800,Duppy Detective Tashia,Duppy Detective Tashia,1042,845,197,197,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,June 2026,June 2026,False
3933180,Torii: Beyond The Gates,Torii: Beyond The Gates,678,483,195,195,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3828610,Beauties and the Stranded,Beauties and the Stranded,1117,927,190,190,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 14, 2026","Jun 14, 2026",False
2301240,Mutter,Mutter,906,717,189,189,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3856530,About Fishing,About Fishing,830,643,187,187,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3551190,The Last Salvage Squad,The Last Salvage Squad,1035,850,185,185,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 17, 2026","Jun 17, 2026",False
4296370,Every Wednesday,Every Wednesday,672,487,185,185,up,upward_spike,Free,Free,False,February 2027,February 2027,False
1303850,Alchemic Beasts,Alchemic Beasts,1217,1034,183,183,up,upward_spike,Free,Free,False,2027,2027,False
3764970,Mexican Ninja,Mexican Ninja,1404,1221,183,183,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2593320,Catechesis,Catechesis,905,726,179,179,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2514330,The Rabbit Haul,The Rabbit Haul,1171,993,178,178,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4111570,Gate Guard Simulator,Gate Guard Simulator,599,422,177,177,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4458840,T.W.I.R.L.,T.W.I.R.L.,961,784,177,177,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2638080,Annihilated,Annihilated,1321,1146,175,175,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 21, 2026","Jul 21, 2026",False
3799720,House of Saturn,House of Saturn,780,607,173,173,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3375490,Block Block Block,Block Block Block,1014,841,173,173,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 5, 2026","Aug 5, 2026",False
2390130,Design and Conjure,Design and Conjure,1449,1276,173,173,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2531570,SOUNDGRASS,SOUNDGRASS,1065,893,172,172,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4603230,HEADCUTTER,HEADCUTTER,655,486,169,169,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1944040,goblinAmerica,goblinAmerica,1229,1061,168,168,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 17, 2026","Jun 17, 2026",False
2067210,Serious Sam: Shatterverse,Serious Sam: Shatterverse,734,567,167,167,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2881370,Thank You For Your Application,Thank You For Your Application,501,341,160,160,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 19, 2026","Jun 19, 2026",False
3224600,Am I Nima,Am I Nima,707,550,157,157,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2527160,Desktop Explorer,Desktop Explorer,552,401,151,151,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 17, 2026","Jul 17, 2026",False
2321960,Spirit Crossing,Spirit Crossing,1238,1089,149,149,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2360820,Tempus Vitae,Tempus Vitae,587,441,146,146,up,upward_spike,Free,Free,False,2027,2027,False
4061170,SlashZero,SlashZero,425,282,143,143,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3419080,The Regreening,The Regreening,581,439,142,142,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3003760,Come to my party!,Come to my party!,1108,966,142,142,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4780280,Ornament Tower,Ornament Tower,844,703,141,141,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2434930,Blue Ridge Hunting,Blue Ridge Hunting,1099,961,138,138,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
2506520,GHOSTLESS,GHOSTLESS,516,381,135,135,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4230650,Black Sailors: Bay Of All Saints,Black Sailors: Bay Of All Saints,902,767,135,135,up,upward_spike,Free,Free,False,2027,2027,False
3113690,Ship Miner,Ship Miner,1034,900,134,134,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 26, 2026","Nov 26, 2026",False
1209970,Blind Descent,Blind Descent,963,829,134,134,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2902170,Kernel Hearts,Kernel Hearts,445,312,133,133,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,September 2026,True
2941630,Dungeons and Dining Tables,Dungeons and Dining Tables,883,752,131,131,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4271520,The Pines,The Pines,652,521,131,131,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3078150,Hawthorn,Hawthorn,534,405,129,129,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3979330,nophenia,nophenia,1294,1166,128,128,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 25, 2026","Jun 25, 2026",False
2823570,Netcode Warriors,Netcode Warriors,1176,1049,127,127,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
1373530,Militsioner,Militsioner,1040,914,126,126,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2254990,Permafrost,Permafrost,585,460,125,125,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2379350,Scramble Knights Online,Scramble Knights Online,1221,1097,124,124,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4624650,Moonlight Pale,Moonlight Pale,376,253,123,123,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4661130,Dream of Corpse Lady - Deity's Three Egos,Dream of Corpse Lady - Deity's Three Egos,1367,1248,119,119,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,June 2026,June 2026,False
3227240,MineGeon: Renegades,MineGeon: Renegades,1057,939,118,118,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 13, 2026","Jul 13, 2026",False
4558880,Joey's Nightmare II,Joey's Nightmare II,950,832,118,118,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2470790,INFERIUS,INFERIUS,1003,887,116,116,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3989550,Fallosophy,Fallosophy,1281,1165,116,116,up,upward_spike,Free,Unpriced (Coming Soon),True,Coming soon,Q3 2026,True
2600920,When Sirens Fall Silent,When Sirens Fall Silent,561,445,116,116,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3396290,Puni the Florist,Puni the Florist,575,459,116,116,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 8, 2026","Jun 8, 2026",False
2489950,Tales Of Wakana,Tales Of Wakana,1276,1162,114,114,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 15, 2026","Jun 15, 2026",False
3694600,Humblets,Humblets,943,833,110,110,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4610100,Sinner Maker,Sinner Maker,898,789,109,109,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 5, 2026","Jun 5, 2026",False
4626940,Scratch the Ticket,Scratch the Ticket,755,648,107,107,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3428570,Teller's Duty,Teller's Duty,741,635,106,106,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 12, 2026","Jun 12, 2026",False
3423280,Shark Dentist,Shark Dentist,391,287,104,104,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3819700,Village 51,Village 51,697,595,102,102,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2872300,ABYSS X ZERO,ABYSS X ZERO,785,686,99,99,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2376260,Mariachi Legends,Mariachi Legends,509,415,94,94,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2828540,RollerGirl,RollerGirl,767,674,93,93,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2785740,Diesel Knights,Diesel Knights,572,479,93,93,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2826790,Stormforge,Stormforge,797,706,91,91,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3469290,"BRAVO, GASPAR!","BRAVO, GASPAR!",998,907,91,91,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2348250,13Z: The Zodiac Trials,13Z: The Zodiac Trials,595,504,91,91,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3624790,Letter Lost,Letter Lost,527,438,89,89,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 10, 2026","Jun 10, 2026",False
3845640,My Isekai Hotel,My Isekai Hotel,1160,1071,89,89,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 5, 2026","Jun 5, 2026",False
3335310,Remothered: Red Nun's Legacy,Remothered: Red Nun's Legacy,573,484,89,89,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4466940,Lost & Found,Lost & Found,815,727,88,88,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3983620,Tonight’s Special,Tonight’s Special,747,660,87,87,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3894790,Professor Simulator,Professor Simulator,915,828,87,87,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 7, 2026","Jun 7, 2026",False
2712590,Dragon Shelter,Dragon Shelter,566,480,86,86,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1181550,Carnival Hunt,Carnival Hunt,1096,1013,83,83,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3725190,There Are No Ghosts at the Grand,There Are No Ghosts at the Grand,932,851,81,81,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3284200,Muri: Wildwoods,Muri: Wildwoods,702,621,81,81,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3778610,Colorbound,Colorbound,631,551,80,80,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,August 2026,True
2161710,NO LAW,NO LAW,326,248,78,78,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2795110,Petal Runner,Petal Runner,1209,1131,78,78,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4401370,Skills & Raids,Skills & Raids,1342,1264,78,78,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4094660,Rivage,Rivage,392,316,76,76,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3572800,Duo Quest,Duo Quest,1114,1038,76,76,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2825860,The Sinking City 2,The Sinking City 2,405,330,75,75,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,2026,True
4533950,Prove You're Human,Prove You're Human,447,374,73,73,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4064510,MOLE,MOLE,578,506,72,72,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 15, 2026","Jun 15, 2026",False
2954010,Burn With Me,Burn With Me,712,640,72,72,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4160880,Ember Seeker,Ember Seeker,853,785,68,68,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 15, 2026","Jun 15, 2026",False
3488640,Magical Blush,Magical Blush,736,669,67,67,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
3226830,Canvas City,Canvas City,882,815,67,67,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2945040,Shot One Fighters,Shot One Fighters,628,562,66,66,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3930510,Don't Let It Starve,Don't Let It Starve,556,492,64,64,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 12, 2026","Jun 12, 2026",False
3895110,The Road of Dust and Sorrow,The Road of Dust and Sorrow,319,255,64,64,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2169930,R-Type Tactics I • II Cosmos,R-Type Tactics I • II Cosmos,1154,1091,63,63,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 18, 2026","Jun 18, 2026",False
3864450,Goblin Company,Goblin Company,442,379,63,63,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 12, 2026","Jun 12, 2026",False
4267860,Ascenders: Beyond the Peak,Ascenders: Beyond the Peak,699,637,62,62,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1696770,The Mermaid Mask,The Mermaid Mask,676,615,61,61,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4670880,Bathory - Heritage of Blood,Bathory - Heritage of Blood,415,354,61,61,up,upward_spike,Free,Free,False,2027,2027,False
3812830,Tiny Delivery,Tiny Delivery,281,220,61,61,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3500460,Above Land: Rhapsody,Above Land: Rhapsody,819,759,60,60,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4026510,Lucid Falls,Lucid Falls,512,452,60,60,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3564990,Vale's Echo,Vale's Echo,1194,1134,60,60,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3100310,Arms of God,Arms of God,334,275,59,59,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 8, 2026","Jun 8, 2026",False
4253580,Toada Brava,Toada Brava,488,430,58,58,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3660710,Armatus,Armatus,605,548,57,57,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1937070,Engines Of Destruction,Engines Of Destruction,728,672,56,56,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3788160,Terminal War,Terminal War,316,262,54,54,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4317460,Bel's Fanfare,Bel's Fanfare,873,820,53,53,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2988030,Into the Fire,Into the Fire,470,417,53,53,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2890240,Capy Castaway,Capy Castaway,978,925,53,53,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1837730,Loot List: Thief Sim,Loot List: Thief Sim,654,602,52,52,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
1897860,Sunken Realms,Sunken Realms,1068,1017,51,51,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4580030,Papaya Plaza,Papaya Plaza,776,725,51,51,up,upward_spike,Free,Free,False,2027,2027,False
4024450,From Ruins – A Detective Adventure,From Ruins – A Detective Adventure,532,482,50,50,up,upward_spike,Free,Free,False,2027,2027,False
4183770,CELESTAY Craft&Slowlife,CELESTAY Craft&Slowlife,1211,1163,48,48,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3759220,Pawsome Resort,Pawsome Resort,404,356,48,48,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
2433560,Meadgard,Meadgard,438,390,48,48,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2654990,Mythic Love: Iberian Legends,Mythic Love: Iberian Legends,787,740,47,47,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 18, 2026","Jun 18, 2026",False
1577230,City of Atlantis,City of Atlantis,1016,969,47,47,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3857430,Interdimensional Vending Machine,Interdimensional Vending Machine,526,481,45,45,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 10, 2026","Jun 10, 2026",False
4167200,UN:Me,UN:Me,450,406,44,44,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4105540,Fossil Quest,Fossil Quest,428,386,42,42,up,upward_spike,Free,Free,False,Q1 2027,Q1 2027,False
4241920,BRAZILIAN DRUG DEALER BEFORE 4: DEMONS FROM THE PORTAL TO HELL I OPENED ARE STILL IN THE FAVELA AND NOW I HAVE TO SAVE MAMADAS FROM RONALDO,BRAZILIAN DRUG DEALER BEFORE 4: DEMONS FROM THE PORTAL TO HELL I OPENED ARE STILL IN THE FAVELA AND NOW I HAVE TO SAVE MAMADAS FROM RONALDO,641,599,42,42,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
3825600,Culdcept The First,Culdcept The First,876,834,42,42,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
4087530,Breaking Armor,Breaking Armor,1457,1415,42,42,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2353050,WTF - Waifu Tactical Force,WTF - Waifu Tactical Force,263,222,41,41,up,upward_spike,Free,Free,False,2027,2027,False
2024600,Into The Unwell,Into The Unwell,321,281,40,40,up,upward_spike,Free,Free,False,2027,2027,False
