appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2939790,Lunarium,Lunarium,1377,1439,-62,62,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4251710,EXSTETRA,EXSTETRA,839,901,-62,62,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 29, 2026","Jul 29, 2026",False
4003030,Mojo Party,Mojo Party,1188,1250,-62,62,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2409320,Drill Keeper,Drill Keeper,1251,1313,-62,62,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4623290,Painland,Painland,1080,1142,-62,62,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4512440,Legendum,Legendum,1172,1234,-62,62,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3345210,The Hidden Ones,The Hidden Ones,1340,1402,-62,62,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3131640,Deus Ex Remastered,Deus Ex Remastered,1301,1363,-62,62,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4062420,Pill After Pill,Pill After Pill,1116,1177,-61,61,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4196910,Rewindead,Rewindead,1050,1111,-61,61,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3672160,The Perilous North,The Perilous North,964,1025,-61,61,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2550530,The Legend of California,The Legend of California,934,995,-61,61,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2889030,MUDANG: Two Hearts,MUDANG: Two Hearts,865,926,-61,61,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
388860,Judas,Judas,870,931,-61,61,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4302700,Helyana,Helyana,813,874,-61,61,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4428600,Pikku Adventure,Pikku Adventure,1076,1137,-61,61,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3740090,Bruisers 2D Boxing,Bruisers 2D Boxing,1063,1124,-61,61,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4439240,Forza Horizon 6 Expansion 1,Forza Horizon 6 Expansion 1,1170,1231,-61,61,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3079100,Island Architect,Island Architect,1264,1325,-61,61,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2760720,Bestiario,Bestiario,1299,1360,-61,61,down,downward_spike,Free,Free,False,Q1 2027,Q1 2027,False
3041680,Coven of the Chicken Foot,Coven of the Chicken Foot,1323,1384,-61,61,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3123060,Warlord: Awaji,Warlord: Awaji,1193,1254,-61,61,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3644020,Cleaner Company,Cleaner Company,1441,1502,-61,61,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2781660,Dawn Of Defense,Dawn Of Defense,1424,1485,-61,61,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4364150,Need for Seat,Need for Seat,1168,1229,-61,61,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4013910,Some Puzzles,Some Puzzles,1141,1202,-61,61,down,downward_spike,Free,Free,False,2027,2027,False
4192080,POLYMORPH,POLYMORPH,903,964,-61,61,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2814880,Synchro,Synchro,1489,1550,-61,61,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4001650,Cast n Chill - Eastern Winds,Cast n Chill - Eastern Winds,901,962,-61,61,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2753930,Vikings Dynasty,Vikings Dynasty,1357,1418,-61,61,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4162340,Verdant,Verdant,1430,1490,-60,60,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3570490,Frontier: Path of Shadows,Frontier: Path of Shadows,820,880,-60,60,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4232550,Cages: Hidden Worlds,Cages: Hidden Worlds,896,956,-60,60,down,downward_spike,Free,Free,False,Q1 2027,Q1 2027,False
4751270,KUMANO,KUMANO,955,1015,-60,60,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Dec 31, 2026","Dec 31, 2026",False
2827820,The Relic: First Guardian,The Relic: First Guardian,988,1048,-60,60,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4639170,Tileburg,Tileburg,1476,1536,-60,60,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2587620,Dinolords,Dinolords,1484,1544,-60,60,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3587020,Dream Eaters.exe,Dream Eaters.exe,1015,1075,-60,60,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3954460,Spiritus Sancti,Spiritus Sancti,1069,1129,-60,60,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4442750,Void Hunters,Void Hunters,1056,1116,-60,60,down,downward_spike,Free,Free,False,To be announced,To be announced,False
3470850,Void Martyrs,Void Martyrs,1027,1087,-60,60,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3677050,HABROMANIA,HABROMANIA,994,1054,-60,60,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1672320,Fragile Existence,Fragile Existence,1017,1077,-60,60,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2613150,Bendy and the Ink Factory,Bendy and the Ink Factory,1235,1295,-60,60,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3222640,Wild West Pioneers,Wild West Pioneers,1184,1244,-60,60,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3040830,MU Legend: EVO,MU Legend: EVO,1133,1193,-60,60,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2251170,ZWAARD,ZWAARD,1398,1458,-60,60,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3636930,Professional Ship Simulator,Professional Ship Simulator,959,1018,-59,59,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3405880,MR DONALD,MR DONALD,1100,1159,-59,59,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
499170,Order of the Sinking Star,Order of the Sinking Star,895,954,-59,59,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3631230,CastleMiner Z : Resurrection,CastleMiner Z : Resurrection,1081,1140,-59,59,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2146290,The Big Catch,The Big Catch,1199,1258,-59,59,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4176460,Dungeons of DUSK,Dungeons of DUSK,1215,1274,-59,59,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2248300,Concrete Abyss,Concrete Abyss,1212,1271,-59,59,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2861730,Food Devils,Food Devils,1227,1286,-59,59,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2088020,UNDEFEATED: Genesis,UNDEFEATED: Genesis,1271,1330,-59,59,down,downward_spike,Free,Free,False,2027,2027,False
3523850,Off Road Together,Off Road Together,1291,1350,-59,59,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2231980,HELLREAPER,HELLREAPER,1413,1472,-59,59,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4709120,METAXIA,METAXIA,851,909,-58,58,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3710850,Become,Become,931,989,-58,58,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3833280,Loulan: The Cursed Sand,Loulan: The Cursed Sand,939,997,-58,58,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3489340,ReBlade: The Death Spiral,ReBlade: The Death Spiral,975,1033,-58,58,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3531890,D-BEAT HEROES,D-BEAT HEROES,977,1035,-58,58,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4454510,Sock Puppet Superstar,Sock Puppet Superstar,1181,1239,-58,58,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4485020,The Crimson Hunt,The Crimson Hunt,1191,1249,-58,58,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3106270,HELLCARD II,HELLCARD II,1454,1512,-58,58,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4152550,Eggstreme Farming,Eggstreme Farming,1159,1217,-58,58,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4420730,GACHIAKUTA: The Game,GACHIAKUTA: The Game,1008,1066,-58,58,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3378100,Killer Chat! - Expanded Edition,Killer Chat! - Expanded Edition,1468,1526,-58,58,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3694190,Deep Pixel Melancholy,Deep Pixel Melancholy,1390,1448,-58,58,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1742440,COP BASTARD,COP BASTARD,1290,1348,-58,58,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q2 2026,Q2 2026,False
4595980,Ship or Burn! Coop express,Ship or Burn! Coop express,1265,1323,-58,58,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3100970,Isle of Reveries,Isle of Reveries,1259,1317,-58,58,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
2418040,Beyond The Plastic Wall,Beyond The Plastic Wall,1233,1291,-58,58,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4202540,Anhedonia: Sanctuary of Ash,Anhedonia: Sanctuary of Ash,916,974,-58,58,down,downward_spike,Free,Free,False,2027,2027,False
4336630,Pirate Chips,Pirate Chips,852,910,-58,58,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2562390,Benny's Backrooms,Benny's Backrooms,872,930,-58,58,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3456950,Pixel Gun 2,Pixel Gun 2,864,922,-58,58,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4044990,DEG,DEG,1146,1203,-57,57,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
311810,Operation: Black Mesa,Operation: Black Mesa,1149,1206,-57,57,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4213030,Deadhikers,Deadhikers,1093,1150,-57,57,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3880400,FRUKT,FRUKT,1053,1110,-57,57,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1614330,Crowsworn,Crowsworn,974,1031,-57,57,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2063390,V.A Proxy,V.A Proxy,1494,1551,-57,57,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3938640,Ugoku Sushi Bar,Ugoku Sushi Bar,1481,1538,-57,57,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 1, 2026","Aug 1, 2026",False
4443000,The Cleaner,The Cleaner,1037,1094,-57,57,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4263170,Union Of Rivals,Union Of Rivals,1450,1507,-57,57,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,July 2026,"Jul 17, 2026",True
1490930,Capital Command,Capital Command,1286,1343,-57,57,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3438610,Mach Speed Intercept,Mach Speed Intercept,1397,1454,-57,57,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3327120,Dreadline Express,Dreadline Express,1347,1404,-57,57,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4529440,FD 27: Direct Your Football Club,FD 27: Direct Your Football Club,954,1011,-57,57,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4589630,Sonnet,Sonnet,945,1002,-57,57,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3219010,Fogpiercer,Fogpiercer,929,986,-57,57,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1502750,My Familiar,My Familiar,890,947,-57,57,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4489300,Blackout Jack,Blackout Jack,1275,1332,-57,57,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2184280,Vexlands,Vexlands,855,912,-57,57,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4204610,Gentleman's Violence,Gentleman's Violence,1241,1298,-57,57,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4375420,The Ashen OZ,The Ashen OZ,1036,1093,-57,57,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3551140,Hoarder,Hoarder,1282,1339,-57,57,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3571870,Darkhaven,Darkhaven,1166,1222,-56,56,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3968160,Island Beekeeper,Island Beekeeper,949,1005,-56,56,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q2 2026,Q2 2026,False
3392040,OMEGA PHENEX COMMENCED PROJECT SIX,OMEGA PHENEX COMMENCED PROJECT SIX,911,967,-56,56,down,downward_spike,Free,Free,False,2027,2027,False
4013930,Lock In,Lock In,821,877,-56,56,down,downward_spike,Free,Free,False,2027,2027,False
4299520,Those Who Rule 2,Those Who Rule 2,1471,1527,-56,56,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3355360,4:LOOP,4:LOOP,1432,1488,-56,56,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2403830,Brave New Wonders,Brave New Wonders,1334,1390,-56,56,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3592940,Flesh & Wire,Flesh & Wire,1320,1376,-56,56,down,downward_spike,Free,Free,False,2027,2027,False
3371050,Zeverland,Zeverland,1001,1057,-56,56,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4665390,Wolf Commando,Wolf Commando,1066,1122,-56,56,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4730100,Lizard Slayer,Lizard Slayer,980,1036,-56,56,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3787050,It Works: Electronics Repair Simulator,It Works: Electronics Repair Simulator,1324,1379,-55,55,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3356660,Game Quest: The Backlog Battler,Game Quest: The Backlog Battler,1078,1133,-55,55,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3459340,Lacey's Flash Games,Lacey's Flash Games,1177,1232,-55,55,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3139440,GunZ: The Duel,GunZ: The Duel,1135,1190,-55,55,down,downward_spike,Free,Free,False,2026,2026,False
3749870,American Truck Simulator - South Dakota,American Truck Simulator - South Dakota,1134,1189,-55,55,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3620610,Primal Survival,Primal Survival,866,921,-55,55,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3795570,Abyss Of Doom,Abyss Of Doom,930,985,-55,55,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4413070,Red Chat Ritual  – TSUMIMI TIME,Red Chat Ritual  – TSUMIMI TIME,1007,1062,-55,55,down,downward_spike,Free,Unpriced (Coming Soon),True,Coming soon,October 2026,True
2617340,Terminator: Survivors,Terminator: Survivors,1075,1130,-55,55,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4112270,Resilient,Resilient,1047,1102,-55,55,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4362480,Castle Away,Castle Away,1102,1157,-55,55,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1154960,Ardenfall,Ardenfall,990,1045,-55,55,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3555780,Bookbinding – Dark Cozy Sim,Bookbinding – Dark Cozy Sim,827,881,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,July 2026,July 2026,False
4233960,Do Disciplinary Committee Members Dream of Succubi?,Do Disciplinary Committee Members Dream of Succubi?,861,915,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3183760,SpeedRunners 2: King of Speed,SpeedRunners 2: King of Speed,1049,1103,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,July 2026,July 2026,False
2672020,Llewl and the Lyre of Two Worlds,Llewl and the Lyre of Two Worlds,983,1037,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3126500,States of Power,States of Power,1002,1056,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4178200,V.A.U.L.T. PROTOCOL,V.A.U.L.T. PROTOCOL,1201,1255,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 21, 2026","Aug 21, 2026",False
3983000,Parasite Mutant,Parasite Mutant,1213,1267,-54,54,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3745840,Hunger Lane,Hunger Lane,1225,1279,-54,54,down,downward_spike,Free,Free,False,Q1 2027,Q1 2027,False
1687540,Showa American Story,Showa American Story,956,1010,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4146000,GANG OF DRAGON,GANG OF DRAGON,1144,1198,-54,54,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4610740,Driftborn,Driftborn,886,940,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3337850,KYORA,KYORA,863,917,-54,54,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3851090,Grobnopolis | Last Days,Grobnopolis | Last Days,1165,1219,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3270430,Systemic War,Systemic War,1052,1106,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3897090,Temple Maker 64,Temple Maker 64,1055,1109,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1670650,Espiocracy,Espiocracy,1087,1141,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2185510,TOUCHSTARVED,TOUCHSTARVED,1478,1532,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4247140,Everlasting Summer 2,Everlasting Summer 2,1303,1357,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3179370,Ephemeris,Ephemeris,1392,1446,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3079190,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,1257,1311,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2379160,Signy & Mino: Against All Gods,Signy & Mino: Against All Gods,960,1014,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
2521170,Looking For Fael,Looking For Fael,803,857,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1255460,Space Station 14,Space Station 14,811,865,-54,54,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1817030,Swordcery,Swordcery,1091,1145,-54,54,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4043740,Hero's Hour 2,Hero's Hour 2,933,987,-54,54,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2640750,NightFall Shade,NightFall Shade,1104,1158,-54,54,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1631920,Super Zoo Story,Super Zoo Story,1157,1211,-54,54,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4034350,Loss Prevention,Loss Prevention,1139,1192,-53,53,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4424310,Make'Em Mayhem,Make'Em Mayhem,665,718,-53,53,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4508020,Hole Is Mine,Hole Is Mine,1339,1392,-53,53,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1559720,We Harvest Shadows,We Harvest Shadows,1370,1423,-53,53,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2239670,Glory To The Heroes™,Glory To The Heroes™,969,1022,-53,53,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3817560,Race of the Nine Worlds,Race of the Nine Worlds,946,999,-53,53,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2509360,Water Me & You,Water Me & You,1374,1427,-53,53,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4425550,Monkey Bizniz,Monkey Bizniz,1067,1120,-53,53,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4481040,The Land Forgotten,The Land Forgotten,1070,1123,-53,53,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4136640,Mimic Meadows,Mimic Meadows,1095,1148,-53,53,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1864220,Knuckle Paradise ®,Knuckle Paradise ®,805,858,-53,53,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2983740,Animal Game,Animal Game,892,945,-53,53,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3062170,The Enigma Cases,The Enigma Cases,938,991,-53,53,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3474070,Magnavis,Magnavis,818,870,-52,52,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1256270,Kinstrife,Kinstrife,824,876,-52,52,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4287040,Vampy's Big Day,Vampy's Big Day,826,878,-52,52,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4421010,Bills Must Be Paid,Bills Must Be Paid,889,941,-52,52,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,July 2026,July 2026,False
3699910,Lines of Battle,Lines of Battle,1411,1463,-52,52,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3826670,Flipping is Hard,Flipping is Hard,1416,1468,-52,52,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
4516190,"My Beautiful Faraway, Please Don't Be Cruel To Me","My Beautiful Faraway, Please Don't Be Cruel To Me",1418,1470,-52,52,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3702100,The Secret of Weepstone,The Secret of Weepstone,1346,1398,-52,52,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3541630,HR: Human Remains,HR: Human Remains,1495,1547,-52,52,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3009440,Dungeon Baller,Dungeon Baller,1279,1331,-52,52,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4178100,Whiskers Tale,Whiskers Tale,1032,1084,-52,52,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3092530,Fate Trigger,Fate Trigger,1024,1076,-52,52,down,downward_spike,Free,Free,False,2026,2026,False
3599410,Everything is Gun!,Everything is Gun!,981,1032,-51,51,down,downward_spike,Free,Free,False,Q4 2027,Q4 2027,False
2961860,Honcho,Honcho,1381,1432,-51,51,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3676140,Trawler's Wake,Trawler's Wake,1440,1491,-51,51,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3449370,VANRAN,VANRAN,1206,1257,-51,51,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3639060,DELIVERY MUST COMPLETE,DELIVERY MUST COMPLETE,1000,1051,-51,51,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1701840,ExeKiller,ExeKiller,1098,1149,-51,51,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4134600,EverRail,EverRail,1022,1073,-51,51,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q2 2026,Q2 2026,False
1228610,KARLSON,KARLSON,1103,1154,-51,51,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1188410,Mouseward,Mouseward,909,960,-51,51,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3725650,Deliria,Deliria,965,1016,-51,51,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 31, 2026","Jul 31, 2026",False
