appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2838950,Game of Thrones: War for Westeros,Game of Thrones: War for Westeros,144,137,7,7,up,none,Free,Free,False,2027,2027,False
3216600,KINGDOM HEARTS IV,KINGDOM HEARTS IV,355,348,7,7,up,none,Free,Free,False,2027,2027,False
4223290,Mega Man: Dual Override,Mega Man: Dual Override,442,435,7,7,up,none,Free,Free,False,2027,2027,False
2067210,Serious Sam: Shatterverse,Serious Sam: Shatterverse,544,537,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 31, 2026","Aug 31, 2026",False
4163270,Half Grip,Half Grip,883,876,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1688640,Isle Goblin,Isle Goblin,929,922,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2821390,HOT WHEELS™ Infinite Rush,HOT WHEELS™ Infinite Rush,942,935,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
3544130,Soul Chained,Soul Chained,1038,1031,7,7,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 31, 2026","Aug 31, 2026",False
3393280,Anime Shop Simulator ✨,Anime Shop Simulator ✨,431,425,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 11, 2026","Sep 11, 2026",False
4669960,Dungeon Lurker,Dungeon Lurker,448,442,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4554250,Hellforged,Hellforged,558,552,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1842040,Soul Split,Soul Split,1002,1008,-6,6,down,none,Free,Free,False,Coming soon,Coming soon,False
3948160,Waste The Fallen,Waste The Fallen,1043,1037,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
3084810,Tower Lab,Tower Lab,1094,1088,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 7, 2026","Sep 7, 2026",False
2831170,Color Fear,Color Fear,1108,1102,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
5006530,The Witcher 3: Wild Hunt — Songs of the Past,The Witcher 3: Wild Hunt — Songs of the Past,71,66,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
4124340,Perceptum,Perceptum,534,529,5,5,up,none,Free,Free,False,2027,2027,False
2409320,Drill Keeper,Drill Keeper,568,573,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4623290,Painland,Painland,569,574,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4175180,DREADNOUGHT TARTARUS,DREADNOUGHT TARTARUS,570,575,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
3135380,Verse Project,Verse Project,683,678,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1872970,Food Truck Empire,Food Truck Empire,747,742,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4018380,Chronoscript: The Endless End,Chronoscript: The Endless End,776,771,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3547270,Worming from Home,Worming from Home,801,796,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 4, 2026","Sep 4, 2026",False
3908100,Steam To Electric,Steam To Electric,1001,1006,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
2601980,Space Scum,Space Scum,1004,1009,-5,5,down,none,Free,Free,False,2027,2027,False
1343010,Antimatter,Antimatter,1005,1010,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4042070,Angels In Orbit,Angels In Orbit,1006,1011,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
3846360,The Goblin Tavern,The Goblin Tavern,1008,1013,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4024440,Haunted Heist,Haunted Heist,1014,1019,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 12, 2026","Oct 12, 2026",False
4623300,Open Waters,Open Waters,1015,1020,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1920290,Barkour,Barkour,1052,1047,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3170490,Cat Me If You Can,Cat Me If You Can,1075,1070,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 8, 2026","Sep 8, 2026",False
2376260,Mariachi Legends,Mariachi Legends,131,127,4,4,up,none,Free,Free,False,"Apr 27, 2027","Apr 27, 2027",False
4084710,Rayman Legends Retold,Rayman Legends Retold,305,301,4,4,up,none,$39.99,$39.99,False,"Oct 1, 2026","Oct 1, 2026",False
3639070,BLACKWOOD,BLACKWOOD,465,461,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
1154960,Ardenfall,Ardenfall,545,541,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3107290,Minimo,Minimo,564,568,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4434610,Hunter: The Reckoning – Deathwish,Hunter: The Reckoning – Deathwish,572,576,-4,4,down,none,Free,Free,False,Q3 2027,Q3 2027,False
1792100,Motel Simulator,Motel Simulator,609,613,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3058660,HARK THE GHOUL,HARK THE GHOUL,614,618,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3587020,Dream Eaters.exe,Dream Eaters.exe,677,673,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3971950,In Falsus,In Falsus,736,732,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 9, 2026","Sep 9, 2026",False
4438080,Call It a Day,Call It a Day,785,781,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
4114100,Inkblood,Inkblood,791,787,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3681610,DRAGON QUEST MONSTERS: The Withered World,DRAGON QUEST MONSTERS: The Withered World,859,855,4,4,up,none,$59.99,$59.99,False,"Dec 3, 2026","Dec 3, 2026",False
3516590,Allumeria,Allumeria,945,941,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 28, 2026","Aug 28, 2026",False
2700560,Expedition: Backrooms,Expedition: Backrooms,965,969,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
1257480,American Motorcycle Simulator,American Motorcycle Simulator,967,971,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3848900,Sucker for Love: Crush Landing,Sucker for Love: Crush Landing,1003,999,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 31, 2026","Aug 31, 2026",False
1359270,Pirate Commander,Pirate Commander,1013,1017,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3122600,Glintseeker Island,Glintseeker Island,1054,1050,4,4,up,none,Free,Free,False,2027,2027,False
1636440,SILENT HILL: Townfall,SILENT HILL: Townfall,112,109,3,3,up,none,$49.99,$49.99,False,"Sep 23, 2026","Sep 23, 2026",False
3633680,Sea of Remnants,Sea of Remnants,129,126,3,3,up,none,Free,Free,False,2027,2027,False
3055670,Risk of Rain 2: Hallowed Concepts,Risk of Rain 2: Hallowed Concepts,204,207,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2017940,Pony Island 2: Panda Circus,Pony Island 2: Panda Circus,205,208,-3,3,down,none,Free,Free,False,"Apr 27, 2027","Apr 27, 2027",False
1327040,Truck World: Australia,Truck World: Australia,206,209,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1672320,Fragile Existence,Fragile Existence,208,211,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3524720,HAEX,HAEX,210,213,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4651830,CINDER CITY,CINDER CITY,295,292,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4659620,Touhou Koumakyou: New Classic - the Embodiment of Scarlet Devil,Touhou Koumakyou: New Classic - the Embodiment of Scarlet Devil,360,357,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 9, 2026","Sep 9, 2026",False
2551550,Goodbye Seoul,Goodbye Seoul,379,382,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3937470,Sally Face 2,Sally Face 2,400,397,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4279630,Friendly Steps,Friendly Steps,426,423,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 3, 2026","Sep 3, 2026",False
3639060,DELIVERY MUST COMPLETE,DELIVERY MUST COMPLETE,425,428,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1840880,Freaked Fleapit,Freaked Fleapit,435,438,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2303200,DarkSwarm,DarkSwarm,440,443,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3668850,Suikoden STAR LEAP,Suikoden STAR LEAP,441,444,-3,3,down,none,Free,Free,False,To be announced,To be announced,False
2914820,M.I.N.S.K.,M.I.N.S.K.,560,563,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3001740,Pelican Harbor,Pelican Harbor,563,566,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4112270,Resilient,Resilient,566,569,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3183480,HYPERFUNK,HYPERFUNK,567,570,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3802140,Cassette Beasts 2002,Cassette Beasts 2002,574,571,3,3,up,none,Free,Free,False,March 2027,March 2027,False
4732690,Arknights: Endfield,Arknights: Endfield,575,572,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1207360,Medieval Frontiers,Medieval Frontiers,594,597,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4230950,Street-Spec: 日本,Street-Spec: 日本,595,598,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2663960,Bendy: The Cage,Bendy: The Cage,608,611,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3699590,Well Dweller,Well Dweller,624,621,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
4753290,JUJUTSU KAISEN RUMBLE: SURVIVATON,JUJUTSU KAISEN RUMBLE: SURVIVATON,656,653,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4461460,Fantasy Blacksmith Simulator,Fantasy Blacksmith Simulator,688,685,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4738100,10 Million Pixels,10 Million Pixels,703,700,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3864190,MISHA,MISHA,699,702,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2708040,Triarchy,Triarchy,700,703,-3,3,down,none,Free,Free,False,2027,2027,False
4358270,Pickmos,Pickmos,709,712,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3596040,Time Takers,Time Takers,710,713,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4745600,Motorsport Manager 2,Motorsport Manager 2,719,716,3,3,up,none,Free,Free,False,2027,2027,False
3922000,Neighborhoods,Neighborhoods,731,728,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2400980,AMONG THE WILD,AMONG THE WILD,751,754,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4150860,The Loopler,The Loopler,765,762,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 11, 2026","Sep 11, 2026",False
4176460,Dungeons of DUSK,Dungeons of DUSK,800,803,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4280880,SHORE,SHORE,817,814,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3551140,Hoarder,Hoarder,837,834,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2702430,Usual June,Usual June,843,840,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 28, 2026","Oct 28, 2026",False
2743290,Lazy River,Lazy River,916,913,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3758950,Death at Fleming Manor,Death at Fleming Manor,914,917,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,November 2026,November 2026,False
3695930,Penguin Colony,Penguin Colony,949,946,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
3408450,Tiny Hero Courier,Tiny Hero Courier,969,972,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2545200,Animaloid Girl,Animaloid Girl,970,973,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2494020,Samurai Unicorn,Samurai Unicorn,983,986,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1815150,NIGHT OF THE CONSUMERS,NIGHT OF THE CONSUMERS,984,987,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2559740,Tower Of Tears,Tower Of Tears,985,988,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3264980,HELL YEAH simulator,HELL YEAH simulator,990,993,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2999670,Front Edge,Front Edge,995,998,-3,3,down,none,Free,Free,False,2026,2026,False
2824520,Displacement,Displacement,997,1000,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2749920,The Transylvania Adventure of Simon Quest,The Transylvania Adventure of Simon Quest,998,1001,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4328840,Tideborne Haven,Tideborne Haven,999,1002,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2155140,Police Station Simulator,Police Station Simulator,1000,1003,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3322630,Culdcept BEGINS,Culdcept BEGINS,1011,1014,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2421000,BANDIT KNIGHT,BANDIT KNIGHT,1012,1015,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1732910,Photography Simulator,Photography Simulator,1018,1021,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3201450,Darkfallen Survivors,Darkfallen Survivors,1019,1022,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1761210,The Touhou Empires,The Touhou Empires,1024,1027,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1323140,Ninja Simulator,Ninja Simulator,1090,1093,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2526200,Eyes Never Wake,Eyes Never Wake,1093,1096,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3439410,HellHeart Breaker,HellHeart Breaker,1116,1113,3,3,up,none,Free,Free,False,Q2 2027,Q2 2027,False
4354570,FINAL FANTASY VII REVELATION,FINAL FANTASY VII REVELATION,108,106,2,2,up,none,Free,Free,False,2027,2027,False
3092530,Fate Trigger,Fate Trigger,110,112,-2,2,down,none,Free,Free,False,2026,2026,False
3629430,DREADMOOR,DREADMOOR,126,128,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3401960,JOIN US,JOIN US,127,129,-2,2,down,none,Free,Free,False,March 2027,March 2027,False
4348760,Totally Secure Airport,Totally Secure Airport,128,130,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1731290,SPINE - This is Gun Fu,SPINE - This is Gun Fu,152,150,2,2,up,none,Free,Free,False,2027,2027,False
1857810,DRAGON BALL XENOVERSE 3,DRAGON BALL XENOVERSE 3,198,200,-2,2,down,none,Free,Free,False,2027,2027,False
2177510,EthrA,EthrA,199,201,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1723610,The Parasites,The Parasites,200,202,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
895160,Autonomica,Autonomica,201,203,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3875690,Totally Legit Wheeler Seller,Totally Legit Wheeler Seller,202,204,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3973300,Dark Craft,Dark Craft,203,205,-2,2,down,none,Free,Free,False,To be announced,To be announced,False
3184960,The Defiant,The Defiant,214,212,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2320980,Loftia,Loftia,212,214,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1798230,ATMOSFAR,ATMOSFAR,213,215,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2131860,Ashfall,Ashfall,216,218,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
914210,N1RV Ann-A: Cyberpunk Bartender Action,N1RV Ann-A: Cyberpunk Bartender Action,224,226,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2326200,NEO BERLIN 2087,NEO BERLIN 2087,290,288,2,2,up,none,Free,Free,False,2028,2028,False
2967950,The Witch's Bakery,The Witch's Bakery,287,289,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 14, 2026","Oct 14, 2026",False
3245140,Hello Sunshine,Hello Sunshine,293,295,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3247960,Bergfried,Bergfried,315,317,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2988120,Never Be Alone,Never Be Alone,336,338,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Dec 8, 2026","Dec 8, 2026",False
2402470,World of Anterra,World of Anterra,337,339,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2487190,Main Sequence,Main Sequence,347,349,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2152500,Dig In,Dig In,348,350,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3545560,Ironclad,Ironclad,349,351,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1332100,Starship Simulator,Starship Simulator,350,352,-2,2,down,none,Free,Free,False,To be announced,To be announced,False
3581730,SHADE Protocol,SHADE Protocol,351,353,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3647010,DRUG Schedule,DRUG Schedule,381,383,-2,2,down,none,Free,Free,False,2026,2026,False
4910490,Ignite the Depths,Ignite the Depths,392,390,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2988030,Into the Fire,Into the Fire,389,391,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1787230,Ahoy,Ahoy,405,407,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3090810,Truckful,Truckful,424,426,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1891280,Everbloom,Everbloom,427,429,-2,2,down,none,Free,Free,False,2027,2027,False
3333990,Covenant,Covenant,428,430,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3276190,The War of the Worlds: Siberia,The War of the Worlds: Siberia,429,431,-2,2,down,none,Free,Free,False,2027,2027,False
2175840,Sunkissed City,Sunkissed City,430,432,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1747470,Road Diner Simulator,Road Diner Simulator,432,434,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1792460,We Kill Monsters,We Kill Monsters,434,436,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2738170,Edge of Memories,Edge of Memories,437,439,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1256270,Kinstrife,Kinstrife,438,440,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3749870,American Truck Simulator - South Dakota,American Truck Simulator - South Dakota,439,441,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
