appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4512570,A Game About Chopping Trees,A Game About Chopping Trees,2656,2598,58,58,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4450620,GRAIN ROT,GRAIN ROT,1648,1591,57,57,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4491360,The 7th Guest Remake,The 7th Guest Remake,1484,1429,55,55,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 4, 2026","Jun 4, 2026",False
3460960,Echograph,Echograph,1712,1659,53,53,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4096880,Raji: Kaliyuga,Raji: Kaliyuga,1950,1897,53,53,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4661070,HANDS OVER,HANDS OVER,1560,1509,51,51,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2379160,Signy & Mino: Against All Gods,Signy & Mino: Against All Gods,2915,2864,51,51,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
3883570,Invokyr,Invokyr,883,832,51,51,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4594150,"Sir, We Have an Orc Problem","Sir, We Have an Orc Problem",1153,1109,44,44,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4328840,Tideborne Haven,Tideborne Haven,1519,1476,43,43,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2861730,Food Devils,Food Devils,1896,1853,43,43,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2249060,Edenfall: Legacy of the First Wardens,Edenfall: Legacy of the First Wardens,2236,2195,41,41,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3352140,Satellite Odyssey: Jupiter,Satellite Odyssey: Jupiter,2300,2259,41,41,up,upward_spike,Free,Free,False,2027,2027,False
3977340,Poly Fighter,Poly Fighter,2541,2506,35,35,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3847920,Wild n Chill,Wild n Chill,751,717,34,34,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3722130,Indigo Park: Chapter 2,Indigo Park: Chapter 2,1943,1911,32,32,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3144230,Modern Warships,Modern Warships,1535,1504,31,31,up,upward_spike,Free,Free,False,"Jun 4, 2026","Jun 4, 2026",False
2433560,Meadgard,Meadgard,1889,1860,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4678470,The Magician's Hand,The Magician's Hand,2039,2011,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4244460,Sealbreakers,Sealbreakers,1761,1735,26,26,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3265290,Swan Song,Swan Song,2610,2585,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 4, 2026","Jun 4, 2026",False
4660170,Witch Shop Simulator,Witch Shop Simulator,2870,2845,25,25,up,upward_spike,Free,Free,False,Q3 2026,Q3 2026,False
3107290,Minimo,Minimo,704,680,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2699230,Grim Dawn - Fangs of Asterkarn,Grim Dawn - Fangs of Asterkarn,893,869,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 23, 2026","Jul 23, 2026",False
3598180,Midnight Souls,Midnight Souls,2894,2870,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3938440,Twinkle’s Galactic Tour,Twinkle’s Galactic Tour,2151,2128,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4148930,F1® 25: 2026 Season Pack,F1® 25: 2026 Season Pack,553,533,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3299450,Calame,Calame,2756,2736,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3820540,The Grey Elegy: Under the Cursed Wings,The Grey Elegy: Under the Cursed Wings,2987,2967,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
