appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4686110,Agents 404,Agents 404,708,703,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4294490,"KOTAMON: My Sis Found A Super-Rare Card In Her Cereal Box, So I Became A Garbage Man To Find The Entire Collection And Earn $1,000,000","KOTAMON: My Sis Found A Super-Rare Card In Her Cereal Box, So I Became A Garbage Man To Find The Entire Collection And Earn $1,000,000",745,740,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
4859110,Horn Of Africa,Horn Of Africa,747,742,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3123130,Moon Princess,Moon Princess,772,767,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4176460,Dungeons of DUSK,Dungeons of DUSK,798,803,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4061090,Rift Fishing,Rift Fishing,799,804,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
395830,LOW-FI,LOW-FI,839,844,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
4771290,"Hands Up, G!","Hands Up, G!",930,925,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3113580,Kaido Genkai: An Anime Racing RPG,Kaido Genkai: An Anime Racing RPG,962,967,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1894140,Seed of Nostalgia,Seed of Nostalgia,990,995,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3419080,The Regreening,The Regreening,1000,1005,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
4328840,Tideborne Haven,Tideborne Haven,1001,1006,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1808160,Demon Spore,Demon Spore,1066,1071,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3817250,"CICADAMATA""","CICADAMATA""",1084,1089,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2711690,VanLife Simulator,VanLife Simulator,1102,1107,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
2334930,DEEPEST FEAR™,DEEPEST FEAR™,1103,1108,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1905580,Kloa - Child of the Forest,Kloa - Child of the Forest,1108,1113,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2790850,Wing Haven,Wing Haven,1111,1116,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
1579210,Riot Control Simulator,Riot Control Simulator,1112,1117,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1503170,Liegecraft,Liegecraft,1124,1129,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
3530630,Bless You Again,Bless You Again,1133,1138,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4327900,Space Hauler,Space Hauler,1134,1139,-5,5,down,none,Free,Free,False,2027,2027,False
4466940,Lost & Found,Lost & Found,1135,1140,-5,5,down,none,Free,Free,False,Coming soon,Coming soon,False
2665250,Rancher: A new life,Rancher: A new life,1160,1165,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1868210,Bunker Builder Simulator,Bunker Builder Simulator,1161,1166,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3516590,Allumeria,Allumeria,1174,1169,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3361480,Bagdex,Bagdex,1170,1175,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3094870,Amarillo's Desktop Pets,Amarillo's Desktop Pets,1179,1184,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3107530,Danchi Days,Danchi Days,1191,1196,-5,5,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
3934270,How Many Dudes?,How Many Dudes?,209,205,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
2192380,Begone Beast,Begone Beast,239,243,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
4450620,GRAIN ROT,GRAIN ROT,249,245,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 7, 2026","Aug 7, 2026",False
2295060,Beyond These Stars,Beyond These Stars,244,248,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4108000,Machine Party,Machine Party,255,251,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
3562580,Agefield High: Rock the School,Agefield High: Rock the School,277,273,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 12, 2026","Aug 12, 2026",False
3394840,Clawed,Clawed,306,302,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
4317690,Crimson Moon,Crimson Moon,311,307,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
4664240,Hard Worker,Hard Worker,486,482,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3787050,It Works: Electronics Repair Simulator,It Works: Electronics Repair Simulator,611,615,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2987350,Catly,Catly,615,619,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3176500,Wizard Cats,Wizard Cats,641,645,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
4317790,Last Pirates: Die Together,Last Pirates: Die Together,663,659,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
1511480,AlterLife,AlterLife,733,737,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3744040,Kaidan,Kaidan,740,744,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2671300,Trailblazers: Into the March,Trailblazers: Into the March,741,745,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1879250,Teatopia,Teatopia,766,770,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3183080,Kyoryu,Kyoryu,769,773,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2411200,Underkeep,Underkeep,786,790,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4328820,Iron Bramble,Iron Bramble,794,798,-4,4,down,none,Free,Free,False,2027,2027,False
4461460,Fantasy Blacksmith Simulator,Fantasy Blacksmith Simulator,795,799,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2413800,Samurai Pizza Cats: Blast from the Past!,Samurai Pizza Cats: Blast from the Past!,801,805,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3922000,Neighborhoods,Neighborhoods,802,806,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3219360,SOL Shogunate,SOL Shogunate,806,810,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3470500,Ember and Blade,Ember and Blade,811,815,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
694320,UnderRail 2: Infusion,UnderRail 2: Infusion,812,816,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1171980,Neverlooted Dungeon,Neverlooted Dungeon,813,817,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1349300,Yakuza Empire,Yakuza Empire,815,819,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
632950,SiN Reloaded,SiN Reloaded,828,832,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2248150,Gunmetal Gothic,Gunmetal Gothic,842,846,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1803110,ASCENDANT,ASCENDANT,870,874,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2787850,Runa,Runa,890,894,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1403030,Wanderlost,Wanderlost,891,895,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
1268790,Dark Fracture,Dark Fracture,893,897,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2303850,Toxic Crusaders,Toxic Crusaders,896,900,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3431300,Slow Roads,Slow Roads,897,901,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
1362000,Skyclimbers,Skyclimbers,900,904,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4049810,Lancer Tactics,Lancer Tactics,914,910,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3758950,Death at Fleming Manor,Death at Fleming Manor,922,926,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,November 2026,November 2026,False
3551140,Hoarder,Hoarder,923,927,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3356660,Game Quest: The Backlog Battler,Game Quest: The Backlog Battler,926,930,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2561460,Burning Sword: Death Sun,Burning Sword: Death Sun,927,931,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
2750400,Spearhead 2,Spearhead 2,960,964,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3370970,Star Garden,Star Garden,961,965,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1359270,Pirate Commander,Pirate Commander,996,1000,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3846360,The Goblin Tavern,The Goblin Tavern,999,1003,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3695930,Penguin Colony,Penguin Colony,1004,1008,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2363200,Fae & Fauna,Fae & Fauna,1020,1024,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3018390,PSYCHO DEAD,PSYCHO DEAD,1061,1065,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3125320,Isadora's Edge,Isadora's Edge,1063,1067,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
2665020,Milo,Milo,1065,1069,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2166730,Electrokinetic,Electrokinetic,1069,1073,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3695350,Hounded,Hounded,1073,1077,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3309550,Skarven,Skarven,1077,1081,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3688110,Kaiju Cleaner Simulator,Kaiju Cleaner Simulator,1078,1082,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2706400,A Silent Desolation,A Silent Desolation,1081,1085,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
4200110,Nekome: Nazi Hunter,Nekome: Nazi Hunter,1082,1086,-4,4,down,none,Free,Free,False,Q1 2027,Q1 2027,False
1918830,The Time I Have Left,The Time I Have Left,1087,1091,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1963190,The Backrooms World,The Backrooms World,1110,1114,-4,4,down,none,Free,Free,False,To be announced,To be announced,False
4633090,Misa Online,Misa Online,1115,1119,-4,4,down,none,Free,Free,False,To be announced,To be announced,False
4243990,Path of Idle: Old Gods Rising,Path of Idle: Old Gods Rising,1117,1121,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
1920290,Barkour,Barkour,1118,1122,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3048060,Trivia Murder Party 3,Trivia Murder Party 3,1127,1123,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3012300,Carbon,Carbon,1120,1124,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2175180,Primitive,Primitive,1122,1126,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2565010,Tenet of the Spark,Tenet of the Spark,1126,1130,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3054550,Sil and the Fading World,Sil and the Fading World,1128,1132,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3519480,Carthage: Bellum Punicum,Carthage: Bellum Punicum,1129,1133,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3030560,Sloppy Forgeries,Sloppy Forgeries,1137,1141,-4,4,down,none,Free,Free,False,Q1 2027,Q1 2027,False
3746310,Chains of Lukomorye,Chains of Lukomorye,1138,1142,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2495320,Monsterpatch,Monsterpatch,1139,1143,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1924600,March of Giants,March of Giants,1140,1144,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
1874090,Half-Life Decay: Solo Mission,Half-Life Decay: Solo Mission,1141,1145,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
2949750,Margin of the Strange,Margin of the Strange,1142,1146,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2591230,MEAT-GRINDER,MEAT-GRINDER,1143,1147,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1276510,Human Farm,Human Farm,1144,1148,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
2027760,Bridgebourn,Bridgebourn,1146,1150,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3109590,Cat Cafe Manager 2: Big City Bliss,Cat Cafe Manager 2: Big City Bliss,1147,1151,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3355070,Ambroise Niflette & the Gleaned Bell,Ambroise Niflette & the Gleaned Bell,1148,1152,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3235000,Kagura Survivors x Summer Memories,Kagura Survivors x Summer Memories,1152,1156,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
2151810,darkwebSTREAMER,darkwebSTREAMER,1153,1157,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
2620450,Highreach,Highreach,1154,1158,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2340460,ONE WAY HOME,ONE WAY HOME,1158,1162,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
1999930,Never's End,Never's End,1159,1163,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
4540840,DIOXIDE,DIOXIDE,1167,1171,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
1093810,Savior,Savior,1169,1173,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3328490,Airport Control 27,Airport Control 27,1172,1176,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
4099630,Tiling Town,Tiling Town,1173,1177,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2384640,WILD Tactics,WILD Tactics,1186,1190,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
2991310,Eternal Palace Sakura,Eternal Palace Sakura,1187,1191,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4020810,NTL: No Time Left,NTL: No Time Left,1188,1192,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3082730,HYPERyuki: Snowboard Syndicate,HYPERyuki: Snowboard Syndicate,1193,1197,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3510740,Normal Golf Game,Normal Golf Game,1194,1198,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3152440,The Florist,The Florist,1195,1199,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
