appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2345430,Escape From Crimson Manor: Trapped Together,Escape From Crimson Manor: Trapped Together,2579,2540,39,39,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"May 29, 2026","May 29, 2026",False
3558600,Leafy Corner,Leafy Corner,1201,1163,38,38,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4044990,DEG,DEG,2744,2706,38,38,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2126810,Memory's Reach,Memory's Reach,2796,2758,38,38,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2403830,Brave New Wonders,Brave New Wonders,2853,2815,38,38,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4406280,the cabin game,the cabin game,2937,2901,36,36,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3720330,Infinite Alliance,Infinite Alliance,2112,2077,35,35,up,upward_spike,Free,Free,False,2026,2026,False
3583670,Where the forest ends,Where the forest ends,2643,2611,32,32,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"May 31, 2026","May 31, 2026",False
2760720,Bestiario,Bestiario,2828,2796,32,32,up,upward_spike,Free,Free,False,Q1 2027,Q1 2027,False
3595450,Object Impermanence,Object Impermanence,2044,2013,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3695950,SAFE INSIDE,SAFE INSIDE,2918,2887,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1070500,He Who Watches,He Who Watches,2313,2283,30,30,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4212480,Ragnarok: The New World,Ragnarok: The New World,1759,1730,29,29,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4508340,NTE: Neverness to Everness,NTE: Neverness to Everness,791,762,29,29,up,upward_spike,Free,Free,False,July 2026,July 2026,False
3030560,Sloppy Forgeries,Sloppy Forgeries,1555,1526,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4369130,Chop Chop Inc.,Chop Chop Inc.,959,933,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2974510,Lie of Caelum: Spirit,Lie of Caelum: Spirit,2235,2209,26,26,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4170840,Akina,Akina,798,773,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4664240,Hard Worker,Hard Worker,1431,1407,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4287040,Vampy's Big Day,Vampy's Big Day,2353,2329,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3759220,Pawsome Resort,Pawsome Resort,1820,1798,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
4704920,Prison Pocket Patrol,Prison Pocket Patrol,2627,2606,21,21,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4218620,Double Dealers,Double Dealers,2755,2734,21,21,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2487190,Main Sequence,Main Sequence,597,577,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2262630,Wish Upon A Llama,Wish Upon A Llama,624,604,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4656700,Papa's Mocharia Deluxe,Papa's Mocharia Deluxe,1722,1702,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 2, 2026","Jun 2, 2026",False
