appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4824220,Meltdown Crew,Meltdown Crew,1653,1605,48,48,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2743290,Lazy River,Lazy River,2099,2051,48,48,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4423270,Takeover 2,Takeover 2,2343,2298,45,45,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
4513060,Yandere Virus,Yandere Virus,1854,1810,44,44,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 17, 2026","Aug 17, 2026",False
2840000,Lumina Veil,Lumina Veil,2512,2468,44,44,up,upward_spike,Free,Free,False,"Jun 22, 2026","Jun 22, 2026",False
3265840,BioEden,BioEden,2103,2060,43,43,up,upward_spike,$19.99,$19.99,False,"Sep 3, 2026","Sep 3, 2026",False
2872600,Colonies of The Remnant,Colonies of The Remnant,2461,2419,42,42,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 10, 2026","Jul 10, 2026",False
4246860,Security 51,Security 51,1154,1112,42,42,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4225250,DarkBazaar,DarkBazaar,1775,1734,41,41,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2686570,Waltz and Jam,Waltz and Jam,1806,1765,41,41,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4421010,Bills Must Be Paid,Bills Must Be Paid,2078,2037,41,41,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 29, 2026","Jul 29, 2026",False
3749720,The Division Resurgence,The Division Resurgence,2399,2358,41,41,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2433630,The Left Behind,The Left Behind,2359,2319,40,40,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 27, 2026","Jul 27, 2026",False
4022090,Monk Took Book,Monk Took Book,2370,2331,39,39,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2742710,Cozy Cleaner,Cozy Cleaner,836,799,37,37,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
3491690,lovebyte.exe,lovebyte.exe,2279,2243,36,36,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
4369490,Soulbound: Online,Soulbound: Online,824,789,35,35,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2403830,Brave New Wonders,Brave New Wonders,2277,2242,35,35,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3979570,Factomancer,Factomancer,2424,2389,35,35,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4004820,FreeStyle Football 2,FreeStyle Football 2,1706,1672,34,34,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3327430,Carcass Clad,Carcass Clad,420,386,34,34,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3170490,Cat Me If You Can,Cat Me If You Can,1636,1603,33,33,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2999500,STUNTBOOST,STUNTBOOST,2389,2357,32,32,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3933180,Torii: Beyond The Gates,Torii: Beyond The Gates,2007,1975,32,32,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4312850,FISH,FISH,870,839,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
2932260,Trine 6: Together in Time,Trine 6: Together in Time,1530,1499,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 17, 2026",False
4670880,Bathory - Heritage of Blood,Bathory - Heritage of Blood,2331,2300,31,31,up,upward_spike,Free,Free,False,2027,2027,False
2621540,Masada,Masada,2168,2138,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3070430,Nova Era:Atom ﻿,Nova Era:Atom ﻿,2222,2192,30,30,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3759220,Pawsome Resort,Pawsome Resort,956,927,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
3914860,Moss: The Forgotten Relic,Moss: The Forgotten Relic,692,664,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
4131730,VHOLUME,VHOLUME,705,677,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4117730,Slayblade,Slayblade,807,779,28,28,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4557380,Batomon Showdown,Batomon Showdown,1360,1332,28,28,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2876290,Sojourn Past,Sojourn Past,2268,2241,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2974510,Lie of Caelum: Spirit,Lie of Caelum: Spirit,1977,1950,27,27,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3510740,Normal Golf Game,Normal Golf Game,1608,1581,27,27,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3247960,Bergfried,Bergfried,706,680,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4227400,Sineus Arena Survivors,Sineus Arena Survivors,753,727,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
3279440,Drone Sector,Drone Sector,946,920,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 21, 2026","Jul 21, 2026",False
2749920,The Transylvania Adventure of Simon Quest,The Transylvania Adventure of Simon Quest,1131,1105,26,26,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4193590,Salvation Denied,Salvation Denied,1506,1480,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4032350,EA SPORTS™ College Football 27,EA SPORTS™ College Football 27,1712,1686,26,26,up,upward_spike,$69.99,$69.99,False,"Jul 9, 2026","Jul 9, 2026",False
4073860,Sludgineers,Sludgineers,1769,1743,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 25, 2026","Aug 25, 2026",False
3688130,Moldwasher,Moldwasher,794,769,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 23, 2026","Jun 23, 2026",False
4250680,AGX GP,AGX GP,1768,1744,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3126500,States of Power,States of Power,2435,2411,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4183580,Stationbreak,Stationbreak,1665,1641,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4413070,Red Chat Ritual  – TSUMIMI TIME,Red Chat Ritual  – TSUMIMI TIME,1143,1119,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
3453910,Happy's Humble BURGATORY,Happy's Humble BURGATORY,1162,1139,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
4634490,Master Healer Kale with useless party,Master Healer Kale with useless party,1187,1164,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 2, 2026","Jul 2, 2026",False
4090360,Forest Escape: Last Train,Forest Escape: Last Train,1225,1202,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 10, 2026","Jul 10, 2026",False
4512570,A Game About Chopping Trees,A Game About Chopping Trees,1873,1850,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 15, 2026","Jul 15, 2026",False
2271150,Loya,Loya,1965,1942,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4450620,GRAIN ROT,GRAIN ROT,534,511,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4290680,Flock of the Seraphim,Flock of the Seraphim,1953,1931,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
3152750,Taival,Taival,2375,2353,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 14, 2026","Jul 14, 2026",False
2802740,Heave Ho 2,Heave Ho 2,2196,2174,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
4218620,Double Dealers,Double Dealers,1341,1319,22,22,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4163030,Cat Chess,Cat Chess,1265,1243,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
4354570,FINAL FANTASY VII REVELATION,FINAL FANTASY VII REVELATION,331,309,22,22,up,upward_spike,Free,Free,False,2027,2027,False
2649560,Persona 6,Persona 6,294,273,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3299050,No Such Place,No Such Place,767,746,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3469910,Star Trek: Outposts Unknown,Star Trek: Outposts Unknown,981,960,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2561630,Moonfrost,Moonfrost,1604,1583,21,21,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2477710,Nimbit Frontier,Nimbit Frontier,1930,1909,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
4274990,Minibus Simulator,Minibus Simulator,2284,2263,21,21,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3642010,Truck-kun is Supporting Me from Another World?!,Truck-kun is Supporting Me from Another World?!,938,918,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 29, 2026","Jul 29, 2026",False
2217470,Wilderings: The Lost Spring,Wilderings: The Lost Spring,1464,1444,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3251280,Rivals Hover League,Rivals Hover League,1893,1873,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4047270,Orc Incremental,Orc Incremental,2169,2149,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
