appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3762660,Trials Survivors,Trials Survivors,2397,2371,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 8, 2026","Jun 8, 2026",False
3284200,Muri: Wildwoods,Muri: Wildwoods,1231,1205,26,26,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2487330,Stuntman: Hollywood,Stuntman: Hollywood,1192,1166,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2882720,Koshmar: The Last Reverie,Koshmar: The Last Reverie,430,405,25,25,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2261380,Croakwood,Croakwood,498,473,25,25,up,upward_spike,Unpriced (Coming Soon),Free,True,To be announced,Coming soon,True
4594150,"Sir, We Have an Orc Problem","Sir, We Have an Orc Problem",855,830,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2467880,Fading Echo,Fading Echo,1289,1264,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,"Jul 21, 2026",True
4512570,A Game About Chopping Trees,A Game About Chopping Trees,2309,2284,25,25,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4484810,Winter Whiskers,Winter Whiskers,2833,2808,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3219180,Cursemark,Cursemark,685,661,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 8, 2026","Jun 8, 2026",False
2783370,Teeto,Teeto,1681,1657,24,24,up,upward_spike,Free,Unpriced (Coming Soon),True,Coming soon,"Jul 15, 2026",True
1879940,Dark Mass,Dark Mass,941,918,23,23,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4183770,CELESTAY Craft&Slowlife,CELESTAY Craft&Slowlife,2856,2834,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3473430,All Our Broken Parts,All Our Broken Parts,1280,1258,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4148240,Road to Empress Ⅱ,Road to Empress Ⅱ,810,788,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 8, 2026","Jun 8, 2026",False
4084710,Rayman Legends Retold,Rayman Legends Retold,607,585,22,22,up,upward_spike,$39.99,$39.99,False,"Oct 1, 2026","Oct 1, 2026",False
2825860,The Sinking City 2,The Sinking City 2,309,288,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Aug 18, 2026",True
3883570,Invokyr,Invokyr,716,695,21,21,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2900640,TOEM 2,TOEM 2,717,696,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3596430,Bancho the Chef,Bancho the Chef,756,735,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4241920,BRAZILIAN DRUG DEALER BEFORE 4: DEMONS FROM THE PORTAL TO HELL I OPENED ARE STILL IN THE FAVELA AND NOW I HAVE TO SAVE MAMADAS FROM RONALDO,BRAZILIAN DRUG DEALER BEFORE 4: DEMONS FROM THE PORTAL TO HELL I OPENED ARE STILL IN THE FAVELA AND NOW I HAVE TO SAVE MAMADAS FROM RONALDO,1164,1143,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
3151360,Agni: Village of Calamity,Agni: Village of Calamity,1263,1242,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3034660,Dunebound Tactics,Dunebound Tactics,2363,2342,21,21,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3989550,Fallosophy,Fallosophy,2521,2500,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4533950,Prove You're Human,Prove You're Human,416,396,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2542020,Duskfade,Duskfade,459,439,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Aug 13, 2026",True
3574750,The Dark West,The Dark West,662,642,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4317460,Bel's Fanfare,Bel's Fanfare,698,678,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
