appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2249060,Edenfall: Legacy of the First Wardens,Edenfall: Legacy of the First Wardens,2276,2236,40,40,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,Q4 2026,True
4512570,A Game About Chopping Trees,A Game About Chopping Trees,2696,2656,40,40,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4643090,The NOexistenceN of Lilith,The NOexistenceN of Lilith,2871,2831,40,40,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
4660170,Witch Shop Simulator,Witch Shop Simulator,2909,2870,39,39,up,upward_spike,Free,Free,False,Q3 2026,Q3 2026,False
3265290,Swan Song,Swan Song,2648,2610,38,38,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 4, 2026","Jun 4, 2026",False
4678470,The Magician's Hand,The Magician's Hand,2075,2039,36,36,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4218620,Double Dealers,Double Dealers,2432,2396,36,36,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4024450,From Ruins – A Detective Adventure,From Ruins – A Detective Adventure,2798,2762,36,36,up,upward_spike,Free,Free,False,2027,2027,False
4244460,Sealbreakers,Sealbreakers,1794,1761,33,33,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4594150,"Sir, We Have an Orc Problem","Sir, We Have an Orc Problem",1185,1153,32,32,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3510740,Normal Golf Game,Normal Golf Game,2275,2243,32,32,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3107290,Minimo,Minimo,734,704,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3847920,Wild n Chill,Wild n Chill,781,751,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2654990,Mythic Love: Iberian Legends,Mythic Love: Iberian Legends,2665,2635,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 18, 2026","Jun 18, 2026",False
2536140,Red Dust Colony,Red Dust Colony,2762,2732,30,30,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2433560,Meadgard,Meadgard,1917,1889,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3938440,Twinkle’s Galactic Tour,Twinkle’s Galactic Tour,2179,2151,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3504310,Ghost Sector,Ghost Sector,2780,2752,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q2 2026,Q2 2026,False
4064510,MOLE,MOLE,1665,1638,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 15, 2026","Jun 15, 2026",False
2725610,Haunted Bloodlines,Haunted Bloodlines,2379,2352,27,27,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4167200,UN:Me,UN:Me,1642,1616,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2217470,Wilderings: The Lost Spring,Wilderings: The Lost Spring,2086,2060,26,26,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4310610,The Skin Stapler,The Skin Stapler,2104,2078,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,Q3 2026,True
3788160,Terminal War,Terminal War,2141,2116,25,25,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3330210,Kinny and the Cosmic Cauldron,Kinny and the Cosmic Cauldron,2366,2341,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 1, 2026","Aug 1, 2026",False
4198610,A Fighter’s Nova: Mindara,A Fighter’s Nova: Mindara,2785,2760,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4312850,FISH,FISH,1870,1846,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
2332150,Frog Island,Frog Island,2873,2849,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3940340,Entropy,Entropy,1034,1013,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
2071630,ExpressLane,ExpressLane,2224,2203,21,21,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4369490,Soulbound: Online,Soulbound: Online,1197,1177,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4212480,Ragnarok: The New World,Ragnarok: The New World,1588,1568,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4657920,War Fantasy,War Fantasy,1846,1826,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4557380,Batomon Showdown,Batomon Showdown,1925,1905,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
1878730,Terror: Endless Night,Terror: Endless Night,2541,2521,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2799050,Mourning Tide,Mourning Tide,2646,2626,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3932580,Diorama Break,Diorama Break,2744,2724,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2967220,yan魇: Parasomnia,yan魇: Parasomnia,2955,2935,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
