appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3219030,Planet Zoo 2,Planet Zoo 2,466,423,43,43,up,upward_spike,$49.99,$49.99,False,"Oct 13, 2026","Oct 13, 2026",False
3788160,Terminal War,Terminal War,2265,2222,43,43,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4664240,Hard Worker,Hard Worker,1252,1211,41,41,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3401570,Abyss Ring,Abyss Ring,2834,2793,41,41,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1837730,Loot List: Thief Sim,Loot List: Thief Sim,2228,2188,40,40,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2866670,NBA THE RUN,NBA THE RUN,841,804,37,37,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 9, 2026","Jun 9, 2026",False
3399900,HellSlave II: Judgment of the Archon,HellSlave II: Judgment of the Archon,1251,1216,35,35,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4328840,Tideborne Haven,Tideborne Haven,1750,1716,34,34,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4024450,From Ruins – A Detective Adventure,From Ruins – A Detective Adventure,2944,2912,32,32,up,upward_spike,Free,Free,False,2027,2027,False
4317790,Last Pirates: Die Together,Last Pirates: Die Together,1349,1317,32,32,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2287370,Anima Song from the Abyss,Anima Song from the Abyss,2102,2070,32,32,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4093640,Psych Rift,Psych Rift,1816,1785,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1876420,Northward,Northward,2781,2750,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2938870,Maseylia : Echoes of the Past,Maseylia : Echoes of the Past,2342,2313,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 19, 2026","Jun 19, 2026",False
4218620,Double Dealers,Double Dealers,2634,2605,29,29,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2071630,ExpressLane,ExpressLane,2384,2357,27,27,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3407450,The Northern Path,The Northern Path,2710,2683,27,27,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
1525290,OddFauna : Secret of the Terrabeast,OddFauna : Secret of the Terrabeast,2004,1978,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 2, 2026","Jun 2, 2026",False
4557380,Batomon Showdown,Batomon Showdown,2000,1974,26,26,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4267870,Washington Prime,Washington Prime,2749,2724,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2487190,Main Sequence,Main Sequence,511,487,24,24,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3695950,SAFE INSIDE,SAFE INSIDE,2835,2811,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4508340,NTE: Neverness to Everness,NTE: Neverness to Everness,710,687,23,23,up,upward_spike,Free,Free,False,July 2026,July 2026,False
4105540,Fossil Quest,Fossil Quest,2302,2279,23,23,up,upward_spike,Free,Free,False,Q1 2027,Q1 2027,False
4704920,Prison Pocket Patrol,Prison Pocket Patrol,2544,2521,23,23,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3673500,BACKROOMS,BACKROOMS,2170,2148,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
2784920,Infinity Knights: Xross,Infinity Knights: Xross,2361,2339,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1070500,He Who Watches,He Who Watches,2215,2194,21,21,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4323990,EMPULSE,EMPULSE,2318,2297,21,21,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4686110,Agents 404,Agents 404,1224,1203,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3159750,Grindset T.V.,Grindset T.V.,1817,1796,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4702700,Heathen,Heathen,1587,1566,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3812830,Tiny Delivery,Tiny Delivery,1183,1163,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3562200,Cloudscrapers,Cloudscrapers,1923,1903,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2974510,Lie of Caelum: Spirit,Lie of Caelum: Spirit,2107,2087,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3798840,Reytrieve Odyssey,Reytrieve Odyssey,2277,2257,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
