appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2902170,Kernel Hearts,Kernel Hearts,671,674,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
3664440,Red Rust Pioneers,Red Rust Pioneers,673,676,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2974160,Blighted,Blighted,674,677,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1748280,Gate Zero,Gate Zero,690,693,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3778820,Architect of Ruin,Architect of Ruin,691,694,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2946850,Streets of Fortuna,Streets of Fortuna,698,701,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2261560,We The People,We The People,701,704,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2710040,Delverium,Delverium,703,706,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3639070,BLACKWOOD,BLACKWOOD,704,707,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2544820,The First Explorers®,The First Explorers®,706,709,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3094690,Elflock,Elflock,707,710,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4170840,Akina,Akina,708,711,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1443980,Roman Empire Wars,Roman Empire Wars,709,712,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1937070,Engines Of Destruction,Engines Of Destruction,710,713,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2960250,Tempus Triad,Tempus Triad,711,714,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2961860,Honcho,Honcho,712,715,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3201730,Flamecraft,Flamecraft,715,718,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4029090,Rizz Dungeon: Skeleton Key to My Heart,Rizz Dungeon: Skeleton Key to My Heart,716,719,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 17, 2026",False
4115300,A Date with Death 2: REMNANTS,A Date with Death 2: REMNANTS,722,725,-3,3,down,none,Free,Free,False,Q1 2027,Q1 2027,False
3038500,Cooking Simulator 2: Prologue,Cooking Simulator 2: Prologue,725,728,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3812830,Tiny Delivery,Tiny Delivery,737,740,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3399240,Buster JAM!,Buster JAM!,740,743,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2616540,Croak,Croak,741,744,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4089140,Engine Of Sin,Engine Of Sin,785,782,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3211430,BRIGANDINE ABYSS,BRIGANDINE ABYSS,786,783,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 26, 2026","Aug 26, 2026",False
4661070,HANDS OVER,HANDS OVER,809,806,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2052650,Sword & Shield Simulator,Sword & Shield Simulator,807,810,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3219360,SOL Shogunate,SOL Shogunate,808,811,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4049180,Disney/Pixar Toy Story 3 Complete Edition,Disney/Pixar Toy Story 3 Complete Edition,816,813,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
3470500,Ember and Blade,Ember and Blade,814,817,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4267870,Washington Prime,Washington Prime,826,823,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2616100,Plague Lords,Plague Lords,825,828,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3266110,Black Pine: Incident Response,Black Pine: Incident Response,833,836,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3469910,Star Trek: Outposts Unknown,Star Trek: Outposts Unknown,834,837,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1402820,Hostile Mars,Hostile Mars,850,853,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3036260,Wylde Society,Wylde Society,851,854,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2372340,THREEDAYS,THREEDAYS,856,859,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4745600,Motorsport Manager 2,Motorsport Manager 2,864,861,3,3,up,none,Free,Free,False,2027,2027,False
4123800,The Road,The Road,888,891,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1268790,Dark Fracture,Dark Fracture,902,905,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2303850,Toxic Crusaders,Toxic Crusaders,907,910,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3640200,Dawson Oaks Trailer Park,Dawson Oaks Trailer Park,914,911,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2822720,Echoes of Extinction,Echoes of Extinction,917,920,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
811760,The Last Exterminator,The Last Exterminator,927,930,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3459340,Lacey's Flash Games,Lacey's Flash Games,939,942,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1648360,Luminary,Luminary,964,961,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
1390760,Nanzou: The Divine Court,Nanzou: The Divine Court,965,968,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3620530,Police Stories 2,Police Stories 2,983,986,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1774190,Elysian Eclipse,Elysian Eclipse,984,987,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4261180,Ascension: The Hehuan Sect & 66 Waifus,Ascension: The Hehuan Sect & 66 Waifus,985,988,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2389020,Dreadwoods Gatekeeper,Dreadwoods Gatekeeper,1003,1000,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4024440,Haunted Heist,Haunted Heist,1021,1024,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2681560,Train Station Project,Train Station Project,1029,1032,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4623300,Open Waters,Open Waters,1056,1053,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1927360,Mira and the Legend of the Djinns,Mira and the Legend of the Djinns,1054,1057,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3125320,Isadora's Edge,Isadora's Edge,1073,1076,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3547270,Worming from Home,Worming from Home,1081,1078,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 4, 2026","Sep 4, 2026",False
2665020,Milo,Milo,1077,1080,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3309550,Skarven,Skarven,1085,1088,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2271050,RESISTOR,RESISTOR,1093,1096,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3208930,Galvatein : Adventurers' Guild,Galvatein : Adventurers' Guild,1094,1097,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4374950,KAREN,KAREN,1105,1108,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3275120,Wasteland Travelers,Wasteland Travelers,1107,1110,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4417410,Rush B: Esports Manager,Rush B: Esports Manager,1108,1111,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2565010,Tenet of the Spark,Tenet of the Spark,1132,1135,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4327900,Space Hauler,Space Hauler,1142,1145,-3,3,down,none,Free,Free,False,2027,2027,False
1924600,March of Giants,March of Giants,1147,1150,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1276510,Human Farm,Human Farm,1153,1156,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2949750,Margin of the Strange,Margin of the Strange,1154,1157,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3109590,Cat Cafe Manager 2: Big City Bliss,Cat Cafe Manager 2: Big City Bliss,1158,1161,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3355070,Ambroise Niflette & the Gleaned Bell,Ambroise Niflette & the Gleaned Bell,1159,1162,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1617230,Paper Sky,Paper Sky,1160,1163,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2027760,Bridgebourn,Bridgebourn,1162,1165,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2340460,ONE WAY HOME,ONE WAY HOME,1166,1169,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1286190,Art of the Rail,Art of the Rail,1167,1170,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2697620,Combo Devils,Combo Devils,1168,1171,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1868210,Bunker Builder Simulator,Bunker Builder Simulator,1169,1172,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2415500,Black Finger JET,Black Finger JET,1181,1184,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4540840,DIOXIDE,DIOXIDE,1182,1185,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2202650,Crescent County,Crescent County,1183,1186,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2459030,Locator: The Search for Abigail Lidari,Locator: The Search for Abigail Lidari,1186,1189,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2991310,Eternal Palace Sakura,Eternal Palace Sakura,1201,1204,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2958550,Deeper,Deeper,1212,1215,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1482470,Pirates Republic,Pirates Republic,1218,1221,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2001760,Beast of Reincarnation,Beast of Reincarnation,58,56,2,2,up,none,$59.99,$59.99,False,"Aug 3, 2026","Aug 3, 2026",False
2610770,Dust Front RTS,Dust Front RTS,64,66,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1913120,Tears of Metal,Tears of Metal,85,83,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
1368140,Corsair Cove,Corsair Cove,115,113,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 31, 2026","Jul 31, 2026",False
2063390,V.A Proxy,V.A Proxy,130,132,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3126410,Expedition: Into Darkness,Expedition: Into Darkness,167,169,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1559720,We Harvest Shadows,We Harvest Shadows,175,177,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3571870,Darkhaven,Darkhaven,180,182,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3371050,Zeverland,Zeverland,189,187,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2388620,D.O.R.F. Real-Time Strategic Conflict,D.O.R.F. Real-Time Strategic Conflict,233,235,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
311810,Operation: Black Mesa,Operation: Black Mesa,241,243,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2192380,Begone Beast,Begone Beast,243,245,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
763310,Projekt Z: Beyond Order,Projekt Z: Beyond Order,266,268,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4450620,GRAIN ROT,GRAIN ROT,285,283,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 7, 2026","Aug 7, 2026",False
3562580,Agefield High: Rock the School,Agefield High: Rock the School,292,290,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 12, 2026","Aug 12, 2026",False
2193600,Paranormal Tales,Paranormal Tales,302,304,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4225980,Trails in the Sky 2nd Chapter,Trails in the Sky 2nd Chapter,306,308,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 17, 2026",False
1994000,Rogue Soulstone,Rogue Soulstone,308,310,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3195440,Welcome to Elderfield,Welcome to Elderfield,316,314,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3757140,Of Peaks and Tides,Of Peaks and Tides,326,324,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3714450,Barotrauma - Home & Harbor Expansion,Barotrauma - Home & Harbor Expansion,323,325,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3883570,Invokyr,Invokyr,331,329,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1374860,Nocturne,Nocturne,341,343,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Sep 24, 2026",False
4182190,Too Deep To Quit,Too Deep To Quit,343,345,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3000460,The Path Into The Abyss,The Path Into The Abyss,344,346,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2121510,Tenebris Somnia,Tenebris Somnia,345,347,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 16, 2026","Oct 16, 2026",False
2638690,Imperium  Eternal,Imperium  Eternal,346,348,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1332100,Starship Simulator,Starship Simulator,359,361,-2,2,down,none,Free,Free,False,To be announced,To be announced,False
1051440,Ship Builder,Ship Builder,360,362,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3247960,Bergfried,Bergfried,371,369,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3849000,The Lantern of the Laughless Saint,The Lantern of the Laughless Saint,379,377,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
3010270,"Warhammer 40,000: Chaos Gate – Deathwatch","Warhammer 40,000: Chaos Gate – Deathwatch",386,388,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4189120,Debauchery & Magic,Debauchery & Magic,389,391,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,December 2026,December 2026,False
3218350,Melvor Idle 2,Melvor Idle 2,405,407,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3956640,Another Hero's Adventure,Another Hero's Adventure,413,415,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3333990,Covenant,Covenant,417,419,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2261380,Croakwood,Croakwood,418,420,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2175840,Sunkissed City,Sunkissed City,420,422,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2785740,Diesel Knights,Diesel Knights,436,438,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4111570,Gate Guard Simulator,Gate Guard Simulator,443,445,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1891280,Everbloom,Everbloom,444,446,-2,2,down,none,Free,Free,False,2027,2027,False
4594150,"Sir, We Have an Orc Problem","Sir, We Have an Orc Problem",462,460,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 28, 2026","Jul 28, 2026",False
2526570,Band of Crusaders,Band of Crusaders,459,461,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1747470,Road Diner Simulator,Road Diner Simulator,463,465,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3763840,Felt That: Boxing,Felt That: Boxing,466,468,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1976830,Vivaland,Vivaland,472,474,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3281970,Deep Snow Delivery,Deep Snow Delivery,476,478,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2100020,Lou's Lagoon,Lou's Lagoon,481,483,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 27, 2026","Aug 27, 2026",False
3299050,No Such Place,No Such Place,491,489,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2957360,NIGHTMARE OPERATOR,NIGHTMARE OPERATOR,489,491,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4174160,Project: Doors,Project: Doors,498,496,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2362260,Decadent,Decadent,495,497,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2067820,RetroSpace,RetroSpace,507,505,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3582810,Dandelion Void,Dandelion Void,504,506,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1578940,Vampire Clans,Vampire Clans,505,507,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1547540,They Are Here: Alien Abduction Horror,They Are Here: Alien Abduction Horror,506,508,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3703360,WORLD OF DOGS,WORLD OF DOGS,513,515,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3710850,Become,Become,519,521,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3596430,Bancho the Chef,Bancho the Chef,522,524,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3680100,House Flipper 2 - Pets DLC,House Flipper 2 - Pets DLC,524,526,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3061930,CLUTCH,CLUTCH,529,531,-2,2,down,none,Free,Free,False,2027,2027,False
2961930,Temtem: Pioneers,Temtem: Pioneers,530,532,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3707530,The Vernyhorn,The Vernyhorn,533,535,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2796220,Apogea,Apogea,534,536,-2,2,down,none,Free,Free,False,To be announced,To be announced,False
2601540,Drowned Lake,Drowned Lake,539,541,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3447280,Fantasy World Manager,Fantasy World Manager,543,545,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3051160,Black State,Black State,544,546,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2742920,Silent Planet - Elegy of a Dying World,Silent Planet - Elegy of a Dying World,545,547,-2,2,down,none,Free,Free,False,Q2 2027,Q2 2027,False
1575990,Twisted Tower,Twisted Tower,546,548,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
4518240,Commie Bobrs,Commie Bobrs,547,549,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2559370,The Scramble Vice,The Scramble Vice,548,550,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1215940,Forever Ago,Forever Ago,549,551,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
2210150,At Fate's End,At Fate's End,550,552,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3511540,Veil of Ashes,Veil of Ashes,551,553,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4131730,VHOLUME,VHOLUME,552,554,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3015820,To Kill a God,To Kill a God,555,557,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4393700,Elderfeast,Elderfeast,565,563,2,2,up,none,Free,Free,False,2027,2027,False
3393280,Anime Shop Simulator ✨,Anime Shop Simulator ✨,562,564,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2914820,M.I.N.S.K.,M.I.N.S.K.,563,565,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2509360,Water Me & You,Water Me & You,564,566,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2710740,Lost Legions,Lost Legions,569,571,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4244910,Horizon Hunters Gathering,Horizon Hunters Gathering,572,574,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1447250,Junxions,Junxions,576,578,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3734220,Guns of Eschaton,Guns of Eschaton,585,583,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4223290,Mega Man: Dual Override,Mega Man: Dual Override,582,584,-2,2,down,none,Free,Free,False,2027,2027,False
1186430,I.G.I. Origins,I.G.I. Origins,603,605,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4267860,Ascenders: Beyond the Peak,Ascenders: Beyond the Peak,609,611,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2915770,Rescue Ops: Wildfire,Rescue Ops: Wildfire,621,623,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4465790,Deadzone Rogue 2,Deadzone Rogue 2,625,627,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3787050,It Works: Electronics Repair Simulator,It Works: Electronics Repair Simulator,634,636,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4434610,Hunter: The Reckoning – Deathwish,Hunter: The Reckoning – Deathwish,635,637,-2,2,down,none,Free,Free,False,Q3 2027,Q3 2027,False
3107290,Minimo,Minimo,636,638,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2478130,Wild Wild Eden,Wild Wild Eden,648,646,2,2,up,none,Free,Free,False,Q1 2027,Q1 2027,False
3799530,Eye of the Match: The VAR Game,Eye of the Match: The VAR Game,658,656,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4414560,CORDURA,CORDURA,659,657,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4502710,Stonewards,Stonewards,662,660,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
2589980,Eden's Guardian,Eden's Guardian,667,669,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3798860,Shutter Story,Shutter Story,670,672,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3141390,GRAFT,GRAFT,675,673,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1733690,Mandate Order,Mandate Order,677,675,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
2445260,Tyr,Tyr,680,678,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3925150,AUDIOMECH: your music transformed,AUDIOMECH: your music transformed,697,699,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4251460,Godzilla: Destroy All Monsters Melee Remastered,Godzilla: Destroy All Monsters Melee Remastered,714,716,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 3, 2026","Nov 3, 2026",False
2744160,Construction Simulator: Evolution,Construction Simulator: Evolution,719,721,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3370490,Giggleland,Giggleland,727,729,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3078140,Five Laps at Freddy's,Five Laps at Freddy's,728,730,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4124340,Perceptum,Perceptum,729,731,-2,2,down,none,Free,Free,False,2027,2027,False
2975680,Revelation of Decay,Revelation of Decay,730,732,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
