appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
1163020,The Looter,The Looter,934,962,-28,28,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4532500,Atelier Karia: The Night Kingdom & the Guide of Memories,Atelier Karia: The Night Kingdom & the Guide of Memories,935,963,-28,28,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3660260,Out Fishing,Out Fishing,932,960,-28,28,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4623570,Deskrawl: Idle ARPG,Deskrawl: Idle ARPG,941,969,-28,28,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 28, 2026","Sep 28, 2026",False
5019180,Epic Seven,Epic Seven,1091,1119,-28,28,down,downward_spike,Free,Free,False,2026,2026,False
2184280,Vexlands,Vexlands,956,984,-28,28,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2134470,34EVERLAST,34EVERLAST,958,986,-28,28,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1842040,Soul Split,Soul Split,982,1010,-28,28,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2559740,Tower Of Tears,Tower Of Tears,997,1025,-28,28,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1362000,Skyclimbers,Skyclimbers,931,959,-28,28,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3356660,Game Quest: The Backlog Battler,Game Quest: The Backlog Battler,948,976,-28,28,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4244460,Sealbreakers,Sealbreakers,930,958,-28,28,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1722610,Unawake,Unawake,957,985,-28,28,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3464670,Dead Watch,Dead Watch,925,953,-28,28,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1402820,Hostile Mars,Hostile Mars,854,882,-28,28,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2788210,DEEP STATE,DEEP STATE,868,896,-28,28,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4892120,ROUTE,ROUTE,884,912,-28,28,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3695930,Penguin Colony,Penguin Colony,929,957,-28,28,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
2420570,Portal BAGLEY,Portal BAGLEY,891,919,-28,28,down,downward_spike,Free,Free,False,To be announced,To be announced,False
3164230,THE IRONY,THE IRONY,892,920,-28,28,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2389020,Dreadwoods Gatekeeper,Dreadwoods Gatekeeper,885,913,-28,28,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1268790,Dark Fracture,Dark Fracture,894,922,-28,28,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2083660,Littlelands,Littlelands,896,924,-28,28,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2743290,Lazy River,Lazy River,899,927,-28,28,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3758090,Necrofane,Necrofane,903,931,-28,28,down,downward_spike,Free,Free,False,2027,2027,False
4413210,Tachyon Flow,Tachyon Flow,919,947,-28,28,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1803110,ASCENDANT,ASCENDANT,893,921,-28,28,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2869850,Lorn Vale,Lorn Vale,890,917,-27,27,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4507990,Wo Long 2: Wings of Ember,Wo Long 2: Wings of Ember,955,982,-27,27,down,downward_spike,Free,Free,False,Q1 2027,Q1 2027,False
3620530,Police Stories 2,Police Stories 2,953,980,-27,27,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3804370,The Piper of Dawn,The Piper of Dawn,951,978,-27,27,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
3440200,The Holy Fool,The Holy Fool,921,948,-27,27,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1879940,Dark Mass,Dark Mass,898,925,-27,27,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4420980,Drunkslop: Pub crawl COOP,Drunkslop: Pub crawl COOP,889,916,-27,27,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4435340,Anymaker,Anymaker,991,1018,-27,27,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2228250,Endurance Motorsport Series,Endurance Motorsport Series,870,897,-27,27,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2372340,THREEDAYS,THREEDAYS,831,858,-27,27,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1403850,Mars Colony Builder,Mars Colony Builder,837,864,-27,27,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2702430,Usual June,Usual June,839,866,-27,27,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 28, 2026","Oct 28, 2026",False
4040060,Model Kit Studio,Model Kit Studio,872,899,-27,27,down,downward_spike,Free,Free,False,2027,2027,False
2406140,AIKODE,AIKODE,856,883,-27,27,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4704000,Shark Mart,Shark Mart,857,884,-27,27,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3325070,Forest Reigns,Forest Reigns,840,867,-27,27,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3123060,Warlord: Awaji,Warlord: Awaji,1120,1146,-26,26,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 9, 2026","Sep 9, 2026",False
4047270,Orc Incremental,Orc Incremental,1029,1055,-26,26,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 8, 2026","Sep 8, 2026",False
4336170,Age of Empires IV: Raiders of the North,Age of Empires IV: Raiders of the North,866,892,-26,26,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1343010,Antimatter,Antimatter,968,994,-26,26,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2231980,HELLREAPER,HELLREAPER,962,988,-26,26,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4691270,Company of Heroes - Definitive Edition,Company of Heroes - Definitive Edition,938,964,-26,26,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4618570,Booster Pack Heroes,Booster Pack Heroes,924,950,-26,26,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3905010,ONE PIECE: Grand Gourmet,ONE PIECE: Grand Gourmet,907,933,-26,26,down,downward_spike,$19.99,$19.99,False,"Oct 22, 2026","Oct 22, 2026",False
2929290,Stretchmancer,Stretchmancer,897,923,-26,26,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3905500,Beware of the Cartographer!,Beware of the Cartographer!,888,914,-26,26,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2538870,False Hero,False Hero,973,999,-26,26,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
2676350,Pikuniku 2,Pikuniku 2,855,881,-26,26,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3348370,Ship Graveyard Simulator 3,Ship Graveyard Simulator 3,846,872,-26,26,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3617990,Star Wrath,Star Wrath,847,873,-26,26,down,downward_spike,Free,Free,False,Q1 2027,Q1 2027,False
2313380,Vicious Red,Vicious Red,825,851,-26,26,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2548880,Divine Frequency,Divine Frequency,829,855,-26,26,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3602270,Whisk,Whisk,830,856,-26,26,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1048250,Bowlbo: The Quest for Bing Bing,Bowlbo: The Quest for Bing Bing,824,850,-26,26,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3266110,Black Pine: Incident Response,Black Pine: Incident Response,842,868,-26,26,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3036260,Wylde Society,Wylde Society,844,870,-26,26,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2792320,Critter Crosser,Critter Crosser,845,871,-26,26,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4244770,Midnight Watcher: Village,Midnight Watcher: Village,836,862,-26,26,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4716160,Hitman Classic Trilogy Remastered,Hitman Classic Trilogy Remastered,849,874,-25,25,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1498550,Infinity: HexaDome Tactics,Infinity: HexaDome Tactics,926,951,-25,25,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
2321960,Spirit Crossing,Spirit Crossing,917,942,-25,25,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
395830,LOW-FI,LOW-FI,853,878,-25,25,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4049810,Lancer Tactics,Lancer Tactics,852,877,-25,25,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2945040,Shot One Fighters,Shot One Fighters,851,876,-25,25,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3867130,Rance 01 + 02,Rance 01 + 02,850,875,-25,25,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3376960,Nighthold,Nighthold,835,860,-25,25,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2613150,Bendy and the Ink Factory,Bendy and the Ink Factory,818,843,-25,25,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1238190,Ant Colony: Wild Forest,Ant Colony: Wild Forest,832,857,-25,25,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4487060,Northgard Battlegrounds,Northgard Battlegrounds,828,853,-25,25,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1871640,The Backworld,The Backworld,827,852,-25,25,down,downward_spike,Free,Free,False,2027,2027,False
3685570,FIGHT-QUEST,FIGHT-QUEST,823,848,-25,25,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1349300,Yakuza Empire,Yakuza Empire,820,845,-25,25,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2616100,Plague Lords,Plague Lords,819,844,-25,25,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2936810,RUINER 2,RUINER 2,834,859,-25,25,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
5064340,DinoBones: Tidy Up the Museum,DinoBones: Tidy Up the Museum,1076,1100,-24,24,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
3208930,Galvatein : Adventurers' Guild,Galvatein : Adventurers' Guild,981,1005,-24,24,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
4574370,Sword & Banner,Sword & Banner,876,900,-24,24,down,downward_spike,Free,Free,False,Q1 2027,Q1 2027,False
4200110,Nekome: Nazi Hunter,Nekome: Nazi Hunter,871,895,-24,24,down,downward_spike,Free,Free,False,Q1 2027,Q1 2027,False
4717850,Magical Girl Taboo Village,Magical Girl Taboo Village,822,846,-24,24,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1171980,Neverlooted Dungeon,Neverlooted Dungeon,815,839,-24,24,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2895410,Monsterest,Monsterest,814,838,-24,24,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1963690,ENENRA: DΔEMON CORE,ENENRA: DΔEMON CORE,813,837,-24,24,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1167820,Airport Contraband,Airport Contraband,792,816,-24,24,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3183080,Kyoryu,Kyoryu,776,800,-24,24,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3431300,Slow Roads,Slow Roads,817,841,-24,24,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
2679070,IRONHIVE,IRONHIVE,812,835,-23,23,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3758950,Death at Fleming Manor,Death at Fleming Manor,905,928,-23,23,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 3, 2026","Nov 3, 2026",False
1688640,Isle Goblin,Isle Goblin,895,918,-23,23,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3845010,Lofsöng,Lofsöng,838,861,-23,23,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3066300,Sky Dust,Sky Dust,810,833,-23,23,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2411200,Underkeep,Underkeep,778,801,-23,23,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3878760,Migration,Migration,804,827,-23,23,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4096830,S.O.N.A.R. - Submarine Operators Not Actually Ready,S.O.N.A.R. - Submarine Operators Not Actually Ready,802,825,-23,23,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3100690,Dust & Diesel: Deadland Delivery,Dust & Diesel: Deadland Delivery,779,802,-23,23,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2444760,Nexomon 3,Nexomon 3,809,832,-23,23,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4564150,Titan Hunters,Titan Hunters,798,820,-22,22,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4824220,Meltdown Crew,Meltdown Crew,843,865,-22,22,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,December 2026,December 2026,False
4163270,Half Grip,Half Grip,841,863,-22,22,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3219360,SOL Shogunate,SOL Shogunate,808,830,-22,22,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1606970,Ronin Trail,Ronin Trail,807,829,-22,22,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3861710,Otterly Lost,Otterly Lost,867,889,-22,22,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 23, 2026","Sep 23, 2026",False
2541950,Sirens,Sirens,801,823,-22,22,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4176460,Dungeons of DUSK,Dungeons of DUSK,800,822,-22,22,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
694320,UnderRail 2: Infusion,UnderRail 2: Infusion,797,819,-22,22,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1445880,ROCKBEASTS,ROCKBEASTS,806,828,-22,22,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4278970,Bad Magpie,Bad Magpie,791,813,-22,22,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2275860,BAKUDO,BAKUDO,762,784,-22,22,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4364730,IGTAP: an Incremental Game That's Also a Platformer,IGTAP: an Incremental Game That's Also a Platformer,767,789,-22,22,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 21, 2026","Sep 21, 2026",False
1879250,Teatopia,Teatopia,781,803,-22,22,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2052300,Glaciered,Glaciered,786,808,-22,22,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2413800,Samurai Pizza Cats: Blast from the Past!,Samurai Pizza Cats: Blast from the Past!,795,817,-22,22,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2346870,The Big Lez Video Game,The Big Lez Video Game,788,810,-22,22,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4061090,Rift Fishing,Rift Fishing,789,811,-22,22,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2065580,Kitsune: The Journey of Adashino,Kitsune: The Journey of Adashino,790,812,-22,22,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2842310,Among Us Story: On Guard,Among Us Story: On Guard,787,809,-22,22,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3170490,Cat Me If You Can,Cat Me If You Can,970,991,-21,21,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 8, 2026","Sep 8, 2026",False
4043740,Hero's Hour 2,Hero's Hour 2,777,798,-21,21,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2726580,PUBG: DED.NET,PUBG: DED.NET,848,869,-21,21,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3335310,Remothered: Red Nun's Legacy,Remothered: Red Nun's Legacy,833,854,-21,21,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 27, 2026","Oct 27, 2026",False
4734550,RollerCoaster Tycoon® Wonderworks,RollerCoaster Tycoon® Wonderworks,821,842,-21,21,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4954970,No Body No Problem!,No Body No Problem!,805,826,-21,21,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2487330,Stuntman: Hollywood,Stuntman: Hollywood,803,824,-21,21,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4383190,Intravenous 3,Intravenous 3,794,815,-21,21,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3810050,Rabona,Rabona,785,806,-21,21,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3477910,The Willowmist Emporium of Antiques & Curiosities,The Willowmist Emporium of Antiques & Curiosities,784,805,-21,21,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3264150,Paloma Island,Paloma Island,783,804,-21,21,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4356430,NBA 2K27,NBA 2K27,928,949,-21,21,down,downward_spike,$69.99,$69.99,False,"Sep 3, 2026","Sep 3, 2026",False
3473430,All Our Broken Parts,All Our Broken Parts,774,795,-21,21,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2220860,TSURUGIHIME,TSURUGIHIME,770,791,-21,21,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4090310,Primal Repairs,Primal Repairs,772,793,-21,21,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3812830,Tiny Delivery,Tiny Delivery,700,721,-21,21,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1104600,Rune Fencer Illyia,Rune Fencer Illyia,720,741,-21,21,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4358270,Pickmos,Pickmos,723,744,-21,21,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1368050,La Mer La Guerre,La Mer La Guerre,742,763,-21,21,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1937070,Engines Of Destruction,Engines Of Destruction,699,720,-21,21,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3038500,Cooking Simulator 2: Prologue,Cooking Simulator 2: Prologue,750,771,-21,21,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2885330,Fractured Mind,Fractured Mind,764,785,-21,21,down,downward_spike,Free,Free,False,2026,2026,False
4018380,Chronoscript: The Endless End,Chronoscript: The Endless End,765,786,-21,21,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3867570,Stellar Trader,Stellar Trader,766,787,-21,21,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3714000,Rogue Carrier,Rogue Carrier,769,790,-21,21,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2666580,Pathfinder: Abomination Vaults,Pathfinder: Abomination Vaults,743,764,-21,21,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3948160,Waste The Fallen,Waste The Fallen,865,885,-20,20,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4190710,Shady job,Shady job,816,836,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
3551140,Hoarder,Hoarder,811,831,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3809080,Never Wither,Never Wither,763,783,-20,20,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2355020,Lost Hellden,Lost Hellden,746,766,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1511480,AlterLife,AlterLife,757,777,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3922000,Neighborhoods,Neighborhoods,734,754,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3024130,PAO PAO,PAO PAO,733,753,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3804800,DUST: Origins,DUST: Origins,881,901,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2400980,AMONG THE WILD,AMONG THE WILD,760,780,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4241920,BRAZILIAN DRUG DEALER BEFORE 4: DEMONS FROM THE PORTAL TO HELL I OPENED ARE STILL IN THE FAVELA AND NOW I HAVE TO SAVE MAMADAS FROM RONALDO,BRAZILIAN DRUG DEALER BEFORE 4: DEMONS FROM THE PORTAL TO HELL I OPENED ARE STILL IN THE FAVELA AND NOW I HAVE TO SAVE MAMADAS FROM RONALDO,883,903,-20,20,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
