appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4084710,Rayman Legends Retold,Rayman Legends Retold,773,715,58,58,up,upward_spike,$39.99,$39.99,False,"Oct 1, 2026","Oct 1, 2026",False
3832660,Claim Denied,Claim Denied,2842,2787,55,55,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3322630,Culdcept BEGINS,Culdcept BEGINS,1833,1779,54,54,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4512570,A Game About Chopping Trees,A Game About Chopping Trees,2450,2398,52,52,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4594150,"Sir, We Have an Orc Problem","Sir, We Have an Orc Problem",1029,979,50,50,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3299450,Calame,Calame,2657,2608,49,49,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3227500,Blades of Mirage,Blades of Mirage,2978,2929,49,49,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4047270,Orc Incremental,Orc Incremental,2798,2751,47,47,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4484810,Winter Whiskers,Winter Whiskers,2931,2884,47,47,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4312850,FISH,FISH,1740,1698,42,42,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
3901760,Crystal Project 2,Crystal Project 2,2911,2869,42,42,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3715040,DekaDuck,DekaDuck,2761,2720,41,41,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3447460,Gravity Circuit 2,Gravity Circuit 2,1438,1398,40,40,up,upward_spike,Free,Free,False,2027,2027,False
4176140,End of Eden,End of Eden,1733,1695,38,38,up,upward_spike,Free,Free,False,2027,2027,False
3820540,The Grey Elegy: Under the Cursed Wings,The Grey Elegy: Under the Cursed Wings,2885,2847,38,38,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3352140,Satellite Odyssey: Jupiter,Satellite Odyssey: Jupiter,2193,2157,36,36,up,upward_spike,Free,Free,False,2027,2027,False
3195580,lily's world XD,lily's world XD,902,867,35,35,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4450620,GRAIN ROT,GRAIN ROT,1532,1498,34,34,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3301370,Comatose,Comatose,1857,1823,34,34,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 4, 2026","Jun 4, 2026",False
4418080,False Echo,False Echo,1774,1740,34,34,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2974510,Lie of Caelum: Spirit,Lie of Caelum: Spirit,2009,1976,33,33,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4218620,Double Dealers,Double Dealers,2254,2222,32,32,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3986670,YOU ARE THE MONSTER,YOU ARE THE MONSTER,2337,2305,32,32,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 18, 2026","Jun 18, 2026",False
3833730,General Practice,General Practice,2812,2781,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4328840,Tideborne Haven,Tideborne Haven,1427,1397,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4323990,EMPULSE,EMPULSE,1615,1586,29,29,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4096880,Raji: Kaliyuga,Raji: Kaliyuga,1829,1800,29,29,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3624790,Letter Lost,Letter Lost,2062,2033,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 10, 2026","Jun 10, 2026",False
4502710,Stonewards,Stonewards,1068,1040,28,28,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3642010,Truck-kun is Supporting Me from Another World?!,Truck-kun is Supporting Me from Another World?!,1964,1936,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 29, 2026","Jul 29, 2026",False
3788160,Terminal War,Terminal War,2079,2052,27,27,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4244460,Sealbreakers,Sealbreakers,1690,1665,25,25,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3977340,Poly Fighter,Poly Fighter,2470,2445,25,25,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3883570,Invokyr,Invokyr,807,782,25,25,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4661070,HANDS OVER,HANDS OVER,1457,1433,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3796290,Theater Pack - Hearts of Iron IV: Thunder at our Gates,Theater Pack - Hearts of Iron IV: Thunder at our Gates,2542,2518,24,24,up,upward_spike,$48.77,$48.77,False,Coming soon,Coming soon,False
4643090,The NOexistenceN of Lilith,The NOexistenceN of Lilith,2791,2768,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
4353630,Summer Sisters,Summer Sisters,2952,2930,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 19, 2026","Jun 19, 2026",False
3574200,HIPS N NOSES,HIPS N NOSES,2924,2903,21,21,up,upward_spike,Free,Free,False,Q1 2027,Q1 2027,False
4138590,Gospel of Steel,Gospel of Steel,2827,2806,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3884970,Layer Land,Layer Land,2702,2681,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 8, 2026","Jun 8, 2026",False
931060,Tormentum II,Tormentum II,2305,2284,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 23, 2026","Jul 23, 2026",False
4260530,Rina's Undercover Train Operation,Rina's Undercover Train Operation,2148,2127,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 12, 2026","Jun 12, 2026",False
4678470,The Magician's Hand,The Magician's Hand,1970,1949,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4657920,War Fantasy,War Fantasy,1784,1764,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4088520,MeowFactory,MeowFactory,2051,2031,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4704920,Prison Pocket Patrol,Prison Pocket Patrol,2340,2320,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
1460810,Dungeon Munchies 2,Dungeon Munchies 2,2362,2342,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3327000,Roguebound Pirates,Roguebound Pirates,2674,2654,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4024450,From Ruins – A Detective Adventure,From Ruins – A Detective Adventure,2713,2693,20,20,up,upward_spike,Free,Free,False,2027,2027,False
