appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4148930,F1® 25: 2026 Season Pack,F1® 25: 2026 Season Pack,743,708,35,35,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4736790,Tactics Wanderer,Tactics Wanderer,1733,1699,34,34,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4218620,Double Dealers,Double Dealers,2893,2860,33,33,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
1115990,Echo Generation 2,Echo Generation 2,1468,1436,32,32,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"May 27, 2026","May 27, 2026",False
1779540,Starpath,Starpath,1021,989,32,32,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4267870,Washington Prime,Washington Prime,2942,2911,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3102780,C-Beams,C-Beams,417,387,30,30,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3508910,Abyss Kitchen,Abyss Kitchen,1846,1818,28,28,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3851600,Pulsebreaker,Pulsebreaker,1794,1767,27,27,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3887090,Airport Baggage Simulator,Airport Baggage Simulator,2462,2436,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"May 28, 2026","May 28, 2026",False
4549500,Sleepover,Sleepover,2258,2233,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4039900,ZOMBUTCHER: Monster Business Simulator,ZOMBUTCHER: Monster Business Simulator,2847,2824,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 10, 2026","Jun 10, 2026",False
3986670,YOU ARE THE MONSTER,YOU ARE THE MONSTER,2700,2678,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 18, 2026","Jun 18, 2026",False
3070020,Automaton Heart,Automaton Heart,2450,2428,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"May 29, 2026","May 29, 2026",False
4515660,"Control, I'm Not Coming Back","Control, I'm Not Coming Back",2173,2151,22,22,up,upward_spike,Free,Free,False,"May 29, 2026","May 29, 2026",False
2809660,The Remake of the End of the Greatest RPG of All Time,The Remake of the End of the Greatest RPG of All Time,1350,1328,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"May 28, 2026","May 28, 2026",False
3914860,Moss: The Forgotten Relic,Moss: The Forgotten Relic,1718,1697,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4328840,Tideborne Haven,Tideborne Haven,1912,1891,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3264960,Cardburners,Cardburners,2505,2484,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"May 28, 2026","May 28, 2026",False
4704920,Prison Pocket Patrol,Prison Pocket Patrol,2739,2718,21,21,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3211430,BRIGANDINE ABYSS,BRIGANDINE ABYSS,986,966,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 26, 2026","Aug 26, 2026",False
3439410,HellHeart Breaker,HellHeart Breaker,1790,1770,20,20,up,upward_spike,Free,Free,False,Q1 2027,Q1 2027,False
3583670,Where the forest ends,Where the forest ends,2751,2731,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"May 31, 2026","May 31, 2026",False
