appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2433630,The Left Behind,The Left Behind,2769,2710,59,59,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 27, 2026","Jul 27, 2026",False
3749720,The Division Resurgence,The Division Resurgence,2795,2737,58,58,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4421670,The Kingsward,The Kingsward,2264,2207,57,57,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2299940,The Button Effect,The Button Effect,2553,2497,56,56,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
2876290,Sojourn Past,Sojourn Past,2631,2575,56,56,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2842310,Among Us Story: On Guard,Among Us Story: On Guard,1079,1025,54,54,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2403830,Brave New Wonders,Brave New Wonders,2670,2618,52,52,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2654990,Mythic Love: Iberian Legends,Mythic Love: Iberian Legends,1646,1595,51,51,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 18, 2026","Jun 18, 2026",False
4353630,Summer Sisters,Summer Sisters,1741,1690,51,51,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 19, 2026","Jun 19, 2026",False
2840000,Lumina Veil,Lumina Veil,2835,2784,51,51,up,upward_spike,Free,Free,False,"Jun 22, 2026","Jun 22, 2026",False
1965550,Wildaria,Wildaria,2106,2056,50,50,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4098030,Shipping Store Simulator 2037,Shipping Store Simulator 2037,2369,2319,50,50,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4421010,Bills Must Be Paid,Bills Must Be Paid,2503,2456,47,47,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 29, 2026","Jul 29, 2026",False
3975500,Poem of the Starherd,Poem of the Starherd,2899,2852,47,47,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 19, 2026","Jun 19, 2026",False
4450620,GRAIN ROT,GRAIN ROT,739,693,46,46,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4246860,Security 51,Security 51,1580,1534,46,46,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3510740,Normal Golf Game,Normal Golf Game,1952,1906,46,46,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3963050,Eyes Of The ElderWood,Eyes Of The ElderWood,2838,2792,46,46,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 26, 2026","Jun 26, 2026",False
3767660,Embers of the Uncrowned,Embers of the Uncrowned,430,385,45,45,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4513060,Yandere Virus,Yandere Virus,2435,2391,44,44,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
4005880,DETOUR,DETOUR,2604,2561,43,43,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2434930,Blue Ridge Hunting,Blue Ridge Hunting,2883,2840,43,43,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
3939700,Treasure Beach,Treasure Beach,1343,1301,42,42,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 20, 2026","Jun 20, 2026",False
4004820,FreeStyle Football 2,FreeStyle Football 2,2078,2037,41,41,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3933180,Torii: Beyond The Gates,Torii: Beyond The Gates,2309,2268,41,41,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2742710,Cozy Cleaner,Cozy Cleaner,1121,1081,40,40,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
3453910,Happy's Humble BURGATORY,Happy's Humble BURGATORY,1352,1312,40,40,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
2477710,Nimbit Frontier,Nimbit Frontier,2186,2146,40,40,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
3126500,States of Power,States of Power,2676,2636,40,40,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2872600,Colonies of The Remnant,Colonies of The Remnant,2810,2771,39,39,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 10, 2026","Jul 10, 2026",False
3359110,Total Victory: World Conflict 1939-1945,Total Victory: World Conflict 1939-1945,2912,2873,39,39,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 1, 2026","Sep 1, 2026",False
4413070,Red Chat Ritual  – TSUMIMI TIME,Red Chat Ritual  – TSUMIMI TIME,1466,1429,37,37,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
4193590,Salvation Denied,Salvation Denied,1695,1658,37,37,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2184080,Echo Weaver,Echo Weaver,2443,2406,37,37,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4018020,Angels Online Global,Angels Online Global,2947,2910,37,37,up,upward_spike,Free,Free,False,"Jun 23, 2026","Jun 23, 2026",False
3152750,Taival,Taival,2621,2585,36,36,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 14, 2026","Jul 14, 2026",False
3072120,Backrooms Lost Runners,Backrooms Lost Runners,647,611,36,36,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 17, 2026","Jun 17, 2026",False
2802740,Heave Ho 2,Heave Ho 2,2428,2394,34,34,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
2999500,STUNTBOOST,STUNTBOOST,2678,2644,34,34,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4656000,BOMBANANA!,BOMBANANA!,855,821,34,34,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
3469910,Star Trek: Outposts Unknown,Star Trek: Outposts Unknown,1193,1160,33,33,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3986670,YOU ARE THE MONSTER,YOU ARE THE MONSTER,565,533,32,32,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 18, 2026","Jun 18, 2026",False
2938870,Maseylia : Echoes of the Past,Maseylia : Echoes of the Past,1501,1469,32,32,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 19, 2026","Jun 19, 2026",False
3265840,BioEden,BioEden,2442,2410,32,32,up,upward_spike,$19.99,$19.99,False,"Sep 3, 2026","Sep 3, 2026",False
4078110,Suncraft,Suncraft,2988,2956,32,32,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 28, 2026","Jul 28, 2026",False
2932260,Trine 6: Together in Time,Trine 6: Together in Time,1865,1834,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 17, 2026",False
4022090,Monk Took Book,Monk Took Book,2646,2615,31,31,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3498700,Appulse,Appulse,2950,2919,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2621930,Grim Trials,Grim Trials,2128,2098,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3574020,Ramen Simulator,Ramen Simulator,2977,2947,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
3846580,Lost in Tandem,Lost in Tandem,2863,2833,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
4290680,Flock of the Seraphim,Flock of the Seraphim,2159,2129,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
3448070,BPM Bitcrushed,BPM Bitcrushed,2052,2022,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4771290,"Hands Up, G!","Hands Up, G!",1679,1649,30,30,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4032350,EA SPORTS™ College Football 27,EA SPORTS™ College Football 27,1904,1874,30,30,up,upward_spike,$69.99,$69.99,False,"Jul 9, 2026","Jul 9, 2026",False
3491690,lovebyte.exe,lovebyte.exe,2594,2565,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
2911270,SNAP JAW,SNAP JAW,2717,2688,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2332150,Frog Island,Frog Island,2910,2881,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4138920,Aliya: Timelink2 Dawn,Aliya: Timelink2 Dawn,2363,2334,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3755930,The Severed Gods,The Severed Gods,2355,2326,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3470960,Tales of Eternia Remastered,Tales of Eternia Remastered,1768,1739,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
1944040,goblinAmerica,goblinAmerica,875,848,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 17, 2026","Jun 17, 2026",False
3299050,No Such Place,No Such Place,1027,1000,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2409660,Wardens of Avalon,Wardens of Avalon,1156,1129,27,27,up,upward_spike,Free,Free,False,2027,2027,False
2362070,Hollow Home,Hollow Home,1206,1179,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3170490,Cat Me If You Can,Cat Me If You Can,2127,2100,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3975750,The Gate Must Stand,The Gate Must Stand,2651,2624,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 17, 2026","Jun 18, 2026",True
3549390,EXOSHOCK,EXOSHOCK,2680,2653,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3983860,Nightwater,Nightwater,2951,2925,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3979570,Factomancer,Factomancer,2708,2682,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4047270,Orc Incremental,Orc Incremental,2337,2311,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3449370,VANRAN,VANRAN,1866,1840,26,26,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4829700,Monster Hunter Wilds: Ascendance,Monster Hunter Wilds: Ascendance,749,724,25,25,up,upward_spike,Free,Free,False,2027,2027,False
3914860,Moss: The Forgotten Relic,Moss: The Forgotten Relic,902,877,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
4163030,Cat Chess,Cat Chess,1463,1438,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
3608830,Flip-Flop Fury,Flip-Flop Fury,2236,2211,25,25,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4183770,CELESTAY Craft&Slowlife,CELESTAY Craft&Slowlife,2753,2728,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1722800,Colossus - Eternal Blight,Colossus - Eternal Blight,2924,2899,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4516190,"My Beautiful Faraway, Please Don't Be Cruel To Me","My Beautiful Faraway, Please Don't Be Cruel To Me",2468,2444,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 14, 2026","Sep 14, 2026",False
3153700,My Cannibal Family,My Cannibal Family,2579,2555,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4512570,A Game About Chopping Trees,A Game About Chopping Trees,2116,2092,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 15, 2026","Jul 15, 2026",False
4312850,FISH,FISH,1098,1075,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
2561630,Moonfrost,Moonfrost,1827,1804,23,23,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4250680,AGX GP,AGX GP,1978,1955,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3299450,Calame,Calame,2245,2222,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3606780,Chunky JUMP!,Chunky JUMP!,2456,2433,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2743290,Lazy River,Lazy River,2266,2244,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4310440,Crown Siege,Crown Siege,2917,2895,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2783360,Age of Empires Mobile: PC Edition,Age of Empires Mobile: PC Edition,2851,2829,22,22,up,upward_spike,Free,Free,False,"Jun 23, 2026","Jun 23, 2026",False
4198610,A Fighter’s Nova: Mindara,A Fighter’s Nova: Mindara,2764,2742,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4418080,False Echo,False Echo,1422,1400,22,22,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2219390,Imperial Ambitions,Imperial Ambitions,2084,2062,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 13, 2026","Jul 13, 2026",False
4218620,Double Dealers,Double Dealers,1547,1525,22,22,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2881370,Thank You For Your Application,Thank You For Your Application,467,445,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 19, 2026","Jun 19, 2026",False
3305930,Panzer Strike,Panzer Strike,926,905,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3979330,nophenia,nophenia,1186,1165,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 25, 2026","Jun 25, 2026",False
4532500,Atelier Karia: The Night Kingdom & the Guide of Memories,Atelier Karia: The Night Kingdom & the Guide of Memories,1721,1700,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3237520,The Alters: Last Variable,The Alters: Last Variable,2138,2117,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 13, 2026","Jul 13, 2026",False
3019200,Little Herbal Baker,Little Herbal Baker,2293,2272,21,21,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3353800,Golden Swirl,Golden Swirl,2384,2363,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4414110,WATERFUL: a tiny oasis builder,WATERFUL: a tiny oasis builder,2539,2518,21,21,up,upward_spike,Free,Free,False,2027,2027,False
2538870,False Hero,False Hero,1403,1383,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1617120,Good Heavens!,Good Heavens!,2206,2186,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
2836460,Cozy Marbles,Cozy Marbles,2234,2214,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
