appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2872600,Colonies of The Remnant,Colonies of The Remnant,2183,2154,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 10, 2026","Jul 10, 2026",False
1876420,Northward,Northward,2302,2275,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3963050,Eyes Of The ElderWood,Eyes Of The ElderWood,2318,2291,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 26, 2026","Jun 26, 2026",False
4468030,OFFBEAT,OFFBEAT,1887,1860,27,27,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4824220,Meltdown Crew,Meltdown Crew,1497,1471,26,26,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4004820,FreeStyle Football 2,FreeStyle Football 2,1526,1503,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4032350,EA SPORTS™ College Football 27,EA SPORTS™ College Football 27,1590,1567,23,23,up,upward_spike,$69.99,$69.99,False,"Jul 9, 2026","Jul 9, 2026",False
3950130,Database Detective: Minor Crimes Division,Database Detective: Minor Crimes Division,2071,2049,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 17, 2026","Jul 17, 2026",False
3845070,Dupery: A Game of Solo Deduction,Dupery: A Game of Solo Deduction,2032,2011,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2223980,Nomad Drive,Nomad Drive,698,678,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3765010,Forensics: Crime Scene Detective,Forensics: Crime Scene Detective,1034,1014,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 13, 2026","Jul 13, 2026",False
4377480,Burn-9,Burn-9,2011,1991,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
