appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4703930,Grilluminati,Grilluminati,1142,1139,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2591230,MEAT-GRINDER,MEAT-GRINDER,1138,1141,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1276510,Human Farm,Human Farm,1143,1146,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4435490,Call of Duty®: Modern Warfare® 4,Call of Duty®: Modern Warfare® 4,168,166,2,2,up,none,$69.99,$69.99,False,"Oct 22, 2026","Oct 22, 2026",False
1559720,We Harvest Shadows,We Harvest Shadows,173,171,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2885380,Gold Mining Simulator 2,Gold Mining Simulator 2,188,186,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2024600,Into The Unwell,Into The Unwell,200,198,2,2,up,none,Free,Free,False,2027,2027,False
2825860,The Sinking City 2,The Sinking City 2,204,202,2,2,up,none,$49.99,$49.99,False,"Aug 18, 2026","Aug 18, 2026",False
3524720,HAEX,HAEX,215,213,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
974480,Echoes of Mystralia,Echoes of Mystralia,223,221,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
4001890,How to Fish,How to Fish,266,264,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4094350,Online: 404,Online: 404,275,273,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 25, 2026","Sep 25, 2026",False
3196440,Vacation Cafe Simulator,Vacation Cafe Simulator,280,278,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
3195440,Welcome to Elderfield,Welcome to Elderfield,290,288,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
3883570,Invokyr,Invokyr,292,290,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3636770,Servant of the Lake,Servant of the Lake,299,297,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
2975260,PRISON OF HUSKS,PRISON OF HUSKS,298,300,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2542020,Duskfade,Duskfade,306,304,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
1799840,Queen's Domain,Queen's Domain,316,314,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4894750,Paper Shredder,Paper Shredder,319,317,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3247960,Bergfried,Bergfried,334,332,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2152500,Dig In,Dig In,351,349,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4440650,KAGE,KAGE,375,373,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
950660,WRAITH OPS,WRAITH OPS,392,394,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2302470,Full Fathom,Full Fathom,397,399,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3910680,INARI,INARI,409,411,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2566700,The Last General,The Last General,413,415,-2,2,down,none,Free,Free,False,2027,2027,False
3139440,GunZ: The Duel,GunZ: The Duel,425,423,2,2,up,none,Free,Free,False,2026,2026,False
2175840,Sunkissed City,Sunkissed City,426,428,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3276190,The War of the Worlds: Siberia,The War of the Worlds: Siberia,428,430,-2,2,down,none,Free,Free,False,2027,2027,False
2421750,Gunman Contracts - Stand Alone,Gunman Contracts - Stand Alone,429,431,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2712590,Dragon Shelter,Dragon Shelter,445,443,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Sep 24, 2026",False
2100020,Lou's Lagoon,Lou's Lagoon,459,457,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 27, 2026","Aug 27, 2026",False
3730310,Fractured Blooms,Fractured Blooms,458,460,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4245560,Spyro™: A Realm Beyond,Spyro™: A Realm Beyond,467,465,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2303200,DarkSwarm,DarkSwarm,468,466,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3703360,WORLD OF DOGS,WORLD OF DOGS,473,471,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1976830,Vivaland,Vivaland,475,473,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3299050,No Such Place,No Such Place,478,476,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4162340,Verdant,Verdant,479,477,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3582810,Dandelion Void,Dandelion Void,480,478,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3499790,Ashes of the Singularity II,Ashes of the Singularity II,481,479,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
1166890,Necrofugitive,Necrofugitive,486,484,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1547540,They Are Here: Alien Abduction Horror,They Are Here: Alien Abduction Horror,500,498,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4057480,American Truck Simulator - British Columbia,American Truck Simulator - British Columbia,505,503,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2669060,Beyond Astra,Beyond Astra,506,504,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4518240,Commie Bobrs,Commie Bobrs,507,505,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3680100,House Flipper 2 - Pets DLC,House Flipper 2 - Pets DLC,510,508,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2348250,13Z: The Zodiac Trials,13Z: The Zodiac Trials,512,510,2,2,up,none,Free,Free,False,Q1 2027,Q1 2027,False
2961930,Temtem: Pioneers,Temtem: Pioneers,513,511,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1159390,Taxi Simulator,Taxi Simulator,514,512,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4393700,Elderfeast,Elderfeast,515,513,2,2,up,none,Free,Free,False,2027,2027,False
4279630,Friendly Steps,Friendly Steps,516,514,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 3, 2026","Sep 3, 2026",False
3299300,Magicians: The Devil's Deal,Magicians: The Devil's Deal,517,515,2,2,up,none,Free,Free,False,2027,2027,False
1146670,Beauty And Violence: Valkyries,Beauty And Violence: Valkyries,518,516,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3707530,The Vernyhorn,The Vernyhorn,519,517,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4061170,SlashZero,SlashZero,520,518,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3051160,Black State,Black State,528,526,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3694600,Humblets,Humblets,547,545,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3015820,To Kill a God,To Kill a God,546,548,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3591510,Frutiger Space,Frutiger Space,553,551,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2509360,Water Me & You,Water Me & You,554,552,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2914820,M.I.N.S.K.,M.I.N.S.K.,555,553,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3574750,The Dark West,The Dark West,556,554,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
1053900,Radio the Universe,Radio the Universe,576,578,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2960460,Spaceflight Simulator 2,Spaceflight Simulator 2,577,579,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2402680,Dimraeth,Dimraeth,582,580,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 15, 2026","Sep 15, 2026",False
2434830,Surfpunk,Surfpunk,587,585,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3141390,GRAFT,GRAFT,588,586,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3787050,It Works: Electronics Repair Simulator,It Works: Electronics Repair Simulator,589,587,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1792100,Motel Simulator,Motel Simulator,604,602,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4230950,Street-Spec: 日本,Street-Spec: 日本,607,605,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
860210,Return to Nangrim,Return to Nangrim,608,606,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2600920,When Sirens Fall Silent,When Sirens Fall Silent,609,607,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3008640,Onikura,Onikura,610,608,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2893350,Liftlands,Liftlands,611,609,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1917990,Being and Becoming,Being and Becoming,614,612,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3058660,HARK THE GHOUL,HARK THE GHOUL,616,614,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2987350,Catly,Catly,617,615,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4533250,GrassChopper,GrassChopper,620,618,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4119090,The Daughter,The Daughter,621,619,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2900640,TOEM 2,TOEM 2,636,634,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 29, 2026","Sep 29, 2026",False
1779540,Starpath,Starpath,638,636,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3676410,Senua,Senua,639,637,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3305930,Panzer Strike,Panzer Strike,640,638,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1622130,Our Life: Now & Forever,Our Life: Now & Forever,641,639,2,2,up,none,Free,Free,False,2026,2026,False
2974160,Blighted,Blighted,644,642,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1925650,Stars Reach,Stars Reach,648,646,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
1505940,Orc Warchief: Strategy Story,Orc Warchief: Strategy Story,652,650,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1460210,Compound Fracture,Compound Fracture,653,651,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2589980,Eden's Guardian,Eden's Guardian,654,652,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2573060,Farmbotic,Farmbotic,655,653,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2902170,Kernel Hearts,Kernel Hearts,656,654,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
3756700,Warhammer Age of Sigmar: Deathmaster,Warhammer Age of Sigmar: Deathmaster,657,655,2,2,up,none,Free,Free,False,2027,2027,False
3201730,Flamecraft,Flamecraft,660,658,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3699590,Well Dweller,Well Dweller,661,659,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2593290,Dragon's Dogma 2: Dark Arisen Expansion,Dragon's Dogma 2: Dark Arisen Expansion,662,660,2,2,up,none,$29.99,$29.99,False,"Oct 8, 2026","Oct 8, 2026",False
2961860,Honcho,Honcho,694,692,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3812830,Tiny Delivery,Tiny Delivery,707,705,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2530870,GARBAGE COUNTRY,GARBAGE COUNTRY,710,708,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3225880,Lenin Street Geek Shop,Lenin Street Geek Shop,712,710,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3838790,The Twilight Project,The Twilight Project,713,711,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
994680,The Dungeon Experience,The Dungeon Experience,716,714,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3399240,Buster JAM!,Buster JAM!,721,723,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3587020,Dream Eaters.exe,Dream Eaters.exe,723,725,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2355020,Lost Hellden,Lost Hellden,726,728,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4413130,Battlespace Command,Battlespace Command,735,733,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4239670,Steel Soul Shaper,Steel Soul Shaper,739,737,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4735760,Vivarium,Vivarium,744,742,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2244700,Glasshouse,Glasshouse,752,750,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4049180,Disney/Pixar Toy Story 3 Complete Edition,Disney/Pixar Toy Story 3 Complete Edition,761,759,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
4186890,Kitman,Kitman,763,761,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3183080,Kyoryu,Kyoryu,764,762,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1879250,Teatopia,Teatopia,765,763,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3867570,Stellar Trader,Stellar Trader,766,764,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4017880,ANOMALITH,ANOMALITH,767,765,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 28, 2026","Oct 28, 2026",False
4687390,Abiotic Factor - Entropic Break,Abiotic Factor - Entropic Break,768,766,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4090310,Primal Repairs,Primal Repairs,769,767,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4200960,Thief: The Dark Project Remastered,Thief: The Dark Project Remastered,770,768,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1872970,Food Truck Empire,Food Truck Empire,773,771,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2052300,Glaciered,Glaciered,774,772,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2411200,Underkeep,Underkeep,776,774,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3971950,In Falsus,In Falsus,781,779,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 9, 2026","Sep 9, 2026",False
2346870,The Big Lez Video Game,The Big Lez Video Game,787,785,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2938460,Police Chief Simulator,Police Chief Simulator,797,795,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 17, 2026",False
4383190,Intravenous 3,Intravenous 3,803,801,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1349300,Yakuza Empire,Yakuza Empire,808,806,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1048250,Bowlbo: The Quest for Bing Bing,Bowlbo: The Quest for Bing Bing,816,814,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4554250,Hellforged,Hellforged,817,815,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3376960,Nighthold,Nighthold,824,822,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3602270,Whisk,Whisk,825,823,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3266110,Black Pine: Incident Response,Black Pine: Incident Response,826,824,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3685570,FIGHT-QUEST,FIGHT-QUEST,849,847,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1361090,Restitched,Restitched,852,850,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3846900,Sword Sage: Awakening,Sword Sage: Awakening,859,857,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4716160,Hitman Classic Trilogy Remastered,Hitman Classic Trilogy Remastered,866,864,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2869850,Lorn Vale,Lorn Vale,868,866,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3564500,Lambda Fortress,Lambda Fortress,869,867,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
1268790,Dark Fracture,Dark Fracture,870,868,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4049810,Lancer Tactics,Lancer Tactics,871,869,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3551140,Hoarder,Hoarder,872,870,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2420570,Portal BAGLEY,Portal BAGLEY,873,871,2,2,up,none,Free,Free,False,To be announced,To be announced,False
3470960,Tales of Eternia Remastered,Tales of Eternia Remastered,878,876,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
1108600,Last Moon,Last Moon,884,882,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4040060,Model Kit Studio,Model Kit Studio,899,897,2,2,up,none,Free,Free,False,2027,2027,False
4045480,Drawquarium,Drawquarium,928,926,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4012150,BREKEKEKEX,BREKEKEKEX,931,929,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3636930,Professional Ship Simulator,Professional Ship Simulator,935,933,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2184280,Vexlands,Vexlands,933,935,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1707680,Referee Simulator,Referee Simulator,952,950,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3370970,Star Garden,Star Garden,959,961,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2601530,Regular Home Renovation Simulator,Regular Home Renovation Simulator,978,980,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4435340,Anymaker,Anymaker,979,981,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4258880,Basement To The Sky,Basement To The Sky,986,984,2,2,up,none,Free,Free,False,Q2 2027,Q2 2027,False
2559740,Tower Of Tears,Tower Of Tears,984,986,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2999670,Front Edge,Front Edge,985,987,-2,2,down,none,Free,Free,False,2026,2026,False
2749920,The Transylvania Adventure of Simon Quest,The Transylvania Adventure of Simon Quest,991,989,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3419080,The Regreening,The Regreening,994,992,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2421000,BANDIT KNIGHT,BANDIT KNIGHT,1001,1003,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4623300,Open Waters,Open Waters,1019,1017,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2664600,The Last Hour of an Epic TO THE MOON RPG,The Last Hour of an Epic TO THE MOON RPG,1021,1019,2,2,up,none,Free,Free,False,2027,2027,False
2795110,Petal Runner,Petal Runner,1024,1022,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3322630,Culdcept BEGINS,Culdcept BEGINS,1029,1027,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2713380,Shadows of Chroma Tower,Shadows of Chroma Tower,1049,1047,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2390130,Design and Conjure,Design and Conjure,1058,1056,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
1355900,Tattered Banners,Tattered Banners,1056,1058,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2526200,Eyes Never Wake,Eyes Never Wake,1074,1076,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4374950,KAREN,KAREN,1075,1077,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3688110,Kaiju Cleaner Simulator,Kaiju Cleaner Simulator,1079,1081,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3817250,"CICADAMATA""","CICADAMATA""",1081,1083,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2271050,RESISTOR,RESISTOR,1084,1086,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2744430,Nightmare House,Nightmare House,1085,1087,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4123070,MonCraft 199X,MonCraft 199X,1090,1088,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1287610,Nirvana Noir,Nirvana Noir,1087,1089,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3130220,Sagas of Lumin,Sagas of Lumin,1094,1092,2,2,up,none,Free,Free,False,"Feb 4, 2027","Feb 4, 2027",False
3788110,DungeonBox,DungeonBox,1091,1093,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4540840,DIOXIDE,DIOXIDE,1092,1094,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2711690,VanLife Simulator,VanLife Simulator,1093,1095,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1905580,Kloa - Child of the Forest,Kloa - Child of the Forest,1104,1106,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2790850,Wing Haven,Wing Haven,1105,1107,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4417410,Rush B: Esports Manager,Rush B: Esports Manager,1106,1108,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3519480,Carthage: Bellum Punicum,Carthage: Bellum Punicum,1111,1113,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1148130,Divinum,Divinum,1117,1115,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 28, 2026","Aug 28, 2026",False
4009490,Arctic Drive,Arctic Drive,1114,1116,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3122600,Glintseeker Island,Glintseeker Island,1120,1118,2,2,up,none,Free,Free,False,2027,2027,False
2687200,100 London Cats,100 London Cats,1124,1126,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3054550,Sil and the Fading World,Sil and the Fading World,1125,1127,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2949750,Margin of the Strange,Margin of the Strange,1126,1128,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4327900,Space Hauler,Space Hauler,1127,1129,-2,2,down,none,Free,Free,False,2027,2027,False
2830070,SECOND-LOOP™,SECOND-LOOP™,1128,1130,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1924600,March of Giants,March of Giants,1135,1137,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4121600,Psychopomp 2,Psychopomp 2,1140,1142,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2075800,STAR WARS Zero Company™,STAR WARS Zero Company™,45,44,1,1,up,none,$49.99,$49.99,False,"Aug 27, 2026","Aug 27, 2026",False
2724650,The Bustling World,The Bustling World,44,45,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4656000,BOMBANANA!,BOMBANANA!,50,49,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
4358690,Graveyard Keeper 2,Graveyard Keeper 2,49,50,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3010850,Gears of War: E-Day,Gears of War: E-Day,53,52,1,1,up,none,$69.99,$69.99,False,"Oct 6, 2026","Oct 6, 2026",False
4743930,Guild Wars 3™,Guild Wars 3™,52,53,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2179480,Ardem,Ardem,62,61,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1228610,KARLSON,KARLSON,61,62,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
4231820,Castlevania: Belmont's Curse,Castlevania: Belmont's Curse,67,66,1,1,up,none,$29.99,$29.99,False,"Oct 14, 2026","Oct 14, 2026",False
