snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,304,3851260,Euro Truck Simulator 2 - Isle of Ireland,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3851260/Euro_Truck_Simulator_2__Isle_of_Ireland/,13,4
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,305,3714450,Barotrauma - Home & Harbor Expansion,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3714450/Barotrauma__Home__Harbor_Expansion/,13,5
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,306,3793200,American Truck Simulator - Ford Car Pack,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3793200/American_Truck_Simulator__Ford_Car_Pack/,13,6
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,307,3014650,.45 PARABELLUM BLOODHOUND - Cyberpunk Active Time Action,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3014650/45_PARABELLUM_BLOODHOUND__Cyberpunk_Active_Time_Action/,13,7
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,308,1883810,Bloodstained: The Scarlet Engagement,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1883810/Bloodstained_The_Scarlet_Engagement/,13,8
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,309,3522600,Demon Bluff,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3522600/Demon_Bluff/,13,9
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,310,1442520,Akatori,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1442520/Akatori/,13,10
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,311,2177510,EthrA,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2177510/EthrA/,13,11
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,312,2146290,The Big Catch,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2146290/The_Big_Catch/,13,12
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,313,4498220,Brotato: Primal Dread,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4498220/Brotato_Primal_Dread/,13,13
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,314,3102780,C-Beams,Coming soon,Free,https://store.steampowered.com/app/3102780/CBeams/,13,14
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,315,2753930,Vikings Dynasty,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2753930/Vikings_Dynasty/,13,15
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,316,2967950,The Witch's Bakery,August 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2967950/The_Witchs_Bakery/,13,16
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,317,3617830,Scary Cargo,Coming soon,Free,https://store.steampowered.com/app/3617830/Scary_Cargo/,13,17
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,318,2512880,CrisisX,2026,Free,https://store.steampowered.com/app/2512880/CrisisX/,13,18
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,319,3295000,ReVamp,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3295000/ReVamp/,13,19
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,320,3077640,MIGHTREYA,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3077640/MIGHTREYA/,13,20
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,321,2638690,Imperium  Eternal,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2638690/Imperium__Eternal/,13,21
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,322,3712080,Funnel Runners,Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3712080/Funnel_Runners/,13,22
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,323,2333000,Silver Pines,"Oct 8, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2333000/Silver_Pines/,13,23
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,324,3394840,Clawed,"Jul 23, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3394840/Clawed/,13,24
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,325,1340380,Kitori Academy,Coming soon,Free,https://store.steampowered.com/app/1340380/Kitori_Academy/,13,25
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,326,1051440,Ship Builder,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1051440/Ship_Builder/,14,1
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,327,1332100,Starship Simulator,To be announced,Free,https://store.steampowered.com/app/1332100/Starship_Simulator/,14,2
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,328,4225980,Trails in the Sky 2nd Chapter,"Sep 17, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4225980/Trails_in_the_Sky_2nd_Chapter/,14,3
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,329,2190700,Altered Alma,Coming soon,Free,https://store.steampowered.com/app/2190700/Altered_Alma/,14,4
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,330,1675680,INSTINCTION,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1675680/INSTINCTION/,14,5
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,331,3636770,Servant of the Lake,"Aug 13, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3636770/Servant_of_the_Lake/,14,6
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,332,2786710,Zarya,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2786710/Zarya/,14,7
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,333,1255460,Space Station 14,Coming soon,Free,https://store.steampowered.com/app/1255460/Space_Station_14/,14,8
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,334,3000460,The Path Into The Abyss,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3000460/The_Path_Into_The_Abyss/,14,9
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,335,4576490,Casualties: Unknown,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4576490/Casualties_Unknown/,14,10
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,336,3545560,Ironclad,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3545560/Ironclad/,14,11
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,337,1374860,Nocturne,"Sep 24, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1374860/Nocturne/,14,12
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,338,3645050,Crop,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3645050/Crop/,14,13
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,339,2387670,As One We Survive,Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2387670/As_One_We_Survive/,14,14
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,340,2889030,MUDANG: Two Hearts,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2889030/MUDANG_Two_Hearts/,14,15
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,341,2121510,Tenebris Somnia,"Oct 16, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2121510/Tenebris_Somnia/,14,16
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,342,4182190,Too Deep To Quit,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4182190/Too_Deep_To_Quit/,14,17
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,343,4212050,Supreme Experiment,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4212050/Supreme_Experiment/,14,18
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,344,4108000,Machine Party,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4108000/Machine_Party/,14,19
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,345,2975260,PRISON OF HUSKS,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2975260/PRISON_OF_HUSKS/,14,20
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,346,2326200,NEO BERLIN 2087,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2326200/NEO_BERLIN_2087/,14,21
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,347,4687500,Crossfire,Coming soon,Free,https://store.steampowered.com/app/4687500/Crossfire/,14,22
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,348,888780,Adapt,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/888780/Adapt/,14,23
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,349,3647010,DRUG Schedule,2026,Free,https://store.steampowered.com/app/3647010/DRUG_Schedule/,14,24
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,350,2988120,Never Be Alone,"Dec 8, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2988120/Never_Be_Alone/,14,25
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,351,2551550,Goodbye Seoul,Coming soon,Free,https://store.steampowered.com/app/2551550/Goodbye_Seoul/,15,1
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,352,1540720,Forgery Craft,Q4 2027,Free,https://store.steampowered.com/app/1540720/Forgery_Craft/,15,2
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,353,3270430,Systemic War,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3270430/Systemic_War/,15,3
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,354,4005900,Froggin' Around,Coming soon,Free,https://store.steampowered.com/app/4005900/Froggin_Around/,15,4
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,355,3765640,Car For Sale Together,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3765640/Car_For_Sale_Together/,15,5
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,356,3131640,Deus Ex Remastered,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3131640/Deus_Ex_Remastered/,15,6
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,357,4213030,Deadhikers,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4213030/Deadhikers/,15,7
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,358,3849000,The Lantern of the Laughless Saint,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3849000/The_Lantern_of_the_Laughless_Saint/,15,8
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,359,2805070,Screenbound,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2805070/Screenbound/,15,9
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,360,3581730,SHADE Protocol,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3581730/SHADE_Protocol/,15,10
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,361,2302470,Full Fathom,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2302470/Full_Fathom/,15,11
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,362,2185510,TOUCHSTARVED,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2185510/TOUCHSTARVED/,15,12
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,363,2578510,20MTD: Emberpath,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2578510/20MTD_Emberpath/,15,13
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,364,950660,WRAITH OPS,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/950660/WRAITH_OPS/,15,14
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,365,3010270,"Warhammer 40,000: Chaos Gate – Deathwatch",Coming soon,Free,https://store.steampowered.com/app/3010270/Warhammer_40000_Chaos_Gate__Deathwatch/,15,15
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,366,1787230,Ahoy,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1787230/Ahoy/,15,16
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,367,3438920,VOID DIVER: Escape from the Abyss,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3438920/VOID_DIVER_Escape_from_the_Abyss/,15,17
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,368,3333990,Covenant,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3333990/Covenant/,15,18
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,369,2175840,Sunkissed City,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2175840/Sunkissed_City/,15,19
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,370,3524720,HAEX,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3524720/HAEX/,15,20
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,371,3211720,Erosion,Coming soon,Free,https://store.steampowered.com/app/3211720/Erosion/,15,21
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,372,3509420,Planetbase 2,Q1 2027,Free,https://store.steampowered.com/app/3509420/Planetbase_2/,15,22
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,373,3910680,INARI,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3910680/INARI/,15,23
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,374,1792460,We Kill Monsters,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1792460/We_Kill_Monsters/,15,24
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,375,4394810,DAVE THE DIVER - In the Jungle Content Pack,"Jun 18, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4394810/DAVE_THE_DIVER__In_the_Jungle_Content_Pack/,15,25
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,376,4570720,DragonSword : Awakening,July 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4570720/DragonSword__Awakening/,16,1
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,377,2988030,Into the Fire,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2988030/Into_the_Fire/,16,2
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,378,2421750,Gunman Contracts - Stand Alone,Coming soon,Free,https://store.steampowered.com/app/2421750/Gunman_Contracts__Stand_Alone/,16,3
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,379,4435490,Call of Duty®: Modern Warfare® 4,"Oct 22, 2026",$69.99,https://store.steampowered.com/app/4435490/Call_of_Duty_Modern_Warfare_4/,16,4
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,380,1675260,Among the Trolls,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1675260/Among_the_Trolls/,16,5
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,381,1840880,Freaked Fleapit,Coming soon,Free,https://store.steampowered.com/app/1840880/Freaked_Fleapit/,16,6
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,382,862750,Lost Railway,Coming soon,Free,https://store.steampowered.com/app/862750/Lost_Railway/,16,7
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,383,3956640,Another Hero's Adventure,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3956640/Another_Heros_Adventure/,16,8
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,384,1963680,GUNDAM ROGUE ORBIT,2027,Free,https://store.steampowered.com/app/1963680/GUNDAM_ROGUE_ORBIT/,16,9
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,385,3218350,Melvor Idle 2,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3218350/Melvor_Idle_2/,16,10
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,386,2587620,Dinolords,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2587620/Dinolords/,16,11
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,387,4171660,PANLINE,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4171660/PANLINE/,16,12
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,388,499170,Order of the Sinking Star,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/499170/Order_of_the_Sinking_Star/,16,13
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,389,3139440,GunZ: The Duel,2026,Free,https://store.steampowered.com/app/3139440/GunZ_The_Duel/,16,14
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,390,3569420,Chained Beasts,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3569420/Chained_Beasts/,16,15
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,391,3090810,Truckful,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3090810/Truckful/,16,16
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,392,3639060,DELIVERY MUST COMPLETE,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3639060/DELIVERY_MUST_COMPLETE/,16,17
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,393,1631920,Super Zoo Story,Coming soon,Free,https://store.steampowered.com/app/1631920/Super_Zoo_Story/,16,18
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,394,3276190,The War of the Worlds: Siberia,2027,Free,https://store.steampowered.com/app/3276190/The_War_of_the_Worlds_Siberia/,16,19
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,395,2882720,Koshmar: The Last Reverie,Coming soon,Free,https://store.steampowered.com/app/2882720/Koshmar_The_Last_Reverie/,16,20
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,396,4533950,Prove You're Human,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4533950/Prove_Youre_Human/,16,21
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,397,3195440,Welcome to Elderfield,Coming soon,Free,https://store.steampowered.com/app/3195440/Welcome_to_Elderfield/,16,22
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,398,4189120,Debauchery & Magic,December 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4189120/Debauchery__Magic/,16,23
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,399,2152500,Dig In,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2152500/Dig_In/,16,24
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,400,3218570,TANUKI: Pon's Summer,Coming soon,Free,https://store.steampowered.com/app/3218570/TANUKI_Pons_Summer/,16,25
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,401,3485810,Kena: Scars of Kosmora,Coming soon,Free,https://store.steampowered.com/app/3485810/Kena_Scars_of_Kosmora/,17,1
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,402,2785740,Diesel Knights,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2785740/Diesel_Knights/,17,2
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,403,2646720,Dead Weight,Coming soon,Free,https://store.steampowered.com/app/2646720/Dead_Weight/,17,3
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,404,3470140,METAMORPHOSIS,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3470140/METAMORPHOSIS/,17,4
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,405,951770,Forsaken Realms: Vahrin's Call,"Jul 27, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/951770/Forsaken_Realms_Vahrins_Call/,17,5
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,406,2566700,The Last General,2027,Free,https://store.steampowered.com/app/2566700/The_Last_General/,17,6
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,407,4400930,Euro Truck Simulator 2 - Soul of Anatolia,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4400930/Euro_Truck_Simulator_2__Soul_of_Anatolia/,17,7
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,408,2865960,SAW: Genesis,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2865960/SAW_Genesis/,17,8
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,409,2439770,PROJECT MIX,Q1 2027,Free,https://store.steampowered.com/app/2439770/PROJECT_MIX/,17,9
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,410,2487190,Main Sequence,Coming soon,Free,https://store.steampowered.com/app/2487190/Main_Sequence/,17,10
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,411,3763840,Felt That: Boxing,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3763840/Felt_That_Boxing/,17,11
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,412,1976830,Vivaland,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1976830/Vivaland/,17,12
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,413,3392040,OMEGA PHENEX COMMENCED PROJECT SIX,2027,Free,https://store.steampowered.com/app/3392040/OMEGA_PHENEX_COMMENCED_PROJECT_SIX/,17,13
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,414,4369620,Last Harbor,Coming soon,Free,https://store.steampowered.com/app/4369620/Last_Harbor/,17,14
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,415,3224600,Am I Nima,"Oct 8, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3224600/Am_I_Nima/,17,15
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,416,4502890,CheatCheat,Coming soon,Free,https://store.steampowered.com/app/4502890/CheatCheat/,17,16
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,417,2287430,Metropolis 1998,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2287430/Metropolis_1998/,17,17
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,418,1706510,Songs of Glimmerwick,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1706510/Songs_of_Glimmerwick/,17,18
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,419,1747470,Road Diner Simulator,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1747470/Road_Diner_Simulator/,17,19
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,420,4440650,KAGE,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4440650/KAGE/,17,20
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,421,3730310,Fractured Blooms,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3730310/Fractured_Blooms/,17,21
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,422,1752990,Class Zero Seven,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1752990/Class_Zero_Seven/,17,22
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,423,3065940,Gallipoli,Coming soon,Free,https://store.steampowered.com/app/3065940/Gallipoli/,17,23
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,424,3886530,Westlanders,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3886530/Westlanders/,17,24
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,425,2526570,Band of Crusaders,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2526570/Band_of_Crusaders/,17,25
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,426,792610,King of the Dwarves: Underground City Builder,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/792610/King_of_the_Dwarves_Underground_City_Builder/,18,1
b2297066-7fb7-43b2-88c8-0c3fe85907f3,2026-06-07T14:06:00.347926+00:00,427,2572040,Woodo,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2572040/Woodo/,18,2
