snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1249,4020810,NTL: No Time Left,Coming soon,Free,https://store.steampowered.com/app/4020810/NTL_No_Time_Left/,50,24
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1250,2983860,ISO-CORE,2027,Free,https://store.steampowered.com/app/2983860/ISOCORE/,50,25
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1251,4704000,Shark Mart,Coming soon,Free,https://store.steampowered.com/app/4704000/Shark_Mart/,51,1
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1252,3106270,HELLCARD II,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3106270/HELLCARD_II/,51,2
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1253,2991310,Eternal Palace Sakura,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2991310/Eternal_Palace_Sakura/,51,3
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1254,3126990,Sealubbers,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3126990/Sealubbers/,51,4
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1255,3399900,HellSlave II: Judgment of the Archon,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3399900/HellSlave_II_Judgment_of_the_Archon/,51,5
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1256,2981400,Middle Ages: Peasants & Knights,2027,Free,https://store.steampowered.com/app/2981400/Middle_Ages_Peasants__Knights/,51,6
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1257,3445610,BOMBSHELL BLITZ,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3445610/BOMBSHELL_BLITZ/,51,7
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1258,4502710,Stonewards,Coming soon,Free,https://store.steampowered.com/app/4502710/Stonewards/,51,8
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1259,3544130,Soul Chained,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3544130/Soul_Chained/,51,9
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1260,3727090,Horses of Hoofprint Bay,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3727090/Horses_of_Hoofprint_Bay/,51,10
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1261,3328490,Airport Control 27,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3328490/Airport_Control_27/,51,11
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1262,2242340,Car Rental Simulator,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2242340/Car_Rental_Simulator/,51,12
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1263,4241920,BRAZILIAN DRUG DEALER BEFORE 4: DEMONS FROM THE PORTAL TO HELL I OPENED ARE STILL IN THE FAVELA AND NOW I HAVE TO SAVE MAMADAS FROM RONALDO,"Sep 16, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4241920/BRAZILIAN_DRUG_DEALER_BEFORE_4_DEMONS_FROM_THE_PORTAL_TO_HELL_I_OPENED_ARE_STILL_IN_THE_FAVELA_AND_NOW_I_HAVE_TO_SAVE_MAMADAS_FROM_RONALDO/,51,13
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1264,3275050,Ex Sanguis,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3275050/Ex_Sanguis/,51,14
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1265,4414560,CORDURA,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4414560/CORDURA/,51,15
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1266,4618570,Booster Pack Heroes,Coming soon,Free,https://store.steampowered.com/app/4618570/Booster_Pack_Heroes/,51,16
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1267,2593980,Trainfort,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2593980/Trainfort/,51,17
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1268,3107530,Danchi Days,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3107530/Danchi_Days/,51,18
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1269,1253800,The Pope: Power & Sin,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1253800/The_Pope_Power__Sin/,51,19
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1270,3746560,Ethernia,Coming soon,Free,https://store.steampowered.com/app/3746560/Ethernia/,51,20
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1271,3316500,DMZ: Nuclear Survival,Coming soon,Free,https://store.steampowered.com/app/3316500/DMZ_Nuclear_Survival/,51,21
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1272,1303940,Faraway Lands: Rise of Yokai,Coming soon,Free,https://store.steampowered.com/app/1303940/Faraway_Lands_Rise_of_Yokai/,51,22
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1273,2101420,GIMMIKO,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2101420/GIMMIKO/,51,23
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1274,2755990,Miss Paint,Coming soon,Free,https://store.steampowered.com/app/2755990/Miss_Paint/,51,24
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1275,3121890,Erased,Coming soon,Free,https://store.steampowered.com/app/3121890/Erased/,51,25
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1276,3188660,Motocross The Game,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3188660/Motocross_The_Game/,52,1
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1277,3238520,A Waddleful Life,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3238520/A_Waddleful_Life/,52,2
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1278,2593340,Wonderia,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2593340/Wonderia/,52,3
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1279,4204610,Gentleman's Violence,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4204610/Gentlemans_Violence/,52,4
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1280,2999120,Retrieval,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2999120/Retrieval/,52,5
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1281,3148560,Project TurboBlast,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3148560/Project_TurboBlast/,52,6
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1282,3018390,PSYCHO DEAD,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3018390/PSYCHO_DEAD/,52,7
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1283,3668300,The Shadow Syndicate,Coming soon,Free,https://store.steampowered.com/app/3668300/The_Shadow_Syndicate/,52,8
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1284,4164790,Survival Log,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4164790/Survival_Log/,52,9
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1285,2501620,Kandyland,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2501620/Kandyland/,52,10
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1286,3378100,Killer Chat! - Expanded Edition,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3378100/Killer_Chat__Expanded_Edition/,52,11
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1287,3082730,HYPERyuki: Snowboard Syndicate,Coming soon,Free,https://store.steampowered.com/app/3082730/HYPERyuki_Snowboard_Syndicate/,52,12
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1288,1742440,COP BASTARD,Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1742440/COP_BASTARD/,52,13
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1289,2537650,MEATSHOT,Coming soon,Free,https://store.steampowered.com/app/2537650/MEATSHOT/,52,14
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1290,2593570,DDS x Narcos,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2593570/DDS_x_Narcos/,52,15
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1291,1030780,Afterconflict,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1030780/Afterconflict/,52,16
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1292,3180340,RIG Riot,June 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3180340/RIG_Riot/,52,17
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1293,4371500,MechWarrior 5: Mercenaries - Chaos Reign,"May 26, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4371500/MechWarrior_5_Mercenaries__Chaos_Reign/,52,18
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1294,992840,Car Wash Simulator,Coming soon,Free,https://store.steampowered.com/app/992840/Car_Wash_Simulator/,52,19
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1295,4466940,Lost & Found,Coming soon,Free,https://store.steampowered.com/app/4466940/Lost__Found/,52,20
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1296,3256040,Shardbreakers,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3256040/Shardbreakers/,52,21
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1297,2467880,Fading Echo,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2467880/Fading_Echo/,52,22
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1298,994560,Metal Revolution / 金属对决,Coming soon,Free,https://store.steampowered.com/app/994560/Metal_Revolution/,52,23
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1299,1574290,Steel Bounty,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1574290/Steel_Bounty/,52,24
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1300,4051310,Blood West: Scavengers,"Jun 3, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4051310/Blood_West_Scavengers/,52,25
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1301,2741550,Pipsqueak!,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2741550/Pipsqueak/,53,1
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1302,1825030,Daomei Village,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1825030/Daomei_Village/,53,2
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1303,3309290,Black Raven,Coming soon,Free,https://store.steampowered.com/app/3309290/Black_Raven/,53,3
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1304,3334760,Awaysis,Coming soon,Free,https://store.steampowered.com/app/3334760/Awaysis/,53,4
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1305,3052150,Split Fiction - Friend's Pass,"Mar 6, 2025",Unpriced (Coming Soon),https://store.steampowered.com/app/3052150/Split_Fiction__Friends_Pass/,53,5
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1306,3299820,Gretel & Hansel,Coming soon,Free,https://store.steampowered.com/app/3299820/Gretel__Hansel/,53,6
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1307,2520400,Nox Mortalis,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2520400/Nox_Mortalis/,53,7
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1308,3738890,Frontline Logistics: Isarian Warfare,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3738890/Frontline_Logistics_Isarian_Warfare/,53,8
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1309,2465380,Primal Earth,Coming soon,Free,https://store.steampowered.com/app/2465380/Primal_Earth/,53,9
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1310,3209950,MARINES VS GOD,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3209950/MARINES_VS_GOD/,53,10
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1311,2771630,Project C██████,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2771630/Project_C/,53,11
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1312,3869500,VOIMA,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3869500/VOIMA/,53,12
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1313,3718160,EVILBANE,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3718160/EVILBANE/,53,13
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1314,4253570,Reshine,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4253570/Reshine/,53,14
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1315,2262020,Exo Rally Championship,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2262020/Exo_Rally_Championship/,53,15
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1316,3908100,Steam To Electric,Coming soon,Free,https://store.steampowered.com/app/3908100/Steam_To_Electric/,53,16
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1317,3084810,Tower Lab,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3084810/Tower_Lab/,53,17
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1318,983680,SILENT DOOM,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/983680/SILENT_DOOM/,53,18
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1319,3500880,Tavern Talk Stories: Dreamwalker,Coming soon,Free,https://store.steampowered.com/app/3500880/Tavern_Talk_Stories_Dreamwalker/,53,19
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1320,3588150,The Bureau of Fantastical & Arcane Affairs,Coming soon,Free,https://store.steampowered.com/app/3588150/The_Bureau_of_Fantastical__Arcane_Affairs/,53,20
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1321,2451040,Scarlet Lake,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2451040/Scarlet_Lake/,53,21
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1322,4442750,Void Hunters,To be announced,Free,https://store.steampowered.com/app/4442750/Void_Hunters/,53,22
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1323,3993370,Grand Pro Circuit,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3993370/Grand_Pro_Circuit/,53,23
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1324,3619580,The Apocalypse,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3619580/The_Apocalypse/,53,24
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1325,4085430,Cozy Campfire Club,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4085430/Cozy_Campfire_Club/,53,25
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1326,2780230,PIGGY ONE SUPER SPARK,Q2 2027,Free,https://store.steampowered.com/app/2780230/PIGGY_ONE_SUPER_SPARK/,54,1
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1327,1941640,4D Miner,Coming soon,Free,https://store.steampowered.com/app/1941640/4D_Miner/,54,2
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1328,1797850,Goodlands,Coming soon,Free,https://store.steampowered.com/app/1797850/Goodlands/,54,3
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1329,2605900,DIGESTED,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2605900/DIGESTED/,54,4
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1330,2278950,Stars of Icarus,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2278950/Stars_of_Icarus/,54,5
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1331,1416360,Dissident: Frostland Escape,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1416360/Dissident_Frostland_Escape/,54,6
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1332,1120790,We are Legion: Rome,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1120790/We_are_Legion_Rome/,54,7
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1333,2707670,SCP: Valravn,Coming soon,Free,https://store.steampowered.com/app/2707670/SCP_Valravn/,54,8
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1334,1662050,Noble's Life: Kingdom Reborn,Coming soon,Free,https://store.steampowered.com/app/1662050/Nobles_Life_Kingdom_Reborn/,54,9
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1335,2870250,Layers Deep,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2870250/Layers_Deep/,54,10
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1336,2976030,Spell Fragments,Coming soon,Free,https://store.steampowered.com/app/2976030/Spell_Fragments/,54,11
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1337,3818090,Haunted Room! Urami-chan,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3818090/Haunted_Room_Uramichan/,54,12
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1338,1602300,The Grotto Diary,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1602300/The_Grotto_Diary/,54,13
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1339,3197890,LURKS WITHIN WALLS,Coming soon,Free,https://store.steampowered.com/app/3197890/LURKS_WITHIN_WALLS/,54,14
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1340,1621910,Radio Commander: Pacific '41,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1621910/Radio_Commander_Pacific_41/,54,15
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1341,2636460,Dungeons Deep,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2636460/Dungeons_Deep/,54,16
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1342,685560,Arenus,Coming soon,Free,https://store.steampowered.com/app/685560/Arenus/,54,17
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1343,4487060,Northgard Battlegrounds,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4487060/Northgard_Battlegrounds/,54,18
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1344,2752020,Lair of the Leviathan,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2752020/Lair_of_the_Leviathan/,54,19
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1345,2058960,Earthless,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2058960/Earthless/,54,20
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1346,3856030,Bolt Action,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3856030/Bolt_Action/,54,21
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1347,3012400,Morriton Manor Stories: Nordic Whispers,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3012400/Morriton_Manor_Stories_Nordic_Whispers/,54,22
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1348,4087530,Breaking Armor,Coming soon,Free,https://store.steampowered.com/app/4087530/Breaking_Armor/,54,23
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1349,2986110,Rover's Tale,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2986110/Rovers_Tale/,54,24
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1350,1261370,WILDLANDS,Coming soon,Free,https://store.steampowered.com/app/1261370/WILDLANDS/,54,25
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1351,4113160,Begraved,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4113160/Begraved/,55,1
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1352,3284200,Muri: Wildwoods,Coming soon,Free,https://store.steampowered.com/app/3284200/Muri_Wildwoods/,55,2
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1353,2396760,ShellShot Arena,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2396760/ShellShot_Arena/,55,3
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1354,1851420,INITIAL D,Coming soon,Free,https://store.steampowered.com/app/1851420/INITIAL_D/,55,4
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1355,1892100,HEART ABYSS,Coming soon,Free,https://store.steampowered.com/app/1892100/HEART_ABYSS/,55,5
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1356,782940,RAWMEN: Food Fighter Arena 🍜,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/782940/RAWMEN_Food_Fighter_Arena/,55,6
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1357,2939510,Under Canopies,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2939510/Under_Canopies/,55,7
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1358,1965470,Barkhan,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1965470/Barkhan/,55,8
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1359,3769800,Elevator,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3769800/Elevator/,55,9
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1360,2478130,PROJECT SURVIVAL #Working title,Coming soon,Free,https://store.steampowered.com/app/2478130/PROJECT_SURVIVAL_Working_title/,55,10
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1361,612660,Just Us,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/612660/Just_Us/,55,11
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1362,3441990,Withering Realms,September 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3441990/Withering_Realms/,55,12
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1363,3592940,Flesh & Wire,2027,Free,https://store.steampowered.com/app/3592940/Flesh__Wire/,55,13
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1364,2994190,Money Simulator,June 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2994190/Money_Simulator/,55,14
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1365,3836490,Lead The Dragon,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3836490/Lead_The_Dragon/,55,15
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1366,2459030,Locator,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2459030/Locator/,55,16
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1367,3869850,Welcome to the Game III,Coming soon,Free,https://store.steampowered.com/app/3869850/Welcome_to_the_Game_III/,55,17
8a8a0c52-3e60-482c-8d2b-f2c44fcc684c,2026-05-25T16:31:06.536066+00:00,1368,3312130,Factory Town 2: Paradise,"Jul 14, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3312130/Factory_Town_2_Paradise/,55,18
