snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,66,2487330,Stuntman: Hollywood,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2487330/Stuntman_Hollywood/,3,16
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,67,1416070,beta decay,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1416070/beta_decay/,3,17
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,68,3055670,Risk of Rain 2: Hallowed Concepts,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3055670/Risk_of_Rain_2_Hallowed_Concepts/,3,18
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,69,1636440,SILENT HILL: Townfall,"Sep 23, 2026",$49.99,https://store.steampowered.com/app/1636440/SILENT_HILL_Townfall/,3,19
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,70,3756700,Warhammer Age of Sigmar: Deathmaster,2027,Free,https://store.steampowered.com/app/3756700/Warhammer_Age_of_Sigmar_Deathmaster/,3,20
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,71,2179480,Ardem,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2179480/Ardem/,3,21
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,72,4170840,Akina,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4170840/Akina/,3,22
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,73,4369490,Soulbound: Online,Coming soon,Free,https://store.steampowered.com/app/4369490/Soulbound_Online/,3,23
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,74,4683260,Project Rabbit,Coming soon,Free,https://store.steampowered.com/app/4683260/Project_Rabbit/,3,24
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,75,4594150,"Sir, We Have an Orc Problem",To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4594150/Sir_We_Have_an_Orc_Problem/,3,25
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,76,4355580,"Warhammer 40,000: Darktide - Skitarii Class Deluxe Edition","Jun 23, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4355580/Warhammer_40000_Darktide__Skitarii_Class_Deluxe_Edition/,4,2
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,77,3030560,Sloppy Forgeries,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3030560/Sloppy_Forgeries/,4,3
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,78,2719590,Light No Fire,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2719590/Light_No_Fire/,4,4
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,79,4049180,Disney•Pixar Toy Story 3 Complete Edition,"Oct 15, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4049180/DisneyoPixar_Toy_Story_3_Complete_Edition/,4,5
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,80,3642910,Wyldheart,Coming soon,Free,https://store.steampowered.com/app/3642910/Wyldheart/,4,6
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,81,4358690,Graveyard Keeper 2,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4358690/Graveyard_Keeper_2/,4,7
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,82,4165890,Steam Frame,Coming soon,Free,https://store.steampowered.com/app/4165890/Steam_Frame/,4,8
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,83,3581730,SHADE Protocol,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3581730/SHADE_Protocol/,4,9
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,84,4450620,GRAIN ROT,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4450620/GRAIN_ROT/,4,10
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,85,3727390,The Expanse: Osiris Reborn,Q2 2027,Free,https://store.steampowered.com/app/3727390/The_Expanse_Osiris_Reborn/,4,11
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,86,1597080,Killer Bean,"Jun 8, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1597080/Killer_Bean/,4,12
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,87,2849490,Outward 2,"Jul 7, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2849490/Outward_2/,4,13
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,88,3751260,The Blood of Dawnwalker,"Sep 2, 2026",$69.99,https://store.steampowered.com/app/3751260/The_Blood_of_Dawnwalker/,4,14
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,89,2769570,Fable,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2769570/Fable/,4,15
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,90,2004680,Voidling Bound,"Jun 9, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2004680/Voidling_Bound/,4,16
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,91,2798330,Dungeon Settlers,"Sep 10, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2798330/Dungeon_Settlers/,4,17
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,92,3115160,"Warhammer 40,000: Boltgun 2",2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3115160/Warhammer_40000_Boltgun_2/,4,18
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,93,3767660,Embers of the Uncrowned,Coming soon,Free,https://store.steampowered.com/app/3767660/Embers_of_the_Uncrowned/,4,19
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,94,3722130,Indigo Park: Chapter 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3722130/Indigo_Park_Chapter_2/,4,20
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,95,2967950,The Witch's Bakery,August 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2967950/The_Witchs_Bakery/,4,21
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,96,3871670,Ironwing Valiant: Record of Astera,Coming soon,Free,https://store.steampowered.com/app/3871670/Ironwing_Valiant_Record_of_Astera/,4,22
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,97,3107290,Minimo,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3107290/Minimo/,4,23
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,98,3074980,Earths Edge,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3074980/Earths_Edge/,4,24
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,99,3393110,AION 2,2026,Free,https://store.steampowered.com/app/3393110/AION_2/,4,25
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,100,4502890,CheatCheat,Coming soon,Free,https://store.steampowered.com/app/4502890/CheatCheat/,5,1
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,101,2866670,NBA THE RUN,"Jun 9, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2866670/NBA_THE_RUN/,5,2
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,102,1605850,ZeroSpace,"Jul 20, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1605850/ZeroSpace/,5,3
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,103,4540840,DIOXIDE,Coming soon,Free,https://store.steampowered.com/app/4540840/DIOXIDE/,5,4
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,104,2333000,Silver Pines,"Oct 8, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2333000/Silver_Pines/,5,5
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,105,2569760,The Mound: Omen of Cthulhu,"Jul 15, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2569760/The_Mound_Omen_of_Cthulhu/,5,6
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,106,4162040,Zenless Zone Zero,Q2 2026,Free,https://store.steampowered.com/app/4162040/Zenless_Zone_Zero/,5,7
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,107,2001760,Beast of Reincarnation,"Aug 3, 2026",$59.99,https://store.steampowered.com/app/2001760/Beast_of_Reincarnation/,5,8
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,108,4657920,War Fantasy,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4657920/War_Fantasy/,5,9
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,109,3255110,Grave Seasons,"Aug 14, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3255110/Grave_Seasons/,5,10
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,110,4226770,"Warhammer 40,000: Rogue Trader - The Infinite Museion","Jun 11, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4226770/Warhammer_40000_Rogue_Trader__The_Infinite_Museion/,5,11
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,111,4394810,DAVE THE DIVER - In the Jungle Content Pack,"Jun 18, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4394810/DAVE_THE_DIVER__In_the_Jungle_Content_Pack/,5,12
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,112,4413130,Battlespace Command,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4413130/Battlespace_Command/,5,13
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,113,4258880,Basement To The Sky,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4258880/Basement_To_The_Sky/,5,14
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,114,4049170,Disney•Pixar Toy Story: Retro Roundup!,"Oct 15, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4049170/DisneyoPixar_Toy_Story_Retro_Roundup/,5,15
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,115,4285690,Airport Security Sucks!,"Jun 5, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4285690/Airport_Security_Sucks/,5,16
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,116,4210060,ZERO Sievert 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4210060/ZERO_Sievert_2/,5,17
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,117,4678470,The Magician's Hand,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4678470/The_Magicians_Hand/,5,18
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,118,4121170,Fears to Fathom® - Scratch Creek,"Jun 10, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4121170/Fears_to_Fathom__Scratch_Creek/,5,19
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,119,4126040,Aniimo,Coming soon,Free,https://store.steampowered.com/app/4126040/Aniimo/,5,20
cc8f41d8-23c9-48a4-8371-ec379210cf65,2026-06-05T04:17:07.635605+00:00,120,4017880,ANOMALITH,"Oct 28, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4017880/ANOMALITH/,5,21
