snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,367,4005900,Froggin' Around,Coming soon,Free,https://store.steampowered.com/app/4005900/Froggin_Around/,15,17
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,368,1540720,Forgery Craft,Q4 2027,Free,https://store.steampowered.com/app/1540720/Forgery_Craft/,15,18
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,369,2542020,Duskfade,"Aug 13, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2542020/Duskfade/,15,19
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,370,2551550,Goodbye Seoul,Coming soon,Free,https://store.steampowered.com/app/2551550/Goodbye_Seoul/,15,20
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,371,3856530,About Fishing,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3856530/About_Fishing/,15,21
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,372,3224600,Am I Nima,"Oct 8, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3224600/Am_I_Nima/,15,22
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,373,3270430,Systemic War,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3270430/Systemic_War/,15,23
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,374,3849000,The Lantern of the Laughless Saint,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3849000/The_Lantern_of_the_Laughless_Saint/,15,24
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,375,950660,WRAITH OPS,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/950660/WRAITH_OPS/,15,25
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,376,4213030,Deadhikers,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4213030/Deadhikers/,16,1
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,377,3010270,"Warhammer 40,000: Chaos Gate – Deathwatch",Coming soon,Free,https://store.steampowered.com/app/3010270/Warhammer_40000_Chaos_Gate__Deathwatch/,16,2
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,378,3131640,Deus Ex Remastered,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3131640/Deus_Ex_Remastered/,16,3
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,379,4094660,Rivage,"Aug 13, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4094660/Rivage/,16,4
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,380,3218570,TANUKI: Pon's Summer,Coming soon,Free,https://store.steampowered.com/app/3218570/TANUKI_Pons_Summer/,16,5
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,381,3204330,County of Fortune,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3204330/County_of_Fortune/,16,6
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,382,3569420,Chained Beasts,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3569420/Chained_Beasts/,16,7
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,383,2487190,Main Sequence,Coming soon,Free,https://store.steampowered.com/app/2487190/Main_Sequence/,16,8
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,384,2302470,Full Fathom,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2302470/Full_Fathom/,16,9
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,385,4306890,Granblue Fantasy: Relink - Endless Ragnarok Upgrade Kit (Special Edition),"Jul 8, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4306890/Granblue_Fantasy_Relink__Endless_Ragnarok_Upgrade_Kit_Special_Edition/,16,10
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,386,4189120,Debauchery & Magic,December 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4189120/Debauchery__Magic/,16,11
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,387,951770,Forsaken Realms: Vahrin's Call,"Jul 27, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/951770/Forsaken_Realms_Vahrins_Call/,16,12
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,388,3886530,Westlanders,2027,Free,https://store.steampowered.com/app/3886530/Westlanders/,16,13
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,389,2185510,TOUCHSTARVED,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2185510/TOUCHSTARVED/,16,14
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,390,2152500,Dig In,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2152500/Dig_In/,16,15
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,391,3470140,METAMORPHOSIS,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3470140/METAMORPHOSIS/,16,16
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,392,4400930,Euro Truck Simulator 2 - Soul of Anatolia,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4400930/Euro_Truck_Simulator_2__Soul_of_Anatolia/,16,17
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,393,3883570,Invokyr,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3883570/Invokyr/,16,18
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,394,3485810,Kena: Scars of Kosmora,Coming soon,Free,https://store.steampowered.com/app/3485810/Kena_Scars_of_Kosmora/,16,19
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,395,2578510,20MTD: Emberpath,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2578510/20MTD_Emberpath/,16,20
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,396,1706510,Songs of Glimmerwick,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1706510/Songs_of_Glimmerwick/,16,21
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,397,1787230,Ahoy,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1787230/Ahoy/,16,22
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,398,2988030,Into the Fire,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2988030/Into_the_Fire/,16,23
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,399,4533950,Prove You're Human,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4533950/Prove_Youre_Human/,16,24
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,400,4502890,CheatCheat,Coming soon,Free,https://store.steampowered.com/app/4502890/CheatCheat/,16,25
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,401,3509420,Planetbase 2,Q1 2027,Free,https://store.steampowered.com/app/3509420/Planetbase_2/,17,1
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,402,2749950,Esports Manager 2026,"Jul 6, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2749950/Esports_Manager_2026/,17,2
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,403,3333990,Covenant,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3333990/Covenant/,17,3
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,404,2175840,Sunkissed City,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2175840/Sunkissed_City/,17,4
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,405,2261380,Croakwood,Coming soon,Free,https://store.steampowered.com/app/2261380/Croakwood/,17,5
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,406,3218350,Melvor Idle 2,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3218350/Melvor_Idle_2/,17,6
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,407,862750,Lost Railway,Coming soon,Free,https://store.steampowered.com/app/862750/Lost_Railway/,17,7
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,408,974480,Echoes of Mystralia,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/974480/Echoes_of_Mystralia/,17,8
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,409,3956640,Another Hero's Adventure,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3956640/Another_Heros_Adventure/,17,9
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,410,3910680,INARI,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3910680/INARI/,17,10
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,411,3839790,Granblue Fantasy: Relink - Endless Ragnarok Upgrade Kit (Standard Edition),"Jul 8, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3839790/Granblue_Fantasy_Relink__Endless_Ragnarok_Upgrade_Kit_Standard_Edition/,17,11
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,412,2421750,Gunman Contracts - Stand Alone,Coming soon,Free,https://store.steampowered.com/app/2421750/Gunman_Contracts__Stand_Alone/,17,12
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,413,3560050,Fourleaf Fields,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3560050/Fourleaf_Fields/,17,13
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,414,4171660,PANLINE,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4171660/PANLINE/,17,14
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,415,3725190,There Are No Ghosts at the Grand,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3725190/There_Are_No_Ghosts_at_the_Grand/,17,15
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,416,1792460,We Kill Monsters,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1792460/We_Kill_Monsters/,17,16
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,417,1675260,Among the Trolls,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1675260/Among_the_Trolls/,17,17
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,418,3752650,Tale's Edge,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3752650/Tales_Edge/,17,18
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,419,3639060,DELIVERY MUST COMPLETE,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3639060/DELIVERY_MUST_COMPLETE/,17,19
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,420,1840880,Freaked Fleapit,Coming soon,Free,https://store.steampowered.com/app/1840880/Freaked_Fleapit/,17,20
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,421,2468200,DDoD,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2468200/DDoD/,17,21
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,422,2587620,Dinolords,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2587620/Dinolords/,17,22
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,423,4508340,NTE: Neverness to Everness,"Jul 7, 2026",Free,https://store.steampowered.com/app/4508340/NTE_Neverness_to_Everness/,17,23
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,424,3139440,GunZ: The Duel,2026,Free,https://store.steampowered.com/app/3139440/GunZ_The_Duel/,17,24
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,425,3276190,The War of the Worlds: Siberia,2027,Free,https://store.steampowered.com/app/3276190/The_War_of_the_Worlds_Siberia/,17,25
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,426,2785740,Diesel Knights,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2785740/Diesel_Knights/,18,1
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,427,2566700,The Last General,2027,Free,https://store.steampowered.com/app/2566700/The_Last_General/,18,2
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,428,2646720,Dead Weight,"Jul 16, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2646720/Dead_Weight/,18,3
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,429,3090810,Truckful,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3090810/Truckful/,18,4
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,430,1631920,Super Zoo Story,Coming soon,Free,https://store.steampowered.com/app/1631920/Super_Zoo_Story/,18,5
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,431,2287430,Metropolis 1998,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2287430/Metropolis_1998/,18,6
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,432,2738170,Edge of Memories,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2738170/Edge_of_Memories/,18,7
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,433,4317690,Crimson Moon,September 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4317690/Crimson_Moon/,18,8
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,434,4440650,KAGE,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4440650/KAGE/,18,9
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,435,4111570,Gate Guard Simulator,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4111570/Gate_Guard_Simulator/,18,10
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,436,1891280,Everbloom,2027,Free,https://store.steampowered.com/app/1891280/Everbloom/,18,11
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,437,3392040,OMEGA PHENEX COMMENCED PROJECT SIX,2027,Free,https://store.steampowered.com/app/3392040/OMEGA_PHENEX_COMMENCED_PROJECT_SIX/,18,12
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,438,2712590,Dragon Shelter,"Sep 24, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2712590/Dragon_Shelter/,18,13
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,439,2572040,Woodo,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2572040/Woodo/,18,14
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,440,4084710,Rayman Legends Retold,"Oct 1, 2026",$39.99,https://store.steampowered.com/app/4084710/Rayman_Legends_Retold/,18,15
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,441,4829700,Monster Hunter Wilds: Ascendance,2027,Free,https://store.steampowered.com/app/4829700/Monster_Hunter_Wilds_Ascendance/,18,16
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,442,2353050,WTF - Waifu Tactical Force,2027,Free,https://store.steampowered.com/app/2353050/WTF__Waifu_Tactical_Force/,18,17
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,443,4102480,Vampire: The Masquerade — ETERNAL WHISPERS,Coming soon,Free,https://store.steampowered.com/app/4102480/Vampire_The_Masquerade__ETERNAL_WHISPERS/,18,18
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,444,2526570,Band of Crusaders,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2526570/Band_of_Crusaders/,18,19
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,445,3065940,Gallipoli,Coming soon,Free,https://store.steampowered.com/app/3065940/Gallipoli/,18,20
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,446,2439770,PROJECT MIX,Q1 2027,Free,https://store.steampowered.com/app/2439770/PROJECT_MIX/,18,21
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,447,3314580,Trash Day,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3314580/Trash_Day/,18,22
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,448,771800,Deadstick - Bush Pilot Simulator,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/771800/Deadstick__Bush_Pilot_Simulator/,18,23
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,449,3560670,OpenFront,2026,Free,https://store.steampowered.com/app/3560670/OpenFront/,18,24
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,450,3763840,Felt That: Boxing,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3763840/Felt_That_Boxing/,18,25
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,451,3749870,American Truck Simulator - South Dakota,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3749870/American_Truck_Simulator__South_Dakota/,19,1
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,452,3895110,The Road of Dust and Sorrow,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3895110/The_Road_of_Dust_and_Sorrow/,19,2
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,453,3730310,Fractured Blooms,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3730310/Fractured_Blooms/,19,3
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,454,1747470,Road Diner Simulator,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1747470/Road_Diner_Simulator/,19,4
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,455,2402470,World of Anterra,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2402470/World_of_Anterra/,19,5
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,456,3841510,DYNASTY WARRIORS 3: Complete Edition Remastered,"Sep 30, 2026",$39.99,https://store.steampowered.com/app/3841510/DYNASTY_WARRIORS_3_Complete_Edition_Remastered/,19,6
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,457,1976830,Vivaland,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1976830/Vivaland/,19,7
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,458,1752990,Class Zero Seven,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1752990/Class_Zero_Seven/,19,8
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,459,792610,King of the Dwarves: Underground City Builder,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/792610/King_of_the_Dwarves_Underground_City_Builder/,19,9
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,460,3081510,Gang of Frogs,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3081510/Gang_of_Frogs/,19,10
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,461,3749580,He-Man and the Masters of the Universe™: Dragon Pearl of Destruction,Coming soon,Free,https://store.steampowered.com/app/3749580/HeMan_and_the_Masters_of_the_Universe_Dragon_Pearl_of_Destruction/,19,11
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,462,4259190,Kingdom Rush 6: Genesis TD,"Sep 24, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4259190/Kingdom_Rush_6_Genesis_TD/,19,12
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,463,3710210,Mandrake,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3710210/Mandrake/,19,13
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,464,2827820,The Relic: First Guardian,"Jul 31, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2827820/The_Relic_First_Guardian/,19,14
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,465,4162340,Verdant,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4162340/Verdant/,19,15
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,466,1872800,EVE Vanguard,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1872800/EVE_Vanguard/,19,16
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,467,3668330,ShatterRush,Q3 2027,Free,https://store.steampowered.com/app/3668330/ShatterRush/,19,17
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,468,2638080,Annihilated,"Jul 21, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2638080/Annihilated/,19,18
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,469,4536610,City Masterplan,Coming soon,Free,https://store.steampowered.com/app/4536610/City_Masterplan/,19,19
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,470,1166890,Necrofugitive,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1166890/Necrofugitive/,19,20
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,471,3281970,Deep Snow Delivery,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3281970/Deep_Snow_Delivery/,19,21
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,472,1884870,The Wolf Among Us 2,Coming soon,Free,https://store.steampowered.com/app/1884870/The_Wolf_Among_Us_2/,19,22
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,473,2239640,Earthblade,Coming soon,Free,https://store.steampowered.com/app/2239640/Earthblade/,19,23
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,474,2957360,NIGHTMARE OPERATOR,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2957360/NIGHTMARE_OPERATOR/,19,24
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,475,3299920,Liminal Point,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3299920/Liminal_Point/,19,25
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,476,2100020,Lou's Lagoon,"Aug 27, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2100020/Lous_Lagoon/,20,1
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,477,2362260,Decadent,Coming soon,Free,https://store.steampowered.com/app/2362260/Decadent/,20,2
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,478,2303200,DarkSwarm,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2303200/DarkSwarm/,20,3
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,479,3462190,PHASE ZERO,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3462190/PHASE_ZERO/,20,4
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,480,2556470,Fantastic Haven,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2556470/Fantastic_Haven/,20,5
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,481,1256270,Kinstrife,Coming soon,Free,https://store.steampowered.com/app/1256270/Kinstrife/,20,6
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,482,1979810,AdventureQuest Worlds: Infinity,Coming soon,Free,https://store.steampowered.com/app/1979810/AdventureQuest_Worlds_Infinity/,20,7
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,483,3904850,Approximately Up,July 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3904850/Approximately_Up/,20,8
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,484,3274530,Epitome,Coming soon,Free,https://store.steampowered.com/app/3274530/Epitome/,20,9
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,485,3223070,Thief Simulator 3,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3223070/Thief_Simulator_3/,20,10
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,486,1578940,Vampire Clans,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1578940/Vampire_Clans/,20,11
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,487,3091140,Lootbound,"Jul 31, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3091140/Lootbound/,20,12
58b3ab6c-3f8c-4cf4-b388-46a94643a737,2026-06-28T04:19:52.644385+00:00,488,3793190,American Truck Simulator - RAM & Dodge Car Pack,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3793190/American_Truck_Simulator__RAM__Dodge_Car_Pack/,20,13
