appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4463520,Moomin: Midsummer Madness,Moomin: Midsummer Madness,2790,2734,56,56,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3327430,Carcass Clad,Carcass Clad,814,759,55,55,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4039900,ZOMBUTCHER: Monster Business Simulator,ZOMBUTCHER: Monster Business Simulator,2157,2104,53,53,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 11, 2026","Jun 11, 2026",False
2654990,Mythic Love: Iberian Legends,Mythic Love: Iberian Legends,1994,1941,53,53,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 18, 2026","Jun 18, 2026",False
4498320,The Wandering Village: The Last Leviathan,The Wandering Village: The Last Leviathan,2397,2345,52,52,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3469450,DOOM: The Dark Ages | Revelations,DOOM: The Dark Ages | Revelations,1045,994,51,51,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 7, 2026","Jul 7, 2026",False
3237520,The Alters: Last Variable,The Alters: Last Variable,2578,2527,51,51,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 13, 2026","Jul 13, 2026",False
3469910,Star Trek: Outposts Unknown,Star Trek: Outposts Unknown,1563,1513,50,50,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4712630,In The Drift,In The Drift,2783,2733,50,50,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3884860,The Wolf Among Us Remastered,The Wolf Among Us Remastered,1063,1015,48,48,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3072120,Backrooms Lost Runners,Backrooms Lost Runners,1074,1026,48,48,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 17, 2026","Jun 17, 2026",False
2374540,DeadRoot,DeadRoot,2358,2310,48,48,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4278970,Bad Magpie,Bad Magpie,1222,1175,47,47,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4564640,SATED,SATED,2570,2523,47,47,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4691270,Company of Heroes - Definitive Edition,Company of Heroes - Definitive Edition,1426,1380,46,46,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3979330,nophenia,nophenia,1461,1415,46,46,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 25, 2026","Jun 25, 2026",False
3428570,Teller's Duty,Teller's Duty,1176,1131,45,45,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 12, 2026","Jun 12, 2026",False
2879790,Son of Thanjai,Son of Thanjai,2889,2844,45,45,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4414620,Book Nook,Book Nook,1717,1675,42,42,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4093320,Beastfolk Barber,Beastfolk Barber,1696,1654,42,42,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4323990,EMPULSE,EMPULSE,737,696,41,41,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 24, 2026","Jun 24, 2026",False
4363380,Wicked Delights,Wicked Delights,2403,2362,41,41,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3106050,Dark Queen of Samobor,Dark Queen of Samobor,2378,2338,40,40,up,upward_spike,Free,Free,False,Q1 2027,Q1 2027,False
4458440,Pelican Post,Pelican Post,2834,2794,40,40,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2843060,Into the Wind,Into the Wind,1359,1320,39,39,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1837730,Loot List: Thief Sim,Loot List: Thief Sim,1804,1765,39,39,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2695710,God For A Day,God For A Day,2119,2080,39,39,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 16, 2026","Jun 16, 2026",False
4310080,Oxygen Not Included: The Aquatic Planet Pack,Oxygen Not Included: The Aquatic Planet Pack,1523,1485,38,38,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 11, 2026","Jun 11, 2026",False
4735760,Vivarium,Vivarium,1008,971,37,37,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3796290,Theater Pack - Hearts of Iron IV: Thunder at our Gates,Theater Pack - Hearts of Iron IV: Thunder at our Gates,2438,2401,37,37,up,upward_spike,$48.77,$48.77,False,Coming soon,Coming soon,False
4781330,Vampire Survivors: Legacy of the Bloodmoon,Vampire Survivors: Legacy of the Bloodmoon,1107,1071,36,36,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4064510,MOLE,MOLE,1218,1182,36,36,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 15, 2026","Jun 15, 2026",False
4308420,Arizona Sunshine®,Arizona Sunshine®,1922,1886,36,36,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4542740,Dinghai: The Ocean Pillar,Dinghai: The Ocean Pillar,2608,2572,36,36,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2489950,Tales Of Wakana,Tales Of Wakana,2912,2876,36,36,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 15, 2026","Jun 15, 2026",False
4480060,Hidden Folks 2,Hidden Folks 2,2580,2545,35,35,up,upward_spike,Free,Free,False,2027,2027,False
4260530,Rina's Undercover Train Operation,Rina's Undercover Train Operation,1274,1239,35,35,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 12, 2026","Jun 12, 2026",False
4251460,Godzilla: Destroy All Monsters Melee Remastered,Godzilla: Destroy All Monsters Melee Remastered,913,879,34,34,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 3, 2026","Nov 3, 2026",False
3802140,Cassette Beasts 2002,Cassette Beasts 2002,920,886,34,34,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4098030,Shipping Store Simulator 2037,Shipping Store Simulator 2037,2603,2569,34,34,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3299300,Magicians: The Devil's Deal,Magicians: The Devil's Deal,676,643,33,33,up,upward_spike,Free,Free,False,2027,2027,False
3939700,Treasure Beach,Treasure Beach,1599,1566,33,33,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 20, 2026","Jun 20, 2026",False
4744030,Star Trek: Shadow Frontier,Star Trek: Shadow Frontier,1689,1656,33,33,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
1043460,Anchor,Anchor,1886,1853,33,33,up,upward_spike,Free,Free,False,2027,2027,False
3936530,Pro Cycling Manager 26,Pro Cycling Manager 26,2791,2758,33,33,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 15, 2026","Jun 15, 2026",False
4369490,Soulbound: Online,Soulbound: Online,1048,1016,32,32,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2409660,Wardens of Avalon,Wardens of Avalon,1540,1508,32,32,up,upward_spike,Free,Free,False,2027,2027,False
2938870,Maseylia : Echoes of the Past,Maseylia : Echoes of the Past,1723,1691,32,32,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 19, 2026","Jun 19, 2026",False
4353630,Summer Sisters,Summer Sisters,2231,2199,32,32,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 19, 2026","Jun 19, 2026",False
3902750,Until Then: Afterimages,Until Then: Afterimages,2456,2424,32,32,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 18, 2026","Jun 18, 2026",False
2360820,Tempus Vitae,Tempus Vitae,2498,2467,31,31,up,upward_spike,Free,Free,False,2027,2027,False
4218620,Double Dealers,Double Dealers,1839,1808,31,31,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4492700,Mafia: The Old Country - Man of Honor,Mafia: The Old Country - Man of Honor,1737,1706,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 14, 2026","Aug 14, 2026",False
2742710,Cozy Cleaner,Cozy Cleaner,1383,1352,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
4687390,Abiotic Factor - Entropic Break,Abiotic Factor - Entropic Break,1244,1213,31,31,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3551190,The Last Salvage Squad,The Last Salvage Squad,1485,1455,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 17, 2026","Jun 17, 2026",False
2999500,STUNTBOOST,STUNTBOOST,2831,2801,30,30,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4160880,Ember Seeker,Ember Seeker,2230,2201,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 15, 2026","Jun 15, 2026",False
4467980,theHunter: Call of the Wild™ - Peru Hunting Reserve,theHunter: Call of the Wild™ - Peru Hunting Reserve,2252,2223,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 16, 2026","Jun 16, 2026",False
3435610,Exark,Exark,2530,2501,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3570350,Silkgrove,Silkgrove,2678,2649,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4768180,Cronos: Lazarus,Cronos: Lazarus,2691,2662,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4253580,Toada Brava,Toada Brava,2712,2683,29,29,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4131730,VHOLUME,VHOLUME,932,904,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3914860,Moss: The Forgotten Relic,Moss: The Forgotten Relic,1050,1022,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
4312850,FISH,FISH,1294,1266,28,28,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
4582880,Signet City,Signet City,2063,2035,28,28,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4603230,HEADCUTTER,HEADCUTTER,2858,2831,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4784080,"Oh, My Doug!","Oh, My Doug!",2622,2595,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2786760,Another Door,Another Door,1510,1483,27,27,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1884870,The Wolf Among Us 2,The Wolf Among Us 2,657,630,27,27,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
1965550,Wildaria,Wildaria,2741,2715,26,26,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3828610,Beauties and the Stranded,Beauties and the Stranded,1432,1407,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 14, 2026","Jun 14, 2026",False
3814270,Froggy Brews,Froggy Brews,1943,1918,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4643090,The NOexistenceN of Lilith,The NOexistenceN of Lilith,2446,2421,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 16, 2026","Jul 16, 2026",False
3979570,Factomancer,Factomancer,2816,2791,25,25,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3564410,Slap Out Of It!,Slap Out Of It!,2552,2528,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4225250,DarkBazaar,DarkBazaar,2829,2805,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4498500,Kopno: Blightfall,Kopno: Blightfall,2705,2681,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4240620,The Granny Detective Society,The Granny Detective Society,2371,2347,24,24,up,upward_spike,Free,Free,False,Q1 2027,Q1 2027,False
2321960,Spirit Crossing,Spirit Crossing,1086,1062,24,24,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3337380,Tabletop Tavern,Tabletop Tavern,378,355,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 11, 2026","Jun 11, 2026",False
2417470,Beastro,Beastro,714,691,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 11, 2026","Jun 11, 2026",False
4293910,XenoFeels,XenoFeels,1616,1593,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3348210,Super Yooka-Laylee Kart,Super Yooka-Laylee Kart,2300,2277,23,23,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2523380,Red Kiss,Red Kiss,2060,2038,22,22,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2886300,Gunny Ascend,Gunny Ascend,2993,2971,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4261650,MASAKRE,MASAKRE,2553,2531,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3933180,Torii: Beyond The Gates,Torii: Beyond The Gates,2461,2439,22,22,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2212910,Expeditions: Samurai,Expeditions: Samurai,1372,1350,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2932260,Trine 6: Together in Time,Trine 6: Together in Time,2014,1992,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 17, 2026",False
4703930,Grilluminati,Grilluminati,1931,1909,22,22,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2924540,Crazy Taxi: World Tour,Crazy Taxi: World Tour,815,793,22,22,up,upward_spike,Free,Free,False,2027,2027,False
3676410,Senua,Senua,794,773,21,21,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4227400,Sineus Arena Survivors,Sineus Arena Survivors,957,936,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,June 2026,June 2026,False
4400800,American Truck Simulator - Indiana,American Truck Simulator - Indiana,1817,1796,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3307340,Cast Outs,Cast Outs,2846,2825,21,21,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3764400,LIMIT ZERO BREAKERS,LIMIT ZERO BREAKERS,1003,983,20,20,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3616280,Mr Magpie's Harmless Card Game,Mr Magpie's Harmless Card Game,1950,1930,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4207990,GemCraft - Legacy Collection,GemCraft - Legacy Collection,1985,1965,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4267870,Washington Prime,Washington Prime,2630,2610,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4660170,Witch Shop Simulator,Witch Shop Simulator,2717,2697,20,20,up,upward_spike,Free,Free,False,Q3 2026,Q3 2026,False
2911270,SNAP JAW,SNAP JAW,2780,2760,20,20,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
